question_id,type,mean_score
0,testing,19286.836363636365
1,testing,16754.855
2,testing,16080.036231884058
3,testing,17747.15625
4,testing,14862.56388888889
5,testing,11642.226123595505
6,testing,16949.810975609755
7,testing,16658.407608695652
8,testing,12616.213636363636
9,testing,18461.319672131147
10,testing,16267.850515463917
11,testing,16330.874015748032
12,testing,17542.981707317074
13,testing,16939.629411764705
14,testing,17508.198795180724
15,testing,18073.033783783783
16,testing,16547.005952380954
17,testing,16730.584210526315
18,testing,16943.015
19,testing,17110.053571428572
20,testing,17101.822115384617
21,testing,14252.441471571907
22,testing,16286.903361344537
23,testing,15689.99358974359
24,testing,19179.846153846152
25,testing,15861.13768115942
26,testing,16412.48795180723
27,testing,18906.327272727274
28,testing,16144.738095238095
29,testing,16177.177419354839
30,testing,17489.572463768116
31,testing,19066.814814814814
32,testing,17125.168604651164
33,testing,16625.230392156864
34,testing,15570.191489361701
35,testing,12395.506707946337
36,testing,15967.781645569621
37,testing,11953.122727272726
38,testing,17598.39108910891
39,testing,17610.75974025974
40,testing,18085.361538461537
41,testing,17166.434523809523
42,testing,16930.086666666666
43,testing,16011.426605504586
44,testing,11420.107698289268
45,testing,18107.378571428573
46,testing,17220.11038961039
47,testing,11322.334314550042
48,testing,18193.486301369863
49,testing,16504.747311827956
50,testing,17288.486666666668
51,testing,17189.420731707316
52,testing,16087.756880733945
53,testing,15809.676991150442
54,testing,18938.865079365078
55,testing,11609.915074309978
56,testing,11902.173387096775
57,testing,18200.840277777777
58,testing,20089.777777777777
59,testing,13756.461538461539
60,testing,18219.888059701494
61,testing,18977.925925925927
62,testing,13429.945525291829
63,testing,17954.480263157893
64,testing,11108.883620689656
65,testing,16646.24226804124
66,testing,19804.528301886792
67,testing,11953.340220385675
68,testing,16545.992366412214
69,testing,18910.313559322032
70,testing,13340.988593155893
71,testing,16385.810344827587
72,testing,18824.475
73,testing,11947.433884297521
74,testing,10775.219863532979
75,testing,19516.072727272727
76,testing,11621.025316455696
77,testing,16106.884146341463
78,testing,19709.132075471698
79,testing,11585.38266384778
80,testing,11913.776515151516
81,testing,17887.15625
82,testing,16250.75
83,testing,16850.91975308642
84,testing,18884.86923076923
85,testing,13141.833718244803
86,testing,13888.869358669834
87,testing,19503.272727272728
88,testing,10705.781132075472
89,testing,8374.048882681564
90,testing,18975.398305084746
91,testing,15400.357558139534
92,testing,17058.613402061856
93,testing,18684.126865671642
94,testing,17002.983870967742
95,testing,14690.034722222223
96,testing,19088.459677419356
97,testing,18342.341666666667
98,testing,11883.035347776511
99,testing,18984.579365079364
100,testing,15485.40625
101,testing,16762.186170212764
102,testing,19448.714285714286
103,testing,18090.95901639344
104,testing,10417.283702213279
105,testing,17606.28488372093
106,testing,16018.264705882353
107,testing,16037.120689655172
108,testing,19397.36440677966
109,testing,17098.48734177215
110,testing,16353.458333333334
111,testing,18587.62837837838
112,testing,15860.933628318584
113,testing,11824.079429735235
114,testing,19137.793103448275
115,testing,16309.114678899083
116,testing,13651.308441558442
117,testing,19114.245614035088
118,testing,17707.26923076923
119,testing,16585.0625
120,testing,17357.979452054795
121,testing,16114.524691358025
122,testing,16318.54
123,testing,18053.435714285715
124,testing,16329.807692307691
125,testing,16997.190217391304
126,testing,18519.805084745763
127,testing,11937.395833333334
128,testing,13512.426229508197
129,testing,18814.17361111111
130,testing,16852.52105263158
131,testing,16764.742424242424
132,testing,19577.745454545453
133,testing,16281.466216216217
134,testing,12434.799868766404
135,testing,18193.077464788734
136,testing,14958.266839378239
137,testing,11835.011825572801
138,testing,17979.378571428573
139,testing,15586.006849315068
140,testing,15964.210674157302
141,testing,17830.711267605635
142,testing,11583.490526315789
143,testing,17843.322368421053
144,testing,19273.541666666668
145,testing,16334.015306122448
146,testing,12202.27709359606
147,testing,19697.056603773584
148,testing,16701.53804347826
149,testing,16854.406542056076
150,testing,17639.76219512195
151,testing,18314.620689655174
152,testing,16140.465517241379
153,testing,17516.203703703704
154,testing,10899.14592274678
155,testing,16012.580808080807
156,testing,18904.717741935485
157,testing,19734.166666666668
158,testing,16143.306722689076
159,testing,18311.589552238805
160,testing,11024.09677419355
161,testing,10999.262833675564
162,testing,18272.390410958906
163,testing,16735.582352941175
164,testing,11511.41628959276
165,testing,17651.803797468354
166,testing,16123.335664335664
167,testing,11503.510382059801
168,testing,18747.880952380954
169,testing,15927.199115044248
170,testing,16135.62389380531
171,testing,19485.735849056604
172,testing,16854.053571428572
173,testing,17512.06
174,testing,19317.285714285714
175,testing,14210.595303867403
176,testing,12700.11220472441
177,testing,17920.817567567567
178,testing,17129.766666666666
