question_id,type,mean_score
0,testing,9966.545454545454
1,testing,7880.0
2,testing,7444.057971014493
3,testing,8541.6
4,testing,6838.311111111111
5,testing,4935.752808988764
6,testing,8376.585365853658
7,testing,7970.95652173913
8,testing,5430.4
9,testing,9588.72131147541
10,testing,7852.5360824742265
11,testing,7606.425196850394
12,testing,8595.90243902439
13,testing,8392.847058823529
14,testing,8654.265060240963
15,testing,8814.702702702703
16,testing,8375.619047619048
17,testing,8207.326315789474
18,testing,7924.96
19,testing,8411.42857142857
20,testing,8191.076923076923
21,testing,5885.80602006689
22,testing,7667.63025210084
23,testing,7151.589743589743
24,testing,10084.923076923076
25,testing,7213.797101449275
26,testing,8225.5421686747
27,testing,9905.163636363637
28,testing,7788.342857142857
29,testing,8198.021505376344
30,testing,8993.159420289856
31,testing,9934.814814814816
32,testing,8448.558139534884
33,testing,7963.607843137255
34,testing,7120.340425531915
35,testing,4927.471620227038
36,testing,6821.367088607595
37,testing,5548.836363636364
38,testing,8234.930693069307
39,testing,8606.753246753247
40,testing,9254.4
41,testing,8604.0
42,testing,8606.08
43,testing,7734.45871559633
44,testing,4733.138413685848
45,testing,8988.114285714286
46,testing,8754.285714285714
47,testing,4665.9579478553405
48,testing,8826.95890410959
49,testing,8127.139784946236
50,testing,8808.32
51,testing,8407.024390243903
52,testing,7692.770642201835
53,testing,7882.477876106194
54,testing,9328.253968253968
55,testing,5373.112526539278
56,testing,4799.612903225807
57,testing,8983.777777777777
58,testing,10971.022222222222
59,testing,5652.049627791564
60,testing,9095.164179104477
61,testing,9983.407407407407
62,testing,5755.1439688715955
63,testing,8688.842105263158
64,testing,5705.241379310345
65,testing,8224.824742268042
66,testing,10157.88679245283
67,testing,5676.870523415978
68,testing,7755.847328244275
69,testing,9718.237288135593
70,testing,6055.48288973384
71,testing,8080.551724137931
72,testing,9570.4
73,testing,5667.393939393939
74,testing,4343.108415466262
75,testing,9821.672727272728
76,testing,5374.379746835443
77,testing,8186.341463414634
78,testing,10126.490566037735
79,testing,5358.680761099366
80,testing,4701.260606060606
81,testing,8640.8
82,testing,7765.714285714285
83,testing,8349.827160493827
84,testing,9301.415384615384
85,testing,5651.066974595843
86,testing,5711.543942992874
87,testing,9968.290909090909
88,testing,5523.441509433962
89,testing,4021.8368715083798
90,testing,9731.254237288136
91,testing,6897.209302325581
92,testing,8168.082474226804
93,testing,9105.194029850747
94,testing,8104.774193548387
95,testing,7010.0
96,testing,9430.709677419354
97,testing,9551.733333333334
98,testing,4760.410490307868
99,testing,9424.0
100,testing,7493.714285714285
101,testing,8107.744680851064
102,testing,9909.142857142857
103,testing,9385.180327868853
104,testing,4541.778672032193
105,testing,8389.767441860466
106,testing,7455.865546218487
107,testing,8091.0344827586205
108,testing,9667.254237288136
109,testing,8551.088607594937
110,testing,7716.2962962962965
111,testing,8850.594594594595
112,testing,7533.168141592921
113,testing,4811.812627291242
114,testing,9737.931034482759
115,testing,7760.733944954129
116,testing,6358.441558441558
117,testing,9779.087719298246
118,testing,9149.538461538461
119,testing,8322.0
120,testing,8803.72602739726
121,testing,8316.444444444445
