question_id,type,mean_score
0,testing,21923.327272727274
1,testing,17385.16
2,testing,16351.666666666666
3,testing,19228.225
4,testing,15280.805555555555
5,testing,10916.66011235955
6,testing,18713.19512195122
7,testing,17871.521739130436
8,testing,12255.103030303031
9,testing,21172.754098360656
10,testing,17807.05154639175
11,testing,16797.87401574803
12,testing,18866.170731707316
13,testing,18276.352941176472
14,testing,19157.036144578313
15,testing,19643.91891891892
16,testing,18295.071428571428
17,testing,18187.663157894738
18,testing,17515.08
19,testing,18445.928571428572
20,testing,18279.576923076922
21,testing,13292.702341137123
22,testing,16766.016806722688
23,testing,16231.339743589744
24,testing,22317.98076923077
25,testing,15815.550724637682
26,testing,18367.44578313253
27,testing,21829.072727272727
28,testing,17108.0
29,testing,18235.397849462366
30,testing,19891.27536231884
31,testing,21775.833333333332
32,testing,19012.674418604653
33,testing,17757.058823529413
34,testing,15674.90780141844
35,testing,11307.279669762642
36,testing,15425.727848101265
37,testing,13338.00909090909
38,testing,18288.356435643564
39,testing,19304.96103896104
40,testing,20367.046153846153
41,testing,19005.928571428572
42,testing,18859.76
43,testing,17178.018348623853
44,testing,10834.796267496113
45,testing,20077.97142857143
46,testing,19179.454545454544
47,testing,10625.831791421362
48,testing,19383.479452054795
49,testing,17704.47311827957
50,testing,19335.92
51,testing,18372.90243902439
52,testing,16954.311926605504
53,testing,17156.141592920354
54,testing,20540.222222222223
55,testing,12841.150743099788
56,testing,10895.299283154121
57,testing,19827.805555555555
58,testing,24128.51111111111
59,testing,12933.057071960298
60,testing,20034.17910447761
61,testing,21716.574074074073
62,testing,12749.906614785992
63,testing,19168.236842105263
64,testing,13029.89224137931
65,testing,18296.94845360825
66,testing,22301.415094339623
67,testing,13356.407713498622
68,testing,17358.793893129772
69,testing,21369.79661016949
70,testing,13101.22433460076
71,testing,18013.655172413793
72,testing,20973.1
73,testing,13330.842975206611
74,testing,8899.45792266869
75,testing,21647.545454545456
76,testing,12853.91983122363
77,testing,18241.0
78,testing,22199.98113207547
79,testing,12807.894291754757
80,testing,10043.428787878787
81,testing,19018.625
82,testing,17286.081632653062
83,testing,18631.333333333332
84,testing,20453.69230769231
85,testing,13267.408775981525
86,testing,12850.826603325415
87,testing,22029.21818181818
88,testing,12725.335849056604
89,testing,8061.331284916201
90,testing,21352.4406779661
91,testing,15168.656976744185
92,testing,18186.103092783505
93,testing,20192.746268656716
94,testing,18211.31182795699
95,testing,15685.902777777777
96,testing,20620.677419354837
97,testing,21045.633333333335
98,testing,10639.236031927025
99,testing,20705.809523809523
100,testing,17168.178571428572
101,testing,18326.68085106383
102,testing,21700.98214285714
103,testing,20797.147540983606
104,testing,9881.734406438633
105,testing,18634.627906976744
106,testing,16443.32773109244
107,testing,18079.862068965518
108,testing,21135.491525423728
109,testing,18526.20253164557
110,testing,17180.333333333332
111,testing,19649.108108108107
112,testing,17072.88495575221
113,testing,10973.737270875763
114,testing,21347.706896551725
115,testing,16991.889908256882
116,testing,13815.798701298701
117,testing,21533.59649122807
118,testing,20020.46153846154
119,testing,18272.227272727272
120,testing,19189.72602739726
121,testing,18017.802469135804
122,testing,16180.173333333334
123,testing,19705.85714285714
124,testing,17827.362637362636
125,testing,18466.304347826088
126,testing,21097.525423728814
127,testing,13375.444444444445
128,testing,12877.33606557377
129,testing,19830.472222222223
130,testing,18102.105263157893
131,testing,18101.21212121212
132,testing,21995.47272727273
133,testing,18943.37837837838
134,testing,11317.279527559054
135,testing,19952.028169014084
136,testing,14597.430051813471
137,testing,10812.807834441981
138,testing,19927.114285714284
139,testing,15936.561643835616
140,testing,15736.904494382023
141,testing,19554.50704225352
142,testing,12797.688421052631
