question_id,type,mean_score
0,testing,-17043.78181818182
1,testing,-13481.28
2,testing,-12571.130434782608
3,testing,-14874.4
4,testing,-11539.91111111111
5,testing,-8123.438202247191
6,testing,-14519.414634146342
7,testing,-13884.173913043478
8,testing,-9419.248484848486
9,testing,-16606.950819672133
10,testing,-13670.268041237114
11,testing,-12806.047244094489
12,testing,-14720.780487804877
13,testing,-14234.729411764705
14,testing,-14766.265060240963
15,testing,-15133.405405405405
16,testing,-14247.238095238095
17,testing,-13864.084210526316
18,testing,-13437.44
19,testing,-14280.380952380952
20,testing,-14099.076923076924
21,testing,-10019.638795986622
22,testing,-13171.361344537816
23,testing,-12352.410256410256
24,testing,-17283.076923076922
25,testing,-12332.985507246376
26,testing,-14291.66265060241
27,testing,-16917.52727272727
28,testing,-13345.219047619048
29,testing,-14325.333333333334
30,testing,-15512.115942028986
31,testing,-16798.222222222223
32,testing,-14695.813953488372
33,testing,-13774.745098039215
34,testing,-12158.86524822695
35,testing,-8377.85758513932
36,testing,-11878.075949367088
37,testing,-9724.727272727272
38,testing,-13800.871287128713
39,testing,-14887.48051948052
40,testing,-15781.907692307692
41,testing,-14690.285714285714
42,testing,-14653.013333333334
43,testing,-13194.862385321101
44,testing,-8104.111975116641
45,testing,-15625.6
46,testing,-14856.311688311689
47,testing,-7899.074852817494
48,testing,-15050.082191780823
49,testing,-13914.494623655914
50,testing,-15025.066666666668
51,testing,-14081.560975609756
52,testing,-13144.366972477064
53,testing,-13440.849557522124
54,testing,-15976.63492063492
55,testing,-9414.31847133758
56,testing,-8160.8315412186375
57,testing,-15189.777777777777
58,testing,-18860.8
59,testing,-9825.588089330025
60,testing,-15570.626865671642
61,testing,-16693.925925925927
62,testing,-9439.066147859921
63,testing,-14832.842105263158
64,testing,-9482.896551724138
65,testing,-14033.154639175258
66,testing,-17299.924528301886
67,testing,-9978.181818181818
68,testing,-13310.045801526718
69,testing,-16668.20338983051
70,testing,-9975.847908745247
71,testing,-13978.48275862069
72,testing,-16276.266666666666
73,testing,-9942.743801652892
74,testing,-6019.7725549658835
75,testing,-16726.69090909091
76,testing,-9434.93670886076
77,testing,-14345.756097560976
78,testing,-17285.43396226415
79,testing,-9398.393234672305
80,testing,-7239.175757575757
81,testing,-15004.0
82,testing,-13426.285714285714
83,testing,-14447.802469135802
84,testing,-15937.476923076923
85,testing,-9547.454965357967
86,testing,-9597.871733966746
87,testing,-17120.581818181818
88,testing,-9186.415094339623
89,testing,-4983.2402234636875
90,testing,-16657.35593220339
91,testing,-11504.93023255814
92,testing,-13814.432989690722
93,testing,-15512.358208955224
94,testing,-13892.129032258064
95,testing,-12076.0
96,testing,-15889.032258064517
97,testing,-16544.0
98,testing,-8018.627137970353
99,testing,-15979.174603174602
100,testing,-13358.0
101,testing,-14138.893617021276
102,testing,-16880.0
103,testing,-15921.311475409837
104,testing,-7346.124748490945
105,testing,-14417.860465116279
106,testing,-12676.033613445377
107,testing,-14076.689655172413
108,testing,-16360.135593220339
109,testing,-14499.240506329113
110,testing,-13559.407407407407
111,testing,-15037.837837837838
112,testing,-13192.495575221239
113,testing,-8364.05702647658
114,testing,-16606.344827586207
115,testing,-13284.11009174312
116,testing,-10576.415584415585
117,testing,-16778.666666666668
118,testing,-15323.569230769232
119,testing,-14142.90909090909
120,testing,-15038.684931506848
121,testing,-14174.41975308642
122,testing,-12453.76
123,testing,-15310.628571428571
124,testing,-13818.021978021978
125,testing,-14267.826086956522
126,testing,-16557.01694915254
127,testing,-9994.222222222223
128,testing,-9598.491803278688
129,testing,-15388.888888888889
130,testing,-13817.936842105262
131,testing,-13880.888888888889
132,testing,-17001.890909090907
133,testing,-14943.567567567568
134,testing,-8366.236220472441
135,testing,-15434.366197183099
136,testing,-11076.974093264249
137,testing,-8049.0761271249075
138,testing,-15568.914285714285
139,testing,-12161.972602739726
140,testing,-11942.831460674157
141,testing,-15161.239436619719
142,testing,-9379.570526315789
143,testing,-15214.736842105263
144,testing,-16216.533333333333
145,testing,-13738.775510204081
146,testing,-8748.768472906404
147,testing,-17282.415094339623
148,testing,-13999.652173913044
149,testing,-13111.327102803738
150,testing,-14870.634146341463
151,testing,-16521.931034482757
152,testing,-14235.586206896553
153,testing,-14357.333333333334
154,testing,-9306.369098712446
155,testing,-13577.050505050505
156,testing,-16378.322580645161
157,testing,-18532.666666666668
158,testing,-13196.36974789916
159,testing,-15530.029850746268
160,testing,-9326.838709677419
161,testing,-7483.049965776865
162,testing,-14916.383561643835
163,testing,-14316.423529411764
164,testing,-8252.742081447965
165,testing,-14766.177215189873
166,testing,-12208.335664335664
167,testing,-7527.574750830565
168,testing,-15823.746031746032
169,testing,-13070.725663716814
170,testing,-13394.690265486726
171,testing,-17342.188679245282
172,testing,-14606.857142857143
173,testing,-15289.173333333334
174,testing,-16699.428571428572
175,testing,-11537.502762430939
176,testing,-9027.338582677165
177,testing,-14970.81081081081
178,testing,-15234.986666666666
179,testing,-8929.927710843374
180,testing,-14505.086419753086
181,testing,-14367.652173913044
182,testing,-7497.114551083591
183,testing,-15696.738461538462
184,testing,-13825.021276595744
185,testing,-12169.424657534246
186,testing,-15855.0
187,testing,-13454.868686868687
188,testing,-12512.934306569343
189,testing,-16771.428571428572
190,testing,-17728.0
191,testing,-13835.885714285714
192,testing,-16771.254237288136
193,testing,-9984.264462809917
194,testing,-13956.57142857143
195,testing,-16104.774193548386
196,testing,-13779.268817204302
197,testing,-14159.288888888888
198,testing,-15305.205479452055
199,testing,-11795.753086419752
200,deployment,-13478.4
201,deployment,-11657.74834437086
202,deployment,-14501.454545454546
203,deployment,-14159.673469387755
204,deployment,-10806.920930232558
205,deployment,-15000.449438202248
206,deployment,-14437.446808510638
207,deployment,-10191.309352517985
208,deployment,-11837.813664596273
209,deployment,-9685.656992084432
210,deployment,-9287.750865051903
211,deployment,-16471.081967213115
212,deployment,-10288.311284046693
213,deployment,-15318.683544303798
214,deployment,-16087.5
215,deployment,-17209.6
216,deployment,-9995.728278041075
217,deployment,-11278.048780487805
218,deployment,-16803.2
219,deployment,-18350.367346938776
220,deployment,-10279.6875
221,deployment,-10144.528440366972
222,deployment,-14072.685714285713
223,deployment,-15111.529411764706
224,deployment,-11641.530054644809
225,deployment,-11537.761467889908
226,deployment,-12177.246753246753
227,deployment,-12470.241134751774
228,deployment,-19135.272727272728
229,deployment,-9188.315151515151
230,deployment,-19111.11111111111
231,deployment,-10233.64705882353
232,deployment,-15160.470588235294
233,deployment,-14880.75294117647
234,deployment,-9472.48275862069
235,deployment,-9503.135135135135
236,deployment,-10170.312387791742
237,deployment,-14876.04938271605
238,deployment,-12988.878048780487
239,deployment,-11986.209944751381
240,deployment,-16081.454545454546
241,deployment,-14083.310344827587
242,deployment,-13871.157894736842
243,deployment,-11130.440677966102
244,deployment,-17044.528301886792
245,deployment,-13784.510638297872
246,deployment,-13383.733333333334
247,deployment,-14460.32183908046
248,deployment,-9807.152941176471
249,deployment,-13294.222222222223
250,deployment,-18232.96
251,deployment,-11555.407407407407
252,deployment,-16646.819672131147
253,deployment,-13053.373134328358
254,deployment,-15057.951219512195
255,deployment,-15396.05633802817
256,deployment,-12667.42857142857
257,deployment,-15653.565217391304
258,deployment,-10918.771784232365
259,deployment,-10239.45247148289
260,deployment,-15621.942857142858
261,deployment,-11574.054054054053
262,deployment,-11613.004926108375
263,deployment,-12810.741258741258
264,deployment,-9407.298416565165
265,deployment,-10183.585185185186
266,deployment,-12327.188405797102
267,deployment,-11605.477477477478
268,deployment,-11792.380952380952
269,deployment,-9192.969696969696
270,deployment,-10057.30808950086
271,deployment,-15697.411764705883
272,deployment,-11642.90909090909
273,deployment,-12664.235294117647
274,deployment,-15062.186666666666
275,deployment,-12780.972972972973
276,deployment,-11076.27079303675
277,deployment,-19359.238095238095
278,deployment,-9036.706645056725
279,deployment,-10207.82156133829
280,deployment,-19597.714285714286
281,deployment,-12920.737588652482
282,deployment,-15167.189873417721
283,deployment,-11622.981818181817
284,deployment,-19676.190476190477
285,deployment,-15450.453333333333
286,deployment,-10297.538461538461
287,deployment,-17796.30769230769
288,deployment,-13328.57142857143
289,deployment,-12490.95890410959
290,deployment,-15454.545454545454
291,deployment,-9675.991853360489
292,deployment,-10177.970149253732
293,deployment,-9817.003880983182
294,deployment,-15298.430379746835
295,deployment,-11925.267080745341
296,deployment,-17216.0
297,deployment,-10263.984466019418
298,deployment,-11221.98773006135
299,deployment,-17821.44
300,deployment,-15072.390243902439
301,deployment,-12236.061538461538
302,deployment,-9407.298416565165
303,deployment,-15677.64705882353
304,deployment,-12726.892307692307
305,deployment,-11647.106145251397
306,deployment,-11111.5
307,deployment,-9816.663414634146
308,deployment,-10494.060606060606
309,deployment,-15170.4
310,deployment,-12471.777777777777
311,deployment,-13754.56
312,deployment,-11471.080459770115
313,deployment,-17871.058823529413
314,deployment,-15425.246753246753
315,deployment,-10219.86998087954
