question_id,type,mean_score
0,testing,-15387.927272727273
1,testing,-12394.24
2,testing,-11549.91304347826
3,testing,-13503.2
4,testing,-10718.222222222223
5,testing,-8282.022471910112
6,testing,-13386.536585365853
7,testing,-12817.391304347826
8,testing,-9218.424242424242
9,testing,-14926.16393442623
10,testing,-12666.721649484536
11,testing,-11609.448818897637
12,testing,-13346.341463414634
13,testing,-12929.505882352942
14,testing,-13429.204819277109
15,testing,-13736.216216216217
16,testing,-12936.0
17,testing,-12609.347368421053
18,testing,-12406.72
19,testing,-13037.333333333334
20,testing,-12962.76923076923
21,testing,-9673.311036789297
22,testing,-12069.64705882353
23,testing,-11338.461538461539
24,testing,-15670.76923076923
25,testing,-11430.72463768116
26,testing,-13101.87951807229
27,testing,-15302.4
28,testing,-12225.219047619048
29,testing,-12880.516129032258
30,testing,-14105.507246376812
31,testing,-15352.888888888889
32,testing,-13350.697674418605
33,testing,-12596.078431372549
34,testing,-11238.354609929078
35,testing,-8574.381836945304
36,testing,-11097.316455696202
37,testing,-9562.181818181818
38,testing,-12674.851485148514
39,testing,-13509.402597402597
40,testing,-14365.538461538461
41,testing,-13362.285714285714
42,testing,-13330.773333333333
43,testing,-12145.321100917432
44,testing,-8181.200622083981
45,testing,-14164.114285714286
46,testing,-13493.61038961039
47,testing,-8164.063919259882
48,testing,-13773.150684931506
49,testing,-12731.870967741936
50,testing,-13576.533333333333
51,testing,-12906.146341463415
52,testing,-12124.477064220184
53,testing,-12166.513274336283
54,testing,-14485.84126984127
55,testing,-9177.341825902335
56,testing,-8367.827956989247
57,testing,-13848.888888888889
58,testing,-16906.666666666668
59,testing,-9629.538461538461
60,testing,-14137.313432835821
61,testing,-15201.777777777777
62,testing,-9180.140077821012
63,testing,-13522.105263157895
64,testing,-9275.172413793103
65,testing,-12736.329896907217
66,testing,-15635.32075471698
67,testing,-9643.724517906336
68,testing,-12172.702290076335
69,testing,-15048.677966101695
70,testing,-9562.15969581749
71,testing,-12742.620689655172
72,testing,-14757.866666666667
73,testing,-9606.876033057852
74,testing,-6385.0674753601215
75,testing,-15155.781818181818
76,testing,-9194.801687763713
77,testing,-13112.19512195122
78,testing,-15579.169811320755
79,testing,-9144.084566596195
80,testing,-7426.181818181818
81,testing,-13636.4
82,testing,-12488.163265306122
83,testing,-13260.641975308641
84,testing,-14412.8
85,testing,-9413.321016166281
86,testing,-9284.484560570072
87,testing,-15471.709090909091
88,testing,-8975.818867924529
89,testing,-5650.887150837989
90,testing,-15032.406779661016
91,testing,-10721.860465116279
92,testing,-12582.268041237114
93,testing,-14193.194029850747
94,testing,-12712.258064516129
95,testing,-11019.777777777777
96,testing,-14450.064516129032
97,testing,-15032.0
98,testing,-8238.595210946409
99,testing,-14518.349206349207
100,testing,-12383.42857142857
101,testing,-12947.744680851063
102,testing,-15234.285714285714
103,testing,-14608.786885245901
104,testing,-7620.764587525151
105,testing,-13125.581395348838
106,testing,-11647.731092436974
107,testing,-12847.448275862069
108,testing,-14868.610169491525
109,testing,-13215.189873417721
110,testing,-12464.888888888889
111,testing,-13779.891891891892
112,testing,-12155.752212389381
113,testing,-8510.142566191445
114,testing,-15014.620689655172
115,testing,-12145.908256880733
116,testing,-10037.194805194806
117,testing,-15155.087719298246
118,testing,-14024.36923076923
119,testing,-12713.09090909091
120,testing,-13590.356164383562
121,testing,-12791.703703703704
122,testing,-11383.04
123,testing,-13904.0
124,testing,-12681.846153846154
125,testing,-12961.739130434782
126,testing,-14862.101694915254
127,testing,-9658.4
128,testing,-9344.262295081968
129,testing,-14002.666666666666
130,testing,-12623.494736842105
131,testing,-12869.171717171717
132,testing,-15422.836363636363
133,testing,-13528.216216216217
134,testing,-8553.448818897637
135,testing,-14057.464788732394
136,testing,-10444.269430051814
137,testing,-8334.947524020694
138,testing,-14069.485714285714
139,testing,-11168.438356164384
140,testing,-11069.842696629214
141,testing,-13713.577464788732
142,testing,-9135.494736842105
143,testing,-13699.78947368421
144,testing,-14736.533333333333
145,testing,-12510.040816326531
146,testing,-8863.251231527094
147,testing,-15618.415094339623
148,testing,-12765.565217391304
149,testing,-12028.41121495327
150,testing,-13394.731707317073
151,testing,-14915.862068965518
152,testing,-13018.850574712644
153,testing,-13209.283950617284
154,testing,-9109.69957081545
155,testing,-12260.525252525253
156,testing,-14799.483870967742
157,testing,-16604.0
158,testing,-12115.361344537816
159,testing,-14122.029850746268
160,testing,-9072.0
161,testing,-7803.0718685831625
162,testing,-13601.315068493152
163,testing,-13149.741176470588
164,testing,-8283.511312217195
165,testing,-13522.632911392406
166,testing,-11293.314685314685
167,testing,-7758.458471760798
168,testing,-14358.349206349207
169,testing,-12046.442477876106
170,testing,-12147.53982300885
171,testing,-15661.88679245283
172,testing,-13375.619047619048
173,testing,-13764.693333333333
174,testing,-15150.857142857143
175,testing,-10846.055248618784
176,testing,-8940.409448818898
177,testing,-13610.378378378378
178,testing,-13752.32
179,testing,-8886.471600688468
180,testing,-13235.753086419752
181,testing,-13185.04347826087
182,testing,-7684.623323013416
183,testing,-14311.876923076923
184,testing,-12625.36170212766
185,testing,-11138.410958904109
186,testing,-14435.5
187,testing,-12371.070707070707
188,testing,-11398.540145985402
189,testing,-15211.42857142857
190,testing,-15873.92
191,testing,-12621.104761904762
192,testing,-15109.966101694916
193,testing,-9650.159779614325
194,testing,-12788.395604395604
195,testing,-14662.193548387097
196,testing,-12607.655913978495
197,testing,-12882.133333333333
198,testing,-13747.287671232876
199,testing,-11058.567901234568
200,deployment,-12270.836363636363
201,deployment,-10714.066225165563
202,deployment,-13216.363636363636
203,deployment,-12843.102040816326
204,deployment,-10313.525581395348
205,deployment,-13413.752808988764
206,deployment,-13107.063829787234
207,deployment,-9902.964028776978
208,deployment,-11038.012422360249
209,deployment,-9533.171503957783
210,deployment,-8825.024221453286
211,deployment,-14785.04918032787
212,deployment,-9988.66926070039
213,deployment,-13576.101265822785
214,deployment,-14577.5
215,deployment,-15219.2
216,deployment,-9684.170616113744
217,deployment,-10491.785365853659
218,deployment,-14965.333333333334
219,deployment,-16352.0
220,deployment,-9979.9375
221,deployment,-9847.36880733945
222,deployment,-12788.72380952381
223,deployment,-13571.011764705883
224,deployment,-10767.562841530054
225,deployment,-10893.651376146789
226,deployment,-11512.311688311689
227,deployment,-11687.035460992907
228,deployment,-17107.636363636364
229,deployment,-8932.266666666666
230,deployment,-17013.333333333332
231,deployment,-9931.529411764706
232,deployment,-13551.529411764706
233,deployment,-13187.764705882353
234,deployment,-9191.034482758621
235,deployment,-9196.886486486486
236,deployment,-9866.743267504487
237,deployment,-13414.716049382716
238,deployment,-12056.455284552845
239,deployment,-10980.419889502762
240,deployment,-14455.757575757576
241,deployment,-12711.356321839081
242,deployment,-12433.17894736842
243,deployment,-10588.474576271186
244,deployment,-15299.622641509433
245,deployment,-12517.106382978724
246,deployment,-12266.4
247,deployment,-13048.643678160919
248,deployment,-9286.870588235293
249,deployment,-12316.74074074074
250,deployment,-16210.56
251,deployment,-10884.0
252,deployment,-14754.098360655738
253,deployment,-12103.641791044776
254,deployment,-13315.90243902439
255,deployment,-13846.535211267606
256,deployment,-11718.255639097744
257,deployment,-14257.159420289856
258,deployment,-10358.174273858922
259,deployment,-9930.889733840304
260,deployment,-14063.542857142857
261,deployment,-10892.108108108108
262,deployment,-10958.660098522167
263,deployment,-11649.11888111888
264,deployment,-9322.952496954933
265,deployment,-9931.792592592592
266,deployment,-11365.333333333334
267,deployment,-10961.153153153153
268,deployment,-10911.047619047618
269,deployment,-9112.387878787878
270,deployment,-9753.115318416523
271,deployment,-13855.529411764706
272,deployment,-10946.181818181818
273,deployment,-11571.29411764706
274,deployment,-13499.733333333334
275,deployment,-11815.351351351352
276,deployment,-10516.549323017409
277,deployment,-17312.761904761905
278,deployment,-8684.706645056725
279,deployment,-9926.126394052044
280,deployment,-17446.85714285714
281,deployment,-12046.297872340425
282,deployment,-13444.860759493671
283,deployment,-10956.072727272727
284,deployment,-17568.761904761905
285,deployment,-14020.693333333333
286,deployment,-9980.061538461538
287,deployment,-15875.076923076924
288,deployment,-12073.142857142857
289,deployment,-11752.767123287671
290,deployment,-13852.121212121212
291,deployment,-9559.59266802444
292,deployment,-9861.791044776119
293,deployment,-9597.640362225096
294,deployment,-13527.088607594937
295,deployment,-10884.57142857143
296,deployment,-15352.150943396226
297,deployment,-9971.38640776699
298,deployment,-10664.179959100204
299,deployment,-15721.6
300,deployment,-13318.634146341463
301,deployment,-11213.538461538461
302,deployment,-9322.952496954933
303,deployment,-14113.882352941177
304,deployment,-11859.938461538462
305,deployment,-10743.418994413409
306,deployment,-10201.333333333334
307,deployment,-9674.19837398374
308,deployment,-9591.272727272728
309,deployment,-13404.4
310,deployment,-11580.222222222223
311,deployment,-12724.8
312,deployment,-10773.333333333334
313,deployment,-15970.509803921568
314,deployment,-13672.311688311689
315,deployment,-9916.022944550668
316,deployment,-8784.314754098361
317,deployment,-12188.038095238095
318,deployment,-9905.955555555556
319,deployment,-12387.816513761469
320,deployment,-11570.962962962964
321,deployment,-13768.470588235294
322,deployment,-10950.962962962964
323,deployment,-10893.424390243903
324,deployment,-9480.494545454545
325,deployment,-11791.549295774648
326,deployment,-9273.846153846154
327,deployment,-14217.915492957747
328,deployment,-15340.0
329,deployment,-10915.97385620915
330,deployment,-11690.666666666666
331,deployment,-14432.914285714285
332,deployment,-10877.075268817205
333,deployment,-12223.390476190476
334,deployment,-16246.0
335,deployment,-10826.618181818181
336,deployment,-13611.397260273972
337,deployment,-10930.60465116279
338,deployment,-12494.291262135923
339,deployment,-16868.977777777778
