question_id,type,mean_score
0,testing,6225.927272727273
1,testing,3878.3134375
2,testing,3243.072463768116
3,testing,4723.35
4,testing,2667.0078125
5,testing,585.0279890767644
6,testing,4466.039634146341
7,testing,4119.705163043478
8,testing,1311.9031013257577
9,testing,5757.573770491803
10,testing,4009.082474226804
11,testing,3472.3051181102364
12,testing,4686.074695121952
13,testing,4380.391279871324
14,testing,4671.168674698795
15,testing,5051.9003378378375
16,testing,4355.207589285715
17,testing,4282.3026315789475
18,testing,4005.58
19,testing,4419.75
20,testing,4245.923076923077
21,testing,1850.5533026755852
22,testing,3591.970588235294
23,testing,3045.4423076923076
24,testing,6407.423076923077
25,testing,3068.7735507246375
26,testing,4494.198795180723
27,testing,6167.863636363636
28,testing,3783.752380952381
29,testing,4281.354838709677
30,testing,5066.836956521739
31,testing,6202.333333333333
32,testing,4583.790697674419
33,testing,4065.2156862745096
34,testing,3078.2367021276596
35,testing,699.411268866099
36,testing,2791.6368670886077
37,testing,1646.5798295454545
38,testing,4192.44801980198
39,testing,4854.285714285715
40,testing,5417.410576923077
41,testing,4654.738095238095
42,testing,4770.666666666667
43,testing,3698.2603211009173
44,testing,705.0203635303266
45,testing,5162.05
46,testing,4727.087662337663
47,testing,505.3234828374685
48,testing,4873.91095890411
49,testing,4055.6155913978496
50,testing,4949.386666666666
51,testing,4390.628048780488
52,testing,3660.766055045872
53,testing,3812.5353982300885
54,testing,5482.005952380952
55,testing,1488.6883293524415
56,testing,708.1703629032259
57,testing,5029.814236111111
58,testing,7358.7555555555555
59,testing,1515.9123759305212
60,testing,5200.141791044776
61,testing,6207.240740740741
62,testing,1771.2405155642023
63,testing,4765.714638157895
64,testing,1913.9547413793102
65,testing,4188.569587628866
66,testing,6366.584905660377
67,testing,1737.1198347107438
68,testing,3696.1374045801526
69,testing,5875.881355932203
70,testing,1923.396417538023
71,testing,4103.689655172414
72,testing,5745.15
73,testing,1724.7231404958677
74,testing,216.02753772981424
75,testing,6059.327272727272
76,testing,1492.582937763713
77,testing,4346.774390243902
78,testing,6350.433962264151
79,testing,1476.2833806818182
80,testing,612.7971354166667
81,testing,4635.5533203125
82,testing,3804.8048469387754
83,testing,4581.716049382716
84,testing,5352.515384615384
85,testing,1740.24061778291
86,testing,1514.4707727137768
87,testing,6206.709090909091
88,testing,1807.654123673349
89,testing,7.577196992842179
90,testing,5808.796610169492
91,testing,2762.954215116279
92,testing,4226.538820876289
93,testing,5209.126865671642
94,testing,4104.868279569892
95,testing,3077.15625
96,testing,5521.659274193548
97,testing,5771.8
98,testing,633.6438252743728
99,testing,5579.238095238095
100,testing,3735.4665178571427
101,testing,4332.978723404255
102,testing,6043.174107142857
103,testing,5661.180327868852
104,testing,550.1683067152918
105,testing,4397.819767441861
106,testing,3393.611344537815
107,testing,4180.19540229885
108,testing,5782.864406779661
109,testing,4557.962025316456
110,testing,3880.0185185185187
111,testing,4882.631756756757
112,testing,3638.1272123893805
113,testing,700.294357020112
114,testing,5898.25
115,testing,3670.052752293578
116,testing,2332.5870535714284
117,testing,5954.491228070176
118,testing,5291.861538461539
119,testing,4391.761363636364
120,testing,4892.890410958904
121,testing,4452.197530864198
122,testing,3042.07375
123,testing,5074.864285714286
124,testing,4110.669299450549
125,testing,4320.54347826087
126,testing,5790.8983050847455
127,testing,1746.188986545139
128,testing,1803.37756147541
129,testing,4990.451388888889
130,testing,4041.9763157894736
131,testing,4104.282828282829
132,testing,6148.818181818182
133,testing,4808.72972972973
134,testing,800.7552595964567
135,testing,5135.014084507042
136,testing,2393.127590673575
137,testing,652.2640313192904
138,testing,5094.021428571428
139,testing,3085.0051369863013
140,testing,2833.1404494382023
141,testing,5071.977882922535
142,testing,1469.4336184210526
143,testing,4990.289473684211
144,testing,5728.433333333333
145,testing,3965.423469387755
146,testing,764.0574776785714
147,testing,6379.566037735849
148,testing,4169.005434782609
149,testing,3794.158878504673
150,testing,4601.1463414634145
151,testing,5931.517241379311
152,testing,4314.517241379311
153,testing,4525.530864197531
154,testing,1918.3473712446353
155,testing,3956.3030303030305
156,testing,5664.2338709677415
157,testing,7065.916666666667
158,testing,3585.378151260504
159,testing,5196.432835820896
160,testing,1860.2923387096773
161,testing,434.9913887373802
162,testing,4824.970890410959
163,testing,4357.10294117647
164,testing,879.7644937782806
165,testing,4704.065788172468
166,testing,3030.1923076923076
167,testing,659.7726718230897
168,testing,5476.761904761905
169,testing,3594.920907079646
170,testing,3827.6106194690265
171,testing,6335.603773584906
172,testing,4617.386904761905
173,testing,5040.666666666667
174,testing,5967.450892857143
175,testing,2585.3121546961324
176,testing,1100.9633519931103
177,testing,4847.128378378378
178,testing,4854.87875
179,testing,967.0919145331326
180,testing,4527.404803240741
181,testing,4288.521739130435
182,testing,482.92681324174407
183,testing,5376.653846153846
184,testing,4055.7300531914893
185,testing,3050.376712328767
186,testing,5443.109375
187,testing,4010.3907828282827
188,testing,3247.169708029197
189,testing,6003.410714285715
190,testing,6703.04
191,testing,4025.1809523809525
192,testing,5894.389830508475
193,testing,1739.1804407713498
194,testing,4245.0989010989015
195,testing,5585.475806451613
196,testing,3973.3454301075267
197,testing,4388.577777777778
198,testing,4916.280821917808
199,testing,2803.852237654321
200,deployment,3778.5931818181816
201,deployment,2729.4247723509934
202,deployment,4334.778409090909
203,deployment,4153.479272959184
204,deployment,2335.4127906976746
205,deployment,4614.5842696629215
206,deployment,4301.478723404255
207,deployment,1710.836106115108
208,deployment,2898.323757763975
209,deployment,1500.564183861725
210,deployment,1607.8029303633218
211,deployment,5747.950819672131
212,deployment,1740.108219844358
213,deployment,4975.430379746836
214,deployment,5578.78125
215,deployment,6224.836363636364
216,deployment,1661.0141192733017
217,deployment,2433.8213414634147
218,deployment,5969.233333333334
219,deployment,7047.591836734694
220,deployment,1749.1307373046875
221,deployment,1705.9034403669725
222,deployment,4191.428571428572
223,deployment,4742.117647058823
224,deployment,2731.1004098360654
225,deployment,2662.0786983944954
226,deployment,2901.3250811688313
227,deployment,3039.786790780142
228,deployment,7529.090909090909
229,deployment,1443.7248579545455
230,deployment,7361.333333333333
231,deployment,1735.9223345588234
232,deployment,5171.492647058823
233,deployment,4695.364705882353
234,deployment,1599.8434300915949
235,deployment,1612.0132601351352
236,deployment,1726.6777378815082
237,deployment,4702.444444444444
238,deployment,3399.6260162601625
239,deployment,2897.883287292818
240,deployment,5483.757575757576
241,deployment,4323.05459770115
242,deployment,4035.057894736842
243,deployment,2304.608315677966
244,deployment,6386.773584905661
245,deployment,4069.6097074468084
246,deployment,3707.225
247,deployment,4404.396551724138
248,deployment,1821.4556985294118
249,deployment,3705.0286458333335
250,deployment,6859.68
251,deployment,2699.6296296296296
252,deployment,5865.643442622951
253,deployment,3613.7126865671644
254,deployment,4839.487804878048
255,deployment,5201.255281690141
256,deployment,3180.936090225564
257,deployment,5329.934782608696
258,deployment,2332.102648469917
259,deployment,1725.919439163498
260,deployment,5155.142857142857
261,deployment,2700.1396396396394
262,deployment,2781.0529556650245
263,deployment,3334.104895104895
264,deployment,1430.5934645249695
265,deployment,1687.6907407407407
266,deployment,3178.9633152173915
267,deployment,2691.886824324324
268,deployment,2732.3541666666665
269,deployment,1486.9924715909092
270,deployment,1679.3102409638554
271,deployment,5258.845588235294
272,deployment,2690.783025568182
273,deployment,3362.9007352941176
274,deployment,4903.74
275,deployment,3404.0067567567567
276,deployment,1935.4647001934236
277,deployment,7730.571428571428
