question_id,type,mean_score
0,testing,32481.745454545453
1,testing,27034.88
2,testing,25898.202898550724
3,testing,29307.2
4,testing,24333.866666666665
5,testing,19877.483146067414
6,testing,28998.243902439026
7,testing,28193.391304347828
8,testing,21191.369696969698
9,testing,31653.77049180328
10,testing,27953.484536082473
11,testing,26019.779527559054
12,testing,28778.146341463416
13,testing,28005.647058823528
14,testing,29328.963855421687
15,testing,29561.08108108108
16,testing,27892.571428571428
17,testing,27585.34736842105
18,testing,27254.4
19,testing,28225.52380952381
20,testing,28629.53846153846
21,testing,22126.020066889632
22,testing,26583.126050420167
23,testing,25847.79487179487
24,testing,32882.46153846154
25,testing,25337.043478260868
26,testing,28484.626506024095
27,testing,32283.927272727273
28,testing,26741.638095238097
29,testing,28324.47311827957
30,testing,30234.898550724636
31,testing,32239.40740740741
32,testing,29127.441860465115
33,testing,27377.56862745098
34,testing,25267.290780141844
35,testing,20075.85552115583
36,testing,24984.303797468354
37,testing,21965.81818181818
38,testing,28140.356435643564
39,testing,29100.883116883117
40,testing,30552.615384615383
41,testing,29193.14285714286
42,testing,28699.306666666667
43,testing,26855.339449541283
44,testing,19230.457231726283
45,testing,30358.85714285714
46,testing,29097.55844155844
47,testing,19495.455004205214
48,testing,29553.095890410958
49,testing,27716.129032258064
50,testing,29494.613333333335
51,testing,28204.48780487805
52,testing,26471.339449541283
53,testing,26892.46017699115
54,testing,30864.25396825397
55,testing,21307.92356687898
56,testing,19760.57347670251
57,testing,29813.333333333332
58,testing,35066.311111111114
59,testing,22238.332506203475
60,testing,30431.5223880597
61,testing,32114.962962962964
62,testing,21121.74319066148
63,testing,29140.21052631579
64,testing,21145.655172413793
65,testing,27825.484536082473
66,testing,32874.264150943396
67,testing,22168.154269972452
68,testing,27105.709923664122
69,testing,31932.745762711864
70,testing,21973.657794676805
71,testing,27915.03448275862
72,testing,31182.933333333334
73,testing,22089.168044077134
74,testing,16000.58225928734
75,testing,32051.2
76,testing,21341.29957805907
77,testing,28527.60975609756
78,testing,32786.11320754717
79,testing,21228.78646934461
80,testing,17972.266666666666
81,testing,29505.6
82,testing,27183.673469387755
83,testing,28849.777777777777
84,testing,30873.6
85,testing,21826.956120092378
86,testing,21430.726840855106
87,testing,32651.636363636364
88,testing,20497.388679245283
89,testing,14420.808938547487
90,testing,31845.966101694914
91,testing,23956.093023255813
92,testing,27516.0412371134
93,testing,30563.34328358209
94,testing,27965.247311827956
95,testing,24744.88888888889
96,testing,30674.58064516129
97,testing,31769.6
98,testing,19506.42645381984
99,testing,30803.301587301587
100,testing,27234.285714285714
101,testing,28188.59574468085
102,testing,32189.714285714286
103,testing,30952.918032786885
104,testing,18404.957746478874
105,testing,28651.162790697676
106,testing,25702.722689075632
107,testing,28043.77011494253
108,testing,31533.5593220339
109,testing,28464.607594936708
110,testing,27352.296296296296
111,testing,29842.162162162163
112,testing,27010.83185840708
113,testing,20231.234215885946
114,testing,31794.758620689656
115,testing,26572.330275229357
116,testing,22612.363636363636
117,testing,32035.929824561405
118,testing,29745.23076923077
119,testing,27905.454545454544
120,testing,29392.657534246577
121,testing,27480.493827160495
122,testing,25706.24
123,testing,29871.542857142857
124,testing,27396.21978021978
125,testing,28486.956521739132
126,testing,31550.915254237287
127,testing,22193.066666666666
128,testing,21495.868852459018
129,testing,30056.88888888889
130,testing,27805.64210526316
131,testing,28356.52525252525
132,testing,32637.672727272726
133,testing,28938.37837837838
134,testing,19965.732283464567
135,testing,30427.943661971833
136,testing,23593.450777202073
137,testing,19637.735402808572
138,testing,30292.114285714284
139,testing,24994.630136986303
140,testing,25085.483146067414
141,testing,29476.957746478874
142,testing,21215.124210526315
143,testing,29781.052631578947
144,testing,31413.333333333332
145,testing,27464.48979591837
146,testing,20618.87684729064
147,testing,32910.49056603773
148,testing,27884.521739130436
149,testing,26817.794392523363
150,testing,29013.853658536584
151,testing,31540.96551724138
152,testing,28363.03448275862
153,testing,28586.666666666668
154,testing,20829.665236051504
155,testing,27020.929292929293
156,testing,31549.935483870966
157,testing,34530.666666666664
158,testing,27059.63025210084
159,testing,30376.119402985074
160,testing,20843.612903225807
161,testing,18695.885010266942
162,testing,29230.465753424658
163,testing,28478.49411764706
164,testing,19468.597285067874
165,testing,29287.696202531646
166,testing,25383.384615384617
167,testing,18645.36877076412
168,testing,30749.460317460318
169,testing,26466.548672566372
170,testing,26825.061946902653
171,testing,33004.67924528302
172,testing,28948.571428571428
173,testing,29754.88
174,testing,32004.571428571428
175,testing,24333.08287292818
176,testing,20782.992125984252
177,testing,29327.567567567567
178,testing,29532.16
179,testing,20656.13769363167
180,testing,28804.74074074074
181,testing,28596.17391304348
182,testing,18350.49742002064
183,testing,30593.96923076923
184,testing,27735.14893617021
185,testing,25089.31506849315
186,testing,30843.0
187,testing,27141.171717171717
188,testing,25836.846715328466
189,testing,32112.0
190,testing,33047.04
191,testing,27933.257142857143
192,testing,32010.84745762712
193,testing,22179.438016528926
194,testing,28167.032967032967
195,testing,31335.225806451614
196,testing,27322.494623655915
197,testing,28256.71111111111
198,testing,29790.68493150685
199,testing,24827.654320987655
200,deployment,27065.01818181818
201,deployment,24007.629139072847
202,deployment,28711.272727272728
203,deployment,27946.448979591838
204,deployment,23536.520930232557
205,deployment,29309.123595505618
206,deployment,28791.14893617021
207,deployment,23237.179856115108
208,deployment,24846.708074534163
209,deployment,22203.60949868074
210,deployment,20258.768166089965
211,deployment,31455.475409836065
212,deployment,23388.14007782101
213,deployment,29290.936708860758
214,deployment,31020.0
215,deployment,31902.254545454547
216,deployment,22818.578199052132
217,deployment,23559.49268292683
218,deployment,31559.466666666667
219,deployment,34220.4081632653
220,deployment,23367.75
221,deployment,23122.788990825688
222,deployment,28260.571428571428
223,deployment,29723.105882352942
224,deployment,24654.688524590165
225,deployment,24758.018348623853
226,deployment,25969.454545454544
227,deployment,26074.78014184397
228,deployment,35621.818181818184
229,deployment,21125.52727272727
230,deployment,35325.15555555555
231,deployment,23280.823529411766
232,deployment,28624.941176470587
233,deployment,28504.09411764706
234,deployment,21765.931034482757
235,deployment,21517.318918918918
236,deployment,23122.84380610413
237,deployment,28969.086419753086
238,deployment,26592.260162601626
239,deployment,24892.81767955801
240,deployment,31010.909090909092
241,deployment,27433.19540229885
242,deployment,26991.157894736843
243,deployment,24143.186440677968
244,deployment,31986.716981132075
245,deployment,27547.91489361702
246,deployment,27443.2
247,deployment,28123.2183908046
248,deployment,21413.45882352941
249,deployment,26984.296296296296
250,deployment,33914.88
251,deployment,24602.666666666668
252,deployment,31236.196721311477
253,deployment,26733.850746268658
254,deployment,28778.926829268294
255,deployment,29488.676056338027
256,deployment,26176.962406015038
257,deployment,30556.753623188404
258,deployment,23612.016597510374
259,deployment,23266.31178707224
260,deployment,30105.6
261,deployment,24704.576576576575
262,deployment,24812.137931034482
263,deployment,26110.20979020979
264,deployment,21824.701583434835
265,deployment,23291.97037037037
266,deployment,25087.536231884056
267,deployment,24833.441441441442
268,deployment,24747.809523809523
269,deployment,21616.484848484848
270,deployment,22932.268502581755
271,deployment,29697.882352941175
272,deployment,24514.18181818182
273,deployment,25880.0
274,deployment,29221.546666666665
275,deployment,26241.297297297297
276,deployment,25123.65183752418
277,deployment,35922.28571428572
278,deployment,20578.12641815235
279,deployment,23303.375464684013
280,deployment,36073.142857142855
281,deployment,26860.028368794327
282,deployment,29025.21518987342
283,deployment,24832.872727272726
284,deployment,36434.28571428572
285,deployment,30261.76
286,deployment,23398.276923076923
287,deployment,33320.61538461538
288,deployment,26682.285714285714
289,deployment,26263.23287671233
290,deployment,29242.18181818182
291,deployment,22500.88798370672
292,deployment,23184.358208955226
293,deployment,22347.094437257438
294,deployment,29247.189873417723
295,deployment,24818.08695652174
296,deployment,31908.22641509434
297,deployment,23368.699029126212
298,deployment,25502.36400817996
299,deployment,32993.28
300,deployment,28852.29268292683
301,deployment,24896.0
302,deployment,21824.701583434835
303,deployment,30221.176470588234
304,deployment,26252.8
305,deployment,24499.12849162011
306,deployment,23099.0
307,deployment,22678.061788617888
308,deployment,21669.12554112554
309,deployment,28972.8
310,deployment,25851.555555555555
311,deployment,27621.12
312,deployment,24294.988505747126
313,deployment,33616.313725490196
314,deployment,29448.31168831169
315,deployment,23261.124282982793
316,deployment,20952.236065573772
317,deployment,26600.838095238094
318,deployment,23238.28148148148
319,deployment,27312.73394495413
320,deployment,25804.8
321,deployment,29356.235294117647
322,deployment,24716.14814814815
323,deployment,24630.946341463416
324,deployment,22152.02909090909
325,deployment,26289.577464788734
326,deployment,22078.20979020979
327,deployment,30691.154929577464
328,deployment,32518.85714285714
329,deployment,24404.91503267974
330,deployment,25551.567567567567
331,deployment,31025.371428571427
332,deployment,24789.677419354837
333,deployment,26805.638095238097
334,deployment,33912.0
335,deployment,24521.6
336,deployment,29079.671232876713
337,deployment,24705.190697674418
338,deployment,27325.514563106797
339,deployment,34961.066666666666
340,deployment,24141.090909090908
341,deployment,24782.254545454547
342,deployment,31620.0
343,deployment,31160.140350877195
344,deployment,27609.6
345,deployment,25542.575342465752
346,deployment,32410.285714285714
347,deployment,22520.163265306124
348,deployment,20939.830303030303
349,deployment,25705.30909090909
350,deployment,25816.330578512396
351,deployment,29164.722891566264
352,deployment,23633.99078341014
353,deployment,29215.536231884056
354,deployment,23354.25
355,deployment,25057.30081300813
356,deployment,22127.29715762274
357,deployment,22133.718411552345
358,deployment,22415.452991452992
359,deployment,31763.428571428572
360,deployment,29168.188235294117
361,deployment,36033.48837209302
362,deployment,29031.2
363,deployment,21801.36119402985
364,deployment,30129.777777777777
365,deployment,33327.686274509804
366,deployment,29083.2
367,deployment,19647.63994374121
368,deployment,21848.156862745098
369,deployment,34643.47826086957
370,deployment,23386.63583815029
371,deployment,27072.0
372,deployment,24534.748815165876
373,deployment,28213.853658536584
374,deployment,30049.103448275862
375,deployment,35067.73333333333
376,deployment,23375.340823970037
377,deployment,33388.307692307695
378,deployment,34749.15555555555
379,deployment,26163.29411764706
380,deployment,30508.30769230769
381,deployment,27973.97333333333
382,deployment,22245.153982300886
383,deployment,24733.30841121495
384,deployment,30312.0
385,deployment,27508.194174757282
386,deployment,31611.428571428572
387,deployment,23285.558541266793
388,deployment,22457.36023054755
389,deployment,24631.272727272728
390,deployment,27108.571428571428
391,deployment,24658.724890829693
392,deployment,23328.93203883495
393,deployment,30025.777777777777
394,deployment,28514.025316455696
395,deployment,33673.333333333336
396,deployment,32745.931034482757
397,deployment,25721.986577181207
398,deployment,28716.373333333333
399,deployment,23936.0
