question_id,type,mean_score
0,testing,12621.236363636364
1,testing,12239.68
2,testing,11864.869565217392
3,testing,12452.8
4,testing,11517.866666666667
5,testing,8818.404494382023
6,testing,12011.707317073171
7,testing,12107.478260869566
8,testing,9479.248484848486
9,testing,12257.04918032787
10,testing,11804.701030927836
11,testing,12060.28346456693
12,testing,12122.536585365853
13,testing,11975.152941176471
14,testing,11911.325301204819
15,testing,12510.27027027027
16,testing,11892.57142857143
17,testing,11790.82105263158
18,testing,12543.04
19,testing,12165.333333333334
20,testing,11876.923076923076
21,testing,11795.451505016723
22,testing,12161.61344537815
23,testing,11323.48717948718
24,testing,12479.846153846154
25,testing,12125.04347826087
26,testing,11032.674698795181
27,testing,12555.49090909091
28,testing,11820.190476190477
29,testing,11255.397849462366
30,testing,12157.68115942029
31,testing,12757.777777777777
32,testing,11514.046511627907
33,testing,11793.254901960785
34,testing,11923.574468085106
35,testing,9139.805985552115
36,testing,12443.341772151898
37,testing,9186.054545454546
38,testing,12554.138613861385
39,testing,12423.48051948052
40,testing,12126.523076923077
41,testing,11723.047619047618
42,testing,11825.493333333334
43,testing,11497.981651376147
44,testing,9160.460342146189
45,testing,12439.314285714287
46,testing,12180.363636363636
47,testing,8805.880571909167
48,testing,13298.410958904109
49,testing,11843.440860215054
50,testing,11915.52
51,testing,13175.80487804878
52,testing,11894.018348623853
53,testing,11510.654867256637
54,testing,13429.333333333334
55,testing,9403.39702760085
56,testing,9007.670250896057
57,testing,13188.444444444445
58,testing,12508.266666666666
59,testing,10339.275434243176
60,testing,12949.970149253732
61,testing,12839.555555555555
62,testing,10245.696498054474
63,testing,12988.21052631579
64,testing,9186.103448275862
65,testing,11575.752577319588
66,testing,13279.849056603774
67,testing,9414.236914600551
68,testing,11845.435114503816
69,testing,13156.881355932202
70,testing,10436.106463878326
71,testing,11382.068965517241
72,testing,13065.6
73,testing,9386.90909090909
74,testing,8450.110689916604
75,testing,13299.054545454546
76,testing,9424.759493670887
77,testing,11434.536585365853
78,testing,13283.471698113208
79,testing,9380.820295983087
80,testing,9408.0
81,testing,13291.2
82,testing,11937.30612244898
83,testing,11565.037037037036
84,testing,13176.123076923077
85,testing,11073.274826789839
86,testing,10010.698337292162
87,testing,13211.2
88,testing,9014.550943396227
89,testing,7458.462569832403
90,testing,13005.016949152543
91,testing,11733.581395348838
92,testing,11967.670103092783
93,testing,13156.298507462687
94,testing,12431.139784946237
95,testing,10700.5
96,testing,13209.290322580646
97,testing,12187.733333333334
98,testing,9110.467502850626
99,testing,13202.285714285714
100,testing,11431.142857142857
101,testing,11558.468085106382
102,testing,13127.285714285714
103,testing,12445.901639344262
104,testing,8675.814889336016
105,testing,13014.697674418605
106,testing,12066.151260504203
107,testing,11354.48275862069
108,testing,13453.016949152543
109,testing,12097.215189873417
110,testing,11251.851851851852
111,testing,13334.486486486487
112,testing,11356.884955752212
113,testing,8887.845213849287
114,testing,13193.241379310344
115,testing,11900.183486238531
116,testing,10014.12987012987
117,testing,13222.035087719298
118,testing,12299.323076923078
119,testing,11214.90909090909
120,testing,12587.397260273972
121,testing,11159.703703703704
122,testing,11988.533333333333
123,testing,12968.685714285713
124,testing,11815.384615384615
125,testing,11773.91304347826
126,testing,13008.813559322034
127,testing,9409.933333333332
128,testing,10167.04918032787
129,testing,13465.777777777777
130,testing,12290.357894736842
131,testing,11881.050505050505
132,testing,13178.036363636364
133,testing,11210.378378378378
134,testing,9514.425196850394
135,testing,13037.521126760563
136,testing,11626.694300518135
137,testing,9055.574279379158
138,testing,12936.685714285713
139,testing,11461.315068493152
140,testing,12283.865168539325
141,testing,12827.042253521127
142,testing,9374.063157894738
143,testing,11822.315789473685
144,testing,13384.533333333333
145,testing,11964.734693877552
146,testing,9167.822660098522
147,testing,13146.415094339623
148,testing,12086.608695652174
149,testing,12687.85046728972
150,testing,12776.19512195122
151,testing,12265.793103448275
152,testing,11732.597701149425
153,testing,12899.160493827161
154,testing,9185.1330472103
155,testing,11264.0
156,testing,13081.806451612903
157,testing,12736.5
158,testing,11351.126050420167
159,testing,13026.388059701492
160,testing,9149.09677419355
161,testing,8845.995893223819
162,testing,13316.82191780822
163,testing,11507.2
164,testing,9126.244343891403
165,testing,12827.949367088608
166,testing,12084.867132867133
167,testing,8885.262458471761
168,testing,13201.777777777777
169,testing,11890.973451327434
170,testing,11747.398230088496
171,testing,13050.415094339623
172,testing,11892.57142857143
173,testing,11775.146666666667
174,testing,13117.57142857143
175,testing,11168.707182320442
176,testing,9160.047244094489
177,testing,12911.567567567568
178,testing,11826.773333333333
179,testing,9388.282271944923
180,testing,13049.67901234568
181,testing,12238.608695652174
182,testing,9123.054695562436
183,testing,13274.584615384616
184,testing,12383.31914893617
185,testing,11692.547945205479
186,testing,13318.0
187,testing,12154.505050505051
188,testing,11270.598540145986
189,testing,13196.42857142857
190,testing,12209.12
191,testing,11598.019047619047
192,testing,13387.389830508475
193,testing,9408.41873278237
194,testing,11890.285714285714
195,testing,13284.129032258064
196,testing,11261.591397849463
197,testing,11842.488888888889
198,testing,12693.479452054795
199,testing,11064.888888888889
200,deployment,11961.309090909092
201,deployment,10521.64238410596
202,deployment,11967.272727272728
203,deployment,12255.34693877551
204,deployment,11672.632558139534
205,deployment,11383.730337078652
206,deployment,11371.234042553191
207,deployment,11702.661870503596
208,deployment,11213.51552795031
209,deployment,11345.30870712401
210,deployment,11033.993079584776
211,deployment,12645.245901639344
212,deployment,11757.556420233463
213,deployment,11385.113924050633
214,deployment,12709.0
215,deployment,12080.727272727272
216,deployment,11629.8009478673
217,deployment,12195.356097560976
218,deployment,11690.666666666666
219,deployment,12594.775510204081
220,deployment,11837.984375
221,deployment,11683.566972477065
222,deployment,12180.72380952381
223,deployment,12196.141176470588
224,deployment,11581.027322404372
225,deployment,10493.43119266055
226,deployment,12331.48051948052
227,deployment,12270.354609929078
228,deployment,13193.272727272728
229,deployment,11160.436363636363
230,deployment,12950.577777777778
231,deployment,11680.279411764706
232,deployment,11414.117647058823
233,deployment,11300.141176470588
234,deployment,12207.603448275862
235,deployment,10752.54054054054
236,deployment,11606.276481149012
237,deployment,11499.061728395061
238,deployment,12248.975609756097
239,deployment,10580.508287292818
240,deployment,12377.69696969697
241,deployment,11682.574712643678
242,deployment,12139.78947368421
243,deployment,12015.661016949152
244,deployment,12305.358490566037
245,deployment,11984.0
246,deployment,11805.066666666668
247,deployment,11719.724137931034
248,deployment,11419.082352941177
249,deployment,12360.296296296296
250,deployment,12607.2
251,deployment,10535.333333333334
252,deployment,11996.852459016394
253,deployment,11501.432835820895
254,deployment,11324.09756097561
255,deployment,12472.788732394367
256,deployment,12329.203007518798
257,deployment,12259.710144927536
258,deployment,12146.257261410788
259,deployment,11688.623574144487
260,deployment,13011.657142857142
261,deployment,10463.063063063064
262,deployment,10681.142857142857
263,deployment,10947.636363636364
264,deployment,11336.165651644336
265,deployment,11705.051851851851
266,deployment,12008.40579710145
267,deployment,10492.18018018018
268,deployment,11992.0
269,deployment,11166.157575757576
