question_id,type,mean_score
0,testing,14138.795454545454
1,testing,12465.745
2,testing,12059.624320652174
3,testing,13129.20625
4,testing,11005.947222222223
5,testing,8680.300912921348
6,testing,12511.225609756097
7,testing,12278.070652173914
8,testing,9459.34090909091
9,testing,13620.467213114754
10,testing,12103.737113402061
11,testing,12358.331938976378
12,testing,12949.469512195123
13,testing,12467.958823529412
14,testing,13046.367469879518
15,testing,13308.97972972973
16,testing,12130.672619047618
17,testing,12476.447368421053
18,testing,12467.985
19,testing,12753.910714285714
20,testing,12544.447115384615
21,testing,10596.360367892976
22,testing,12007.651260504203
23,testing,11819.573717948719
24,testing,14134.802884615385
25,testing,11837.247509057972
26,testing,12128.006024096385
27,testing,13933.413636363637
28,testing,11928.519047619047
29,testing,12473.274193548386
30,testing,12882.557971014492
31,testing,13905.217592592593
32,testing,12851.726744186046
33,testing,12299.75
34,testing,11622.157136524822
35,testing,9436.03947368421
36,testing,11928.395569620254
37,testing,8963.173863636364
38,testing,12894.559405940594
39,testing,13052.681818181818
40,testing,13231.26923076923
41,testing,12790.482142857143
42,testing,12599.046666666667
43,testing,11946.995412844037
44,testing,8578.822706065319
45,testing,13415.778571428571
46,testing,12653.305194805194
47,testing,8344.888141295207
48,testing,13387.40410958904
49,testing,12179.424731182795
50,testing,12936.113333333333
51,testing,12603.323170731708
52,testing,11884.169724770642
53,testing,11937.261061946903
54,testing,13928.13492063492
55,testing,8752.313163481953
56,testing,8835.450940860215
57,testing,13376.895833333334
58,testing,14710.794444444444
59,testing,10194.98635235732
60,testing,13406.097014925374
61,testing,13978.106481481482
62,testing,10273.83560311284
63,testing,13192.427631578947
64,testing,8375.174568965518
65,testing,12474.87113402062
66,testing,14482.75
67,testing,8923.191460055097
68,testing,12231.848520992366
69,testing,13969.364406779661
70,testing,10197.018060836503
71,testing,12253.959770114943
72,testing,13837.341666666667
73,testing,8897.450413223141
74,testing,8618.103108415466
75,testing,14413.995454545455
76,testing,8763.48417721519
77,testing,12149.469512195123
78,testing,14439.278301886792
79,testing,8724.506342494715
80,testing,9427.675378787879
81,testing,13234.80625
82,testing,11844.392857142857
83,testing,12454.722222222223
84,testing,13857.976923076923
85,testing,10019.077367205542
86,testing,10428.967933491687
87,testing,14297.631818181819
88,testing,8009.266981132076
89,testing,6730.969273743017
90,testing,13942.245762711864
91,testing,11547.061046511628
92,testing,12613.09793814433
93,testing,13782.932835820895
94,testing,12532.112903225807
95,testing,11285.139973958334
96,testing,14025.814516129032
97,testing,13436.808333333332
98,testing,9117.120011402509
99,testing,13935.753968253968
100,testing,11431.27232142857
101,testing,12342.962765957447
102,testing,14296.60267857143
103,testing,13274.237704918032
104,testing,7898.984909456741
105,testing,13032.563953488372
106,testing,11842.273109243697
107,testing,12117.5
108,testing,14235.669491525423
109,testing,12617.727848101265
110,testing,12113.023148148148
111,testing,13702.06081081081
112,testing,11707.597345132743
113,testing,8754.15300407332
114,testing,14060.168103448275
115,testing,12114.334862385322
116,testing,10341.912337662337
117,testing,14100.802631578947
118,testing,13156.930769230768
119,testing,12552.164772727272
120,testing,12982.801369863013
121,testing,12167.907407407407
122,testing,12211.441041666667
123,testing,13268.578571428572
124,testing,12092.84065934066
125,testing,12572.33152173913
126,testing,13775.737288135593
127,testing,8906.173611111111
128,testing,10138.45799180328
129,testing,13775.118055555555
130,testing,12437.71052631579
131,testing,12316.59090909091
132,testing,14330.213636363636
133,testing,12295.358108108108
134,testing,9364.561351706037
135,testing,13418.823943661971
136,testing,11187.795336787565
137,testing,9053.101256467111
138,testing,13199.092857142858
139,testing,11586.001070205479
140,testing,11919.182584269663
141,testing,13262.88028169014
142,testing,8721.927368421053
143,testing,13258.532894736842
144,testing,14142.941666666668
145,testing,12050.760204081633
146,testing,9284.318965517241
147,testing,14433.240566037735
148,testing,12281.201086956522
149,testing,12526.789719626167
150,testing,13002.15243902439
151,testing,13513.409482758621
152,testing,12039.362068965518
153,testing,12841.882716049382
154,testing,8210.542918454936
155,testing,12130.085858585859
156,testing,13978.84677419355
157,testing,14490.036458333334
158,testing,12107.415966386554
159,testing,13524.544776119403
160,testing,8288.069556451614
161,testing,8206.991101984942
162,testing,13560.116438356165
163,testing,12265.417647058823
164,testing,8658.179864253394
165,testing,12988.76582278481
166,testing,12074.770323426574
167,testing,8903.373754152824
168,testing,13800.642857142857
169,testing,11731.384955752212
170,testing,12131.243362831858
171,testing,14287.127358490567
172,testing,12450.291666666666
173,testing,13060.7
174,testing,14201.174107142857
175,testing,10521.632596685084
176,testing,9769.528543307086
177,testing,13251.466216216217
178,testing,12624.22
179,testing,9764.776247848537
180,testing,13234.574074074075
181,testing,12367.809782608696
182,testing,8517.534571723427
183,testing,13886.038461538461
184,testing,12417.175531914894
185,testing,11856.028467465754
186,testing,13898.5078125
187,testing,12292.348484848484
188,testing,11856.61427919708
189,testing,14254.316964285714
190,testing,14095.395
191,testing,12794.65238095238
192,testing,14218.85593220339
193,testing,8922.838842975207
194,testing,12327.543956043955
195,testing,13953.040322580646
196,testing,11939.252688172042
197,testing,12679.272222222222
198,testing,13145.431506849314
199,testing,10621.910493827161
200,deployment,12259.040909090909
201,deployment,11153.473509933774
202,deployment,12330.914772727272
203,deployment,12645.698979591836
204,deployment,10524.279069767443
205,deployment,12555.151685393259
206,deployment,12811.38829787234
207,deployment,10590.518884892086
208,deployment,11874.07142857143
209,deployment,11616.20283641161
210,deployment,10210.96107266436
211,deployment,13769.45081967213
212,deployment,10597.49513618677
213,deployment,12394.537974683544
214,deployment,13558.5078125
215,deployment,13762.940909090908
216,deployment,10486.83570300158
217,deployment,11698.012195121952
218,deployment,13694.408333333333
219,deployment,14485.586734693878
220,deployment,10643.9541015625
221,deployment,10541.461467889909
222,deployment,12642.880952380952
223,deployment,12742.029411764706
224,deployment,11343.909836065573
225,deployment,10663.633027522936
226,deployment,11643.663352272728
227,deployment,11831.632313829787
228,deployment,15060.40340909091
229,deployment,9626.75
230,deployment,14991.683333333332
231,deployment,10535.545036764706
232,deployment,12829.183823529413
233,deployment,12129.888235294118
234,deployment,11090.973060344828
235,deployment,10236.768918918919
236,deployment,10590.693895870736
237,deployment,12820.154320987655
238,deployment,12064.378048780487
239,deployment,10815.290055248619
240,deployment,13086.068181818182
241,deployment,12263.362068965518
242,deployment,12478.468421052632
243,deployment,11632.479872881357
244,deployment,13648.334905660377
245,deployment,12054.281914893618
246,deployment,12075.5875
247,deployment,12192.37356321839
248,deployment,10988.842647058824
249,deployment,12174.652777777777
250,deployment,14536.355
251,deployment,10689.185185185184
252,deployment,13416.401639344262
253,deployment,12122.060867537313
254,deployment,12258.34756097561
255,deployment,13308.852112676057
256,deployment,11838.347039473685
257,deployment,13151.079710144928
258,deployment,11541.44917012448
259,deployment,10539.33174904943
