question_id,type,mean_score
0,testing,26227.78181818182
1,testing,23407.2
2,testing,22658.55072463768
3,testing,25051.2
4,testing,21940.977777777778
5,testing,17514.786516853932
6,testing,24550.829268292684
7,testing,23651.304347826088
8,testing,18541.478787878787
9,testing,26034.09836065574
10,testing,23452.20618556701
11,testing,23238.803149606298
12,testing,24553.951219512193
13,testing,23848.470588235294
14,testing,24535.710843373494
15,testing,25084.324324324323
16,testing,23503.238095238095
17,testing,23616.505263157895
18,testing,24106.08
19,testing,23385.14285714286
20,testing,24258.923076923078
21,testing,21497.685618729098
22,testing,23075.361344537814
23,testing,22525.74358974359
24,testing,26591.384615384617
25,testing,22536.579710144928
26,testing,23577.253012048193
27,testing,26078.836363636365
28,testing,22901.485714285714
29,testing,23138.924731182797
30,testing,25174.028985507248
31,testing,26284.444444444445
32,testing,23594.976744186046
33,testing,23871.21568627451
34,testing,22088.397163120568
35,testing,17084.152734778123
36,testing,22844.556962025315
37,testing,18427.890909090907
38,testing,24063.841584158417
39,testing,24851.948051948053
40,testing,24879.015384615384
41,testing,24168.95238095238
42,testing,24485.333333333332
43,testing,23140.256880733945
44,testing,16995.83203732504
45,testing,25729.6
46,testing,24163.532467532466
47,testing,17128.100925147184
48,testing,25163.178082191782
49,testing,23635.78494623656
50,testing,23988.693333333333
51,testing,24727.414634146342
52,testing,23064.51376146789
53,testing,22686.442477876106
54,testing,25806.984126984127
55,testing,17923.091295116774
56,testing,17548.028673835124
57,testing,25361.555555555555
58,testing,27296.0
59,testing,19539.81141439206
60,testing,25386.746268656716
61,testing,25906.37037037037
62,testing,18212.482490272374
63,testing,24964.842105263157
64,testing,17705.103448275862
65,testing,23176.41237113402
66,testing,26820.22641509434
67,testing,18657.234159779615
68,testing,23694.41221374046
69,testing,26259.525423728814
70,testing,20359.239543726235
71,testing,23416.459770114943
72,testing,26233.6
73,testing,18611.39393939394
74,testing,14360.915845337377
75,testing,26425.6
76,testing,17952.64135021097
77,testing,22955.51219512195
78,testing,26721.20754716981
79,testing,17848.118393234672
80,testing,15512.993939393938
81,testing,25012.8
82,testing,22812.571428571428
83,testing,23836.246913580246
84,testing,25765.169230769232
85,testing,20131.288683602772
86,testing,19018.451306413303
87,testing,26700.21818181818
88,testing,17477.01132075472
89,testing,13765.541899441341
90,testing,26127.186440677968
91,testing,21842.232558139534
92,testing,23850.061855670105
93,testing,25636.059701492537
94,testing,24062.451612903227
95,testing,20821.11111111111
96,testing,25707.09677419355
97,testing,25289.6
98,testing,16497.45952109464
99,testing,25800.88888888889
100,testing,23519.285714285714
101,testing,23758.127659574468
102,testing,26449.714285714286
103,testing,25524.45901639344
104,testing,15566.647887323943
105,testing,24560.93023255814
106,testing,22677.378151260506
107,testing,22918.436781609194
108,testing,26116.338983050846
109,testing,23875.037974683546
110,testing,22990.666666666668
111,testing,25423.35135135135
112,testing,22860.88495575221
113,testing,17677.670061099798
114,testing,26228.41379310345
115,testing,23067.449541284404
116,testing,19061.402597402597
117,testing,26311.298245614034
118,testing,24739.2
119,testing,22915.454545454544
120,testing,24493.369863013697
121,testing,22148.74074074074
122,testing,22980.053333333333
123,testing,25424.22857142857
124,testing,23070.065934065933
125,testing,23531.652173913044
126,testing,25947.118644067796
127,testing,18690.044444444444
128,testing,18279.54098360656
129,testing,25535.777777777777
130,testing,23919.663157894738
131,testing,24154.989898989897
132,testing,26777.01818181818
133,testing,23207.567567567567
134,testing,16942.929133858266
135,testing,25511.436619718308
136,testing,21905.906735751294
