question_id,type,mean_score
0,testing,-9.676376065340909
1,testing,-12.18958984375
2,testing,-15.027750651041666
3,testing,-9.722509765625
4,testing,-11.848177083333333
5,testing,-31.68234012903792
6,testing,-14.930687881097562
7,testing,-19.574685801630434
8,testing,-13.565882457386364
9,testing,-13.67328381147541
10,testing,-18.875201353092784
11,testing,-11.974701648622048
12,testing,-11.831888338414634
13,testing,-12.080698529411764
14,testing,-12.674745858433734
15,testing,-10.630542652027026
16,testing,-13.902436755952381
17,testing,-16.014925986842105
18,testing,-17.5720703125
19,testing,-15.92094494047619
20,testing,-10.746380145733173
21,testing,-15.396252482232441
22,testing,-10.439814206932773
23,testing,-9.26199732071314
24,testing,-8.3427734375
25,testing,-12.573355412137682
26,testing,-14.145566641566266
27,testing,-8.468110795454546
28,testing,-19.036755952380954
29,testing,-7.024151545698925
30,testing,-13.512115036231885
31,testing,-18.08174189814815
32,testing,-16.862316042877907
33,testing,-11.757314644607844
34,testing,-11.576310394503546
35,testing,-1.503903352562242
36,testing,-12.062530903876583
37,testing,-20.03749001242898
38,testing,-15.237353032178218
39,testing,-14.680448457792208
40,testing,-9.95264423076923
41,testing,-3.1678408668154763
42,testing,-11.566979166666666
43,testing,-17.08203125
44,testing,-11.54015543746355
45,testing,-9.762555803571429
46,testing,-13.164874188311689
47,testing,-3.2705258817809084
48,testing,-24.177333047945204
49,testing,-12.143649193548388
50,testing,-6.6941927083333335
51,testing,-14.295112423780488
52,testing,-12.230486668577981
53,testing,-8.928546736725664
54,testing,-15.934647817460318
55,testing,-16.964423890326433
56,testing,-6.744026320809532
57,testing,-18.125651041666668
58,testing,-13.109461805555556
59,testing,-11.94197733763134
60,testing,-16.324043843283583
61,testing,-20.619068287037038
62,testing,-24.013436284046694
63,testing,-17.283665707236842
64,testing,-25.028842268318964
65,testing,-18.342441204896907
66,testing,-15.418337264150944
67,testing,-18.125416989497246
68,testing,-12.429165672709924
69,testing,-12.144928495762711
70,testing,-19.882210967205324
71,testing,-12.276445761494253
72,testing,-14.447981770833334
73,testing,-18.276531293044076
74,testing,-21.097770985913513
75,testing,-14.55049715909091
76,testing,-16.943752884361814
77,testing,-8.087714962842988
78,testing,-12.56869103773585
79,testing,-16.875857331031977
80,testing,-27.601497395833334
81,testing,-12.10830078125
82,testing,-17.8694993622449
83,testing,-10.703323929398149
84,testing,-15.9046875
85,testing,-22.044257677179562
86,testing,-13.170578329127078
87,testing,-14.34765625
88,testing,-23.165625
89,testing,-23.15269983387526
90,testing,-13.407640360169491
91,testing,-15.510560501453488
92,testing,-16.141767678801546
93,testing,-17.859783115671643
94,testing,-13.739751344086022
95,testing,-7.882320827907986
96,testing,-16.446698588709676
97,testing,-17.676236979166667
98,testing,-5.5123594451521525
99,testing,-15.342633928571429
100,testing,-11.519635881696429
101,testing,-8.204953457446809
102,testing,-14.873814174107142
103,testing,-17.102138831967213
104,testing,-22.163266709632797
105,testing,-13.948037790697674
106,testing,-12.555672268907562
107,testing,-14.230423850574713
108,testing,-19.528138241525422
109,testing,-9.82782832278481
110,testing,-8.619538483796296
111,testing,-16.85884712837838
112,testing,-15.701569413716815
113,testing,-8.90693518489053
114,testing,-17.056640625
115,testing,-15.094018778669724
116,testing,-19.789772727272727
117,testing,-14.044887609649123
118,testing,-14.904807692307692
119,testing,-9.273393110795455
120,testing,-16.153306934931507
121,testing,-17.762827932098766
122,testing,-8.578893229166667
123,testing,-17.584849330357144
124,testing,-16.528803228021978
125,testing,-13.176863960597826
126,testing,-13.702793961864407
127,testing,-18.21064961751302
128,testing,-23.25400230532787
129,testing,-15.182725694444445
130,testing,-15.380530427631578
131,testing,-9.547585227272727
132,testing,-13.194815340909091
133,testing,-16.77438766891892
134,testing,-11.26608937180887
135,testing,-11.41593309859155
136,testing,-12.596639208225389
137,testing,-4.122926518904749
138,testing,-15.41015625
139,testing,-18.810346211472602
140,testing,-14.397928987995963
141,testing,-19.656360035211268
142,testing,-17.02939915707237
143,testing,-5.078433388157895
144,testing,-16.270865885416665
145,testing,-11.891741071428571
146,testing,-5.4008965703654175
147,testing,-13.714309404481131
148,testing,-9.832944123641305
149,testing,-9.97910886390187
150,testing,-18.192311356707318
151,testing,-19.956963900862068
152,testing,-5.854525862068965
153,testing,-13.995081018518519
154,testing,-17.78834998658798
155,testing,-7.188165838068182
156,testing,-17.26625504032258
