question_id,type,mean_score
0,testing,26352.872727272726
1,testing,23793.28
2,testing,23859.478260869564
3,testing,24933.6
4,testing,22065.777777777777
5,testing,16606.921348314605
6,testing,24057.756097560974
7,testing,23732.869565217392
8,testing,18887.563636363637
9,testing,26084.72131147541
10,testing,23027.463917525773
11,testing,24096.251968503937
12,testing,24542.439024390245
13,testing,24269.55294117647
14,testing,25151.22891566265
15,testing,25065.513513513513
16,testing,23933.714285714286
17,testing,24521.43157894737
18,testing,24633.6
19,testing,23835.428571428572
20,testing,25204.923076923078
21,testing,21483.45150501672
22,testing,23689.680672268907
23,testing,22708.102564102563
24,testing,26317.53846153846
25,testing,22979.246376811596
26,testing,24080.963855421687
27,testing,26142.254545454547
28,testing,23601.980952380953
29,testing,23699.2688172043
30,testing,25158.492753623188
31,testing,26403.555555555555
32,testing,24011.906976744187
33,testing,24236.549019607843
34,testing,22359.14893617021
35,testing,17731.962848297215
36,testing,23225.92405063291
37,testing,17959.418181818182
38,testing,25376.950495049507
39,testing,24893.506493506495
40,testing,25269.169230769232
41,testing,24683.428571428572
42,testing,24297.81333333333
43,testing,23232.5871559633
44,testing,17380.727838258164
45,testing,26054.4
46,testing,24861.922077922078
47,testing,17344.322960470985
48,testing,25639.45205479452
49,testing,24128.0
50,testing,24413.013333333332
51,testing,25073.170731707316
52,testing,23218.495412844037
53,testing,23259.75221238938
54,testing,26263.365079365078
55,testing,17978.15711252654
56,testing,17360.716845878138
57,testing,25864.0
58,testing,27190.044444444444
59,testing,20244.32754342432
60,testing,25685.014925373136
61,testing,25972.14814814815
62,testing,19175.5953307393
63,testing,25802.105263157893
64,testing,18656.827586206895
65,testing,24089.072164948455
66,testing,26987.471698113208
67,testing,18600.90358126722
68,testing,24589.190839694656
69,testing,26723.79661016949
70,testing,20559.08745247148
71,testing,23140.7816091954
72,testing,26649.6
73,testing,18558.765840220385
74,testing,15776.072782410918
75,testing,26742.69090909091
76,testing,17998.177215189873
77,testing,22994.731707317074
78,testing,26917.43396226415
79,testing,17922.976744186046
80,testing,16389.81818181818
81,testing,25844.0
82,testing,23450.775510204083
83,testing,23560.69135802469
84,testing,26369.96923076923
85,testing,20050.32794457275
86,testing,19720.66508313539
87,testing,26775.272727272728
88,testing,18146.535849056603
89,testing,14683.24469273743
90,testing,26498.169491525423
91,testing,22217.302325581397
92,testing,24630.76288659794
93,testing,25921.910447761195
94,testing,24263.56989247312
95,testing,21253.777777777777
96,testing,26246.1935483871
97,testing,25425.066666666666
98,testing,17235.33865450399
99,testing,26365.968253968254
100,testing,23493.14285714286
101,testing,24052.425531914894
102,testing,26658.285714285714
103,testing,25752.131147540982
104,testing,16368.289738430583
105,testing,25082.04651162791
106,testing,23386.89075630252
107,testing,23004.689655172413
108,testing,26643.525423728814
109,testing,24526.58227848101
110,testing,23827.555555555555
111,testing,26109.405405405407
112,testing,22213.66371681416
113,testing,17673.97148676171
114,testing,26580.96551724138
115,testing,23526.16513761468
116,testing,20367.79220779221
117,testing,26573.473684210527
118,testing,25027.938461538462
119,testing,23613.81818181818
120,testing,24540.931506849316
121,testing,23115.85185185185
122,testing,23748.266666666666
123,testing,25858.742857142857
124,testing,23895.91208791209
125,testing,24530.782608695652
126,testing,26420.06779661017
127,testing,18609.955555555556
128,testing,19042.09836065574
129,testing,26058.666666666668
130,testing,24109.81052631579
131,testing,24496.484848484848
132,testing,27066.18181818182
133,testing,23972.324324324323
134,testing,17619.233595800524
135,testing,25911.88732394366
136,testing,22134.38341968912
137,testing,17464.90465631929
138,testing,25781.942857142858
139,testing,22652.49315068493
140,testing,23326.921348314605
141,testing,25060.957746478874
142,testing,17920.808421052632
143,testing,25369.263157894737
144,testing,26665.6
145,testing,23698.285714285714
146,testing,17602.049261083743
147,testing,26824.45283018868
148,testing,24137.739130434784
149,testing,24820.635514018693
150,testing,25066.146341463416
151,testing,25777.655172413793
152,testing,23565.241379310344
153,testing,25355.061728395063
154,testing,18198.798283261804
155,testing,22880.323232323233
156,testing,26442.322580645163
157,testing,26974.666666666668
158,testing,23581.04201680672
159,testing,25790.089552238805
160,testing,18434.58064516129
161,testing,16716.57221081451
162,testing,25533.369863013697
163,testing,23496.282352941176
164,testing,17805.031674208145
165,testing,26008.303797468354
166,testing,23039.104895104894
167,testing,16919.388704318935
168,testing,25888.507936507936
169,testing,23121.557522123894
170,testing,23348.106194690266
171,testing,26983.849056603773
172,testing,24230.85714285714
173,testing,24842.24
174,testing,26390.85714285714
175,testing,21455.911602209944
176,testing,18251.464566929135
177,testing,25752.216216216217
178,testing,24535.893333333333
179,testing,18114.092943201376
180,testing,25001.086419753086
181,testing,24275.478260869564
182,testing,17462.026831785344
183,testing,26373.907692307694
184,testing,24153.191489361703
185,testing,22677.479452054795
186,testing,26395.0
187,testing,23815.11111111111
188,testing,23076.43795620438
189,testing,26626.285714285714
190,testing,26391.04
191,testing,24852.114285714284
192,testing,26708.610169491527
193,testing,18604.429752066117
194,testing,24355.164835164836
195,testing,26480.516129032258
196,testing,22743.397849462366
197,testing,24765.866666666665
198,testing,25202.84931506849
199,testing,21481.48148148148
200,deployment,23524.072727272727
201,deployment,20908.92715231788
202,deployment,25082.18181818182
203,deployment,23984.326530612245
204,deployment,22079.702325581395
205,deployment,24033.078651685395
206,deployment,23748.76595744681
207,deployment,22062.158273381294
