question_id,type,mean_score
0,testing,20183.345454545455
1,testing,17928.46
2,testing,17502.652173913044
3,testing,19204.975
4,testing,16937.955555555556
5,testing,13812.483146067416
6,testing,18824.80487804878
7,testing,18514.934782608696
8,testing,14758.533333333333
9,testing,20101.245901639344
10,testing,18442.701030927834
11,testing,18092.897637795275
12,testing,18678.853658536584
13,testing,18355.41176470588
14,testing,18983.5421686747
15,testing,19281.297297297297
16,testing,18298.071428571428
17,testing,18296.063157894736
18,testing,18419.98
19,testing,18285.880952380954
20,testing,18873.98076923077
21,testing,16113.658862876255
22,testing,17848.050420168067
23,testing,17337.333333333332
24,testing,20449.30769230769
25,testing,17331.985507246376
26,testing,18463.831325301206
27,testing,19929.672727272726
28,testing,17830.533333333333
29,testing,18116.279569892475
30,testing,19333.565217391304
31,testing,20226.703703703704
32,testing,18587.0
33,testing,17975.980392156864
34,testing,16959.58865248227
35,testing,13864.17543859649
36,testing,17235.74683544304
37,testing,14993.327272727272
38,testing,18603.861386138615
39,testing,19048.077922077922
40,testing,19352.615384615383
41,testing,18710.309523809523
42,testing,18745.173333333332
43,testing,18002.91743119266
44,testing,13691.163297045101
45,testing,19735.77142857143
46,testing,18826.805194805194
47,testing,13724.64423885618
48,testing,19084.27397260274
49,testing,18175.462365591397
50,testing,18765.653333333332
51,testing,18732.658536585364
52,testing,17816.788990825688
53,testing,17747.380530973453
54,testing,19597.20634920635
55,testing,14416.254777070064
56,testing,14042.26523297491
57,testing,19228.444444444445
58,testing,21110.444444444445
59,testing,15572.18858560794
60,testing,19392.955223880595
61,testing,19872.333333333332
62,testing,14639.56420233463
63,testing,18944.842105263157
64,testing,14623.76724137931
65,testing,18238.164948453606
66,testing,20441.69811320755
67,testing,15232.650137741048
68,testing,18467.221374045803
69,testing,20109.186440677968
70,testing,15313.072243346007
71,testing,18045.2183908046
72,testing,20030.033333333333
73,testing,15179.757575757576
74,testing,11641.391963608794
75,testing,20008.8
76,testing,14437.147679324895
77,testing,17858.560975609755
78,testing,20404.264150943396
79,testing,14352.659619450316
80,testing,12529.993939393938
81,testing,19134.575
82,testing,17873.122448979593
83,testing,18812.271604938273
84,testing,19645.046153846153
85,testing,15788.508083140878
86,testing,15099.610451306413
87,testing,20448.654545454545
88,testing,14425.879245283018
89,testing,11037.74972067039
90,testing,19979.01694915254
91,testing,16673.116279069767
92,testing,18432.80412371134
93,testing,19503.761194029852
94,testing,18474.817204301075
95,testing,16824.041666666668
96,testing,19515.870967741936
97,testing,19659.9
98,testing,13519.27251995439
99,testing,19608.380952380954
100,testing,18033.839285714286
101,testing,18466.872340425532
102,testing,20104.071428571428
103,testing,19655.508196721312
104,testing,12526.760563380281
105,testing,18908.488372093023
106,testing,17404.352941176472
107,testing,17887.793103448275
108,testing,19810.881355932204
109,testing,18489.518987341773
110,testing,18066.5
111,testing,19275.243243243243
112,testing,17839.132743362832
113,testing,14232.849287169043
114,testing,19990.137931034482
115,testing,17682.330275229357
116,testing,14998.753246753247
117,testing,20097.19298245614
118,testing,19072.0
119,testing,18008.886363636364
120,testing,18912.438356164384
121,testing,17453.20987654321
122,testing,17717.8
123,testing,19314.285714285714
124,testing,17932.85714285714
125,testing,18362.58695652174
126,testing,19815.22033898305
127,testing,15249.366666666667
128,testing,14705.090163934427
129,testing,19340.444444444445
130,testing,18420.694736842106
131,testing,18601.515151515152
132,testing,20391.636363636364
133,testing,18339.45945945946
134,testing,13707.792650918635
135,testing,19523.605633802817
136,testing,16710.943005181347
137,testing,13611.178122690319
138,testing,19434.97142857143
139,testing,17248.479452054795
140,testing,17208.449438202246
141,testing,19060.281690140844
142,testing,14346.863157894737
143,testing,19233.86842105263
144,testing,19893.5
145,testing,17995.244897959183
146,testing,14171.224137931034
147,testing,20422.377358490565
148,testing,18230.41304347826
149,testing,18049.92523364486
150,testing,19118.219512195123
151,testing,19948.206896551725
152,testing,18324.80459770115
153,testing,18746.64197530864
154,testing,14450.858369098713
155,testing,17503.171717171717
156,testing,19920.516129032258
157,testing,21059.041666666668
158,testing,18146.0
159,testing,19317.492537313432
160,testing,14693.201612903225
161,testing,13364.646132785763
162,testing,18845.80821917808
163,testing,18475.129411764705
164,testing,13784.923076923076
165,testing,19368.683544303796
166,testing,17114.447552447553
167,testing,12880.225913621263
168,testing,19572.825396825396
169,testing,17515.734513274336
170,testing,17803.451327433628
171,testing,20393.396226415094
172,testing,18905.309523809523
173,testing,18944.853333333333
174,testing,19921.214285714286
175,testing,16394.25414364641
176,testing,14367.043307086615
177,testing,18997.62162162162
178,testing,18759.68
179,testing,14240.013769363168
180,testing,18751.382716049382
181,testing,18611.630434782608
182,testing,13255.35810113519
183,testing,19592.861538461537
184,testing,18334.787234042553
185,testing,17250.23287671233
186,testing,19804.0
187,testing,17745.59595959596
188,testing,17539.31386861314
189,testing,20042.35714285714
190,testing,20100.2
191,testing,18483.942857142858
192,testing,20236.101694915254
193,testing,15237.586776859504
194,testing,18444.813186813186
195,testing,19843.09677419355
196,testing,17863.032258064515
197,testing,18583.62222222222
198,testing,19078.13698630137
199,testing,16725.234567901236
200,deployment,18261.072727272727
201,deployment,16377.960264900663
202,deployment,18715.113636363636
203,deployment,18500.061224489797
204,deployment,16446.855813953487
205,deployment,19423.842696629214
206,deployment,18635.72340425532
207,deployment,16643.5
208,deployment,17007.2049689441
209,deployment,16217.54617414248
210,deployment,14634.740484429065
211,deployment,19740.491803278688
212,deployment,16732.315175097276
213,deployment,18531.01265822785
214,deployment,19825.0
215,deployment,19485.163636363635
216,deployment,16445.73775671406
217,deployment,16579.414634146342
218,deployment,19532.966666666667
219,deployment,20914.0
220,deployment,16743.92578125
221,deployment,16628.539449541284
222,deployment,18777.733333333334
223,deployment,19079.741176470587
224,deployment,17108.983606557376
225,deployment,16732.522935779816
226,deployment,17570.948051948053
227,deployment,17690.822695035462
228,deployment,21293.5
229,deployment,15372.0
230,deployment,21463.155555555557
231,deployment,16690.871323529413
232,deployment,18187.29411764706
233,deployment,18045.2
234,deployment,16132.98275862069
235,deployment,15568.8
236,deployment,16628.786355475764
237,deployment,19154.395061728395
238,deployment,17956.536585365855
239,deployment,16890.342541436465
240,deployment,19647.030303030304
241,deployment,17784.850574712644
242,deployment,17594.084210526315
243,deployment,17122.48305084746
244,deployment,19702.67924528302
245,deployment,17855.468085106382
246,deployment,18299.316666666666
247,deployment,18266.689655172413
248,deployment,15234.388235294118
249,deployment,17946.203703703704
250,deployment,20768.36
251,deployment,16807.75
252,deployment,19731.049180327867
253,deployment,18480.761194029852
254,deployment,18238.60975609756
255,deployment,18955.718309859156
256,deployment,17517.75939849624
257,deployment,19235.246376811596
258,deployment,16752.90456431535
259,deployment,16705.631178707223
260,deployment,19338.057142857142
261,deployment,16678.963963963964
262,deployment,16952.09852216749
