question_id,type,mean_score
0,testing,5627.636363636364
1,testing,4271.04
2,testing,3935.014492753623
3,testing,4708.0
4,testing,3635.911111111111
5,testing,2590.7977528089887
6,testing,4612.878048780488
7,testing,4432.869565217391
8,testing,3007.8545454545456
9,testing,5372.327868852459
10,testing,4415.340206185567
11,testing,4108.976377952756
12,testing,4628.292682926829
13,testing,4551.623529411765
14,testing,4792.481927710844
15,testing,4843.459459459459
16,testing,4646.761904761905
17,testing,4560.252631578947
18,testing,4244.48
19,testing,4587.333333333333
20,testing,4470.461538461538
21,testing,3151.010033444816
22,testing,4110.18487394958
23,testing,3775.3846153846152
24,testing,5755.692307692308
25,testing,3884.231884057971
26,testing,4498.698795180723
27,testing,5590.109090909091
28,testing,4206.857142857143
29,testing,4546.322580645161
30,testing,5035.014492753623
31,testing,5518.074074074074
32,testing,4717.209302325581
33,testing,4269.098039215686
34,testing,3788.709219858156
35,testing,2513.9731682146544
36,testing,3604.3544303797466
37,testing,3129.1272727272726
38,testing,4445.782178217822
39,testing,4782.857142857143
40,testing,5112.861538461539
41,testing,4794.571428571428
42,testing,4808.746666666667
43,testing,4092.8440366972477
44,testing,2670.656298600311
45,testing,5050.285714285715
46,testing,4776.831168831169
47,testing,2613.961312026913
48,testing,4953.86301369863
49,testing,4371.182795698925
50,testing,4962.346666666666
51,testing,4634.341463414634
52,testing,4128.807339449541
53,testing,4188.3893805309735
54,testing,5217.269841269841
55,testing,3056.781316348195
56,testing,2651.283154121864
57,testing,4971.777777777777
58,testing,6187.022222222222
59,testing,3036.367245657568
60,testing,5066.507462686567
61,testing,5547.851851851852
62,testing,3051.5486381322958
63,testing,4802.8421052631575
64,testing,3257.0689655172414
65,testing,4573.525773195876
66,testing,5737.962264150943
67,testing,3139.2396694214876
68,testing,4101.862595419847
69,testing,5411.525423728814
70,testing,3331.3460076045626
71,testing,4437.977011494253
72,testing,5370.133333333333
73,testing,3144.6391184573004
74,testing,2309.3070507960574
75,testing,5554.036363636364
76,testing,3054.5822784810125
77,testing,4550.536585365854
78,testing,5710.490566037736
79,testing,3055.830866807611
80,testing,2498.6787878787877
81,testing,4770.4
82,testing,4262.775510204082
83,testing,4625.679012345679
84,testing,5173.661538461539
85,testing,3081.699769053118
86,testing,2923.9524940617575
87,testing,5592.436363636363
88,testing,3045.7056603773585
89,testing,2182.7351955307263
90,testing,5480.135593220339
91,testing,3556.9767441860463
92,testing,4489.319587628866
93,testing,5011.940298507463
94,testing,4451.440860215053
95,testing,3890.9444444444443
96,testing,5221.1612903225805
97,testing,5323.866666666667
98,testing,2473.2041049030786
99,testing,5267.555555555556
100,testing,4181.357142857143
101,testing,4505.872340425532
102,testing,5558.142857142857
103,testing,5213.245901639344
104,testing,2643.444668008048
105,testing,4687.627906976744
106,testing,4041.0084033613443
107,testing,4390.252873563219
108,testing,5424.813559322034
109,testing,4716.2531645569625
110,testing,4230.518518518518
111,testing,4974.918918918919
112,testing,4372.3185840707965
113,testing,2676.5132382892057
114,testing,5450.482758620689
115,testing,4190.752293577982
116,testing,3622.7012987012986
117,testing,5512.982456140351
118,testing,5047.015384615384
119,testing,4594.636363636364
120,testing,4943.123287671233
121,testing,4698.271604938272
122,testing,3879.5733333333333
123,testing,4960.457142857143
124,testing,4394.813186813187
125,testing,4519.739130434783
126,testing,5408.0
127,testing,3148.311111111111
128,testing,3150.1311475409834
129,testing,4958.777777777777
130,testing,4436.210526315789
131,testing,4392.161616161616
132,testing,5601.163636363636
133,testing,4978.27027027027
134,testing,2491.5380577427823
135,testing,4960.56338028169
136,testing,3435.854922279793
137,testing,2544.7804878048782
138,testing,5025.6
