question_id,type,mean_score
0,testing,-21015.272727272728
1,testing,-20019.2
2,testing,-20575.536231884056
3,testing,-20111.2
4,testing,-19576.88888888889
5,testing,-21909.932584269663
6,testing,-20192.780487804877
7,testing,-20133.565217391304
8,testing,-20717.769696969695
9,testing,-20613.245901639344
10,testing,-20182.432989690722
11,testing,-20442.708661417324
12,testing,-19992.19512195122
13,testing,-20180.329411764706
14,testing,-20468.433734939757
15,testing,-20140.972972972973
16,testing,-19878.85714285714
17,testing,-20016.505263157895
18,testing,-20600.32
19,testing,-19983.238095238095
20,testing,-20476.923076923078
21,testing,-19341.270903010034
22,testing,-20471.932773109245
23,testing,-19595.48717948718
24,testing,-20833.23076923077
25,testing,-19844.17391304348
26,testing,-20375.90361445783
27,testing,-20823.272727272728
28,testing,-20081.371428571427
29,testing,-20124.90322580645
30,testing,-20325.101449275364
31,testing,-21219.555555555555
32,testing,-19624.18604651163
33,testing,-20221.49019607843
34,testing,-19395.177304964538
35,testing,-19638.291021671826
36,testing,-19468.962025316454
37,testing,-19811.636363636364
38,testing,-20692.27722772277
39,testing,-20150.025974025975
40,testing,-20551.876923076925
41,testing,-20304.761904761905
42,testing,-20119.893333333333
43,testing,-19818.275229357798
44,testing,-21932.690513219284
45,testing,-20983.77142857143
46,testing,-20607.16883116883
47,testing,-19538.51640033642
48,testing,-20637.80821917808
49,testing,-20113.892473118278
50,testing,-19979.946666666667
51,testing,-20472.975609756097
52,testing,-19635.08256880734
53,testing,-19620.814159292036
54,testing,-20756.31746031746
55,testing,-20897.426751592357
56,testing,-19768.14336917563
57,testing,-20540.444444444445
58,testing,-21248.0
59,testing,-19748.208436724566
60,testing,-20352.955223880595
61,testing,-21019.25925925926
62,testing,-22989.198443579768
63,testing,-20620.63157894737
64,testing,-22013.241379310344
65,testing,-20195.628865979383
66,testing,-20909.88679245283
67,testing,-20191.382920110194
68,testing,-20293.862595419847
69,testing,-20875.93220338983
70,testing,-19531.19391634981
71,testing,-19961.379310344826
72,testing,-20755.2
73,testing,-20231.757575757576
74,testing,-23228.991660348747
75,testing,-20833.745454545453
76,testing,-20867.105485232067
77,testing,-20278.634146341465
78,testing,-20870.037735849055
79,testing,-20953.167019027485
80,testing,-24962.715151515153
81,testing,-21057.6
82,testing,-20622.367346938776
83,testing,-20132.345679012345
84,testing,-20753.723076923077
85,testing,-19226.30946882217
86,testing,-18777.8432304038
87,testing,-20923.345454545455
88,testing,-21951.758490566037
89,testing,-24570.99441340782
90,testing,-20897.627118644068
91,testing,-19339.162790697676
92,testing,-20152.082474226805
93,testing,-20413.13432835821
94,testing,-20155.182795698925
95,testing,-19136.444444444445
96,testing,-20562.58064516129
97,testing,-20905.6
98,testing,-21097.81527936146
99,testing,-20856.88888888889
100,testing,-20202.85714285714
101,testing,-20040.17021276596
102,testing,-20794.285714285714
103,testing,-21075.93442622951
104,testing,-24383.613682092557
105,testing,-20363.906976744187
106,testing,-19934.117647058825
107,testing,-20303.44827586207
108,testing,-20816.271186440677
109,testing,-20219.13924050633
110,testing,-19419.85185185185
111,testing,-20720.432432432433
112,testing,-19386.902654867255
113,testing,-19362.476578411406
114,testing,-20756.96551724138
115,testing,-20120.07339449541
116,testing,-22518.44155844156
117,testing,-20907.78947368421
118,testing,-20792.123076923075
119,testing,-20072.0
120,testing,-20113.534246575342
121,testing,-19411.753086419754
122,testing,-19802.88
123,testing,-20470.85714285714
124,testing,-20109.362637362636
125,testing,-20179.478260869564
126,testing,-20993.084745762713
127,testing,-20199.82222222222
128,testing,-23027.147540983606
129,testing,-20740.444444444445
130,testing,-20052.884210526317
131,testing,-20149.656565656565
132,testing,-20946.618181818183
133,testing,-19809.72972972973
134,testing,-20730.120734908138
135,testing,-20545.802816901407
136,testing,-19411.896373056996
