question_id,type,mean_score
0,testing,23418.18181818182
1,testing,21043.2
2,testing,20622.840579710144
3,testing,22122.0
4,testing,19379.2
5,testing,15927.41573033708
6,testing,21464.975609756097
7,testing,21208.347826086956
8,testing,17736.92121212121
9,testing,23123.409836065573
10,testing,20667.381443298967
11,testing,21120.0
12,testing,21749.073170731706
13,testing,21367.717647058824
14,testing,22073.060240963856
15,testing,22300.108108108107
16,testing,21114.285714285714
17,testing,21480.42105263158
18,testing,21696.64
19,testing,21009.904761904763
20,testing,21881.846153846152
21,testing,18970.969899665553
22,testing,20707.495798319327
23,testing,20109.128205128207
24,testing,23437.53846153846
25,testing,20257.855072463768
26,testing,21146.21686746988
27,testing,23178.47272727273
28,testing,20666.514285714286
29,testing,21062.88172043011
30,testing,22396.753623188404
31,testing,23459.555555555555
32,testing,21189.95348837209
33,testing,21253.019607843136
34,testing,19904.45390070922
35,testing,16905.775025799794
36,testing,20553.721518987342
37,testing,16353.89090909091
38,testing,22023.603960396038
39,testing,22279.896103896102
40,testing,22324.676923076924
41,testing,21676.190476190477
42,testing,21671.68
43,testing,20564.550458715596
44,testing,16553.256609642303
45,testing,23049.6
46,testing,21863.48051948052
47,testing,16486.45920941968
48,testing,22681.86301369863
49,testing,21272.086021505376
50,testing,21719.466666666667
51,testing,22162.341463414636
52,testing,20555.743119266055
53,testing,20391.0796460177
54,testing,23264.0
55,testing,16204.636942675159
56,testing,16656.974910394267
57,testing,22825.333333333332
58,testing,24092.444444444445
59,testing,18231.583126550868
60,testing,22732.89552238806
61,testing,23157.333333333332
62,testing,17940.420233463035
63,testing,22658.105263157893
64,testing,16942.620689655174
65,testing,21189.938144329895
66,testing,23857.509433962263
67,testing,16776.6391184573
68,testing,21297.8320610687
69,testing,23574.77966101695
70,testing,18460.714828897337
71,testing,20888.275862068964
72,testing,23444.266666666666
73,testing,16742.258953168042
74,testing,15803.924184988628
75,testing,23670.69090909091
76,testing,16214.143459915611
77,testing,20644.682926829268
78,testing,23806.79245283019
79,testing,16154.384778012685
80,testing,16222.836363636363
81,testing,22701.2
82,testing,20986.775510204083
83,testing,21108.14814814815
84,testing,23206.89230769231
85,testing,17997.450346420323
86,testing,17741.22565320665
87,testing,23663.70909090909
88,testing,16535.18490566038
89,testing,15445.291620111731
90,testing,23419.661016949154
91,testing,19602.232558139534
92,testing,21571.9587628866
93,testing,22853.253731343284
94,testing,21559.74193548387
95,testing,18920.88888888889
96,testing,23143.74193548387
97,testing,22775.466666666667
98,testing,16614.020524515392
99,testing,23271.11111111111
100,testing,20890.285714285714
101,testing,21389.617021276597
102,testing,23538.285714285714
103,testing,22887.868852459018
104,testing,15886.036217303823
105,testing,22129.86046511628
106,testing,20624.67226890756
107,testing,20756.597701149425
108,testing,23561.762711864405
109,testing,21717.46835443038
110,testing,21042.962962962964
111,testing,22960.0
112,testing,20021.805309734515
113,testing,16795.959266802445
114,testing,23454.896551724138
115,testing,20713.688073394496
116,testing,18810.18181818182
117,testing,23537.40350877193
118,testing,22328.615384615383
119,testing,20936.727272727272
120,testing,21881.424657534248
121,testing,20543.604938271605
122,testing,20768.0
123,testing,22817.371428571427
124,testing,21051.78021978022
125,testing,21509.565217391304
126,testing,23278.64406779661
127,testing,16786.31111111111
128,testing,17880.39344262295
129,testing,23007.555555555555
130,testing,21437.97894736842
131,testing,21496.88888888889
132,testing,23906.909090909092
133,testing,21193.08108108108
134,testing,16725.501312335957
135,testing,22827.718309859156
136,testing,19641.699481865286
137,testing,16667.955654101996
138,testing,22822.85714285714
139,testing,20117.04109589041
140,testing,20423.191011235955
141,testing,22203.943661971833
142,testing,16149.962105263157
143,testing,22394.526315789473
144,testing,23547.733333333334
145,testing,20881.632653061224
146,testing,16849.26108374384
147,testing,23730.716981132075
148,testing,21246.608695652172
149,testing,21367.028037383177
150,testing,22029.658536585364
151,testing,22972.689655172413
152,testing,20993.471264367818
153,testing,22272.395061728395
154,testing,16527.38197424893
155,testing,20254.383838383837
156,testing,23304.774193548386
157,testing,23884.0
158,testing,20740.840336134454
159,testing,22813.13432835821
160,testing,16817.8064516129
161,testing,16182.09993155373
162,testing,22432.87671232877
163,testing,20961.882352941175
164,testing,16896.0
165,testing,22936.708860759492
166,testing,20148.81118881119
167,testing,16398.777408637874
168,testing,22899.301587301587
169,testing,20307.256637168142
170,testing,20727.504424778763
171,testing,23882.867924528302
172,testing,21464.0
173,testing,21963.52
174,testing,23397.714285714286
175,testing,19048.662983425413
176,testing,17273.44881889764
177,testing,22589.837837837837
178,testing,21687.04
179,testing,17147.48364888124
180,testing,22056.69135802469
181,testing,21574.956521739132
182,testing,16654.39834881321
183,testing,23188.184615384616
184,testing,21444.08510638298
185,testing,19919.342465753423
186,testing,23315.5
187,testing,20968.727272727272
188,testing,20343.12408759124
189,testing,23536.0
190,testing,23265.28
191,testing,21625.904761904763
192,testing,23588.881355932204
193,testing,16773.289256198346
194,testing,21430.153846153848
195,testing,23336.774193548386
196,testing,20347.870967741936
197,testing,21720.88888888889
198,testing,22204.054794520547
199,testing,19192.88888888889
200,deployment,21017.01818181818
201,deployment,18716.82119205298
202,deployment,22119.272727272728
203,deployment,21055.34693877551
204,deployment,19605.432558139535
205,deployment,21507.595505617977
206,deployment,20760.510638297874
207,deployment,19412.604316546764
208,deployment,19875.77639751553
209,deployment,18766.015831134566
210,deployment,17113.68858131488
211,deployment,23163.803278688523
212,deployment,19538.552529182878
213,deployment,20837.67088607595
214,deployment,22797.5
215,deployment,22548.945454545454
216,deployment,19104.758293838862
217,deployment,19692.643902439024
218,deployment,22386.133333333335
219,deployment,23758.367346938776
220,deployment,19607.25
221,deployment,19449.18899082569
222,deployment,21237.638095238097
223,deployment,21786.352941176472
224,deployment,19661.289617486338
225,deployment,19566.091743119265
226,deployment,20447.584415584417
227,deployment,20640.68085106383
228,deployment,24503.272727272728
229,deployment,17978.47272727273
230,deployment,24423.82222222222
231,deployment,19471.29411764706
232,deployment,21411.29411764706
233,deployment,20319.623529411765
234,deployment,19133.103448275862
235,deployment,17941.44864864865
236,deployment,19347.30341113106
237,deployment,22053.135802469136
238,deployment,20873.886178861787
