question_id,type,mean_score
0,testing,20365.963636363635
1,testing,18496.64
2,testing,18813.217391304348
3,testing,19332.0
4,testing,17287.11111111111
5,testing,13327.460674157302
6,testing,18702.048780487807
7,testing,18409.739130434784
8,testing,14898.81212121212
9,testing,20255.475409836065
10,testing,17910.103092783505
11,testing,18896.12598425197
12,testing,19038.439024390245
13,testing,18842.352941176472
14,testing,19625.63855421687
15,testing,19482.81081081081
16,testing,18641.52380952381
17,testing,19150.821052631578
18,testing,19195.52
19,testing,18576.761904761905
20,testing,19701.53846153846
21,testing,16805.672240802676
22,testing,18471.798319327732
23,testing,17770.25641025641
24,testing,20385.23076923077
25,testing,17917.217391304348
26,testing,18786.698795180724
27,testing,20313.6
28,testing,18353.980952380953
29,testing,18504.94623655914
30,testing,19554.318840579712
31,testing,20503.11111111111
32,testing,18771.3488372093
33,testing,18876.86274509804
34,testing,17385.758865248226
35,testing,14248.421052631578
36,testing,18146.025316455696
37,testing,14342.981818181817
38,testing,19815.920792079207
39,testing,19319.68831168831
40,testing,19551.507692307692
41,testing,19293.714285714286
42,testing,18831.36
43,testing,18157.211009174312
44,testing,13841.119751166407
45,testing,20212.114285714284
46,testing,19281.454545454544
47,testing,13824.699747687133
48,testing,19862.794520547945
49,testing,18697.63440860215
50,testing,19002.02666666667
51,testing,19389.658536585364
52,testing,18062.091743119265
53,testing,18272.849557522124
54,testing,20308.31746031746
55,testing,14384.509554140128
56,testing,13756.243727598567
57,testing,20038.222222222223
58,testing,21012.62222222222
59,testing,16023.66253101737
60,testing,19871.5223880597
61,testing,20140.444444444445
62,testing,15199.626459143969
63,testing,19996.63157894737
64,testing,14865.931034482759
65,testing,18855.58762886598
66,testing,20839.245283018867
67,testing,14796.517906336088
68,testing,19278.65648854962
69,testing,20677.966101694914
70,testing,16153.06463878327
71,testing,18076.689655172413
72,testing,20574.4
73,testing,14768.661157024793
74,testing,12566.222896133435
75,testing,20660.363636363636
76,testing,14396.489451476793
77,testing,18043.317073170732
78,testing,20800.603773584906
79,testing,14347.906976744185
80,testing,13147.2
81,testing,20001.6
82,testing,18234.122448979593
83,testing,18353.777777777777
84,testing,20406.153846153848
85,testing,15800.314087759814
86,testing,15667.838479809976
87,testing,20699.927272727273
88,testing,14499.743396226415
89,testing,11643.351955307262
90,testing,20540.20338983051
91,testing,17353.302325581397
92,testing,19219.79381443299
93,testing,20041.55223880597
94,testing,18877.247311827956
95,testing,16800.0
96,testing,20316.90322580645
97,testing,19692.266666666666
98,testing,13828.086659064995
99,testing,20402.79365079365
100,testing,18269.14285714286
101,testing,18722.042553191488
102,testing,20620.571428571428
103,testing,20035.67213114754
104,testing,13150.776659959758
105,testing,19460.46511627907
106,testing,18235.697478991595
107,testing,18039.908045977012
108,testing,20585.762711864405
109,testing,19052.556962025315
110,testing,18501.925925925927
111,testing,20200.64864864865
112,testing,17312.283185840708
113,testing,14010.91649694501
114,testing,20551.724137931036
115,testing,18337.467889908257
116,testing,16002.077922077922
117,testing,20558.59649122807
118,testing,19433.353846153845
119,testing,18530.909090909092
120,testing,19082.520547945205
121,testing,17989.53086419753
122,testing,18529.706666666665
123,testing,20044.8
124,testing,18605.01098901099
125,testing,19172.17391304348
126,testing,20446.915254237287
127,testing,14802.133333333333
128,testing,15120.262295081968
129,testing,20176.0
130,testing,18760.084210526315
131,testing,19064.242424242424
132,testing,20893.090909090908
133,testing,18649.08108108108
134,testing,14170.83464566929
135,testing,20083.38028169014
136,testing,17263.751295336788
137,testing,14071.059866962307
138,testing,19945.14285714286
139,testing,17634.19178082192
140,testing,18200.808988764045
141,testing,19514.591549295776
142,testing,14345.431578947368
143,testing,19746.526315789473
144,testing,20604.266666666666
145,testing,18386.938775510203
146,testing,14164.926108374384
147,testing,20722.11320754717
148,testing,18729.043478260868
149,testing,19374.654205607476
150,testing,19409.951219512193
151,testing,19926.068965517243
152,testing,18486.436781609194
153,testing,19625.876543209877
154,testing,14532.394849785407
155,testing,18019.555555555555
156,testing,20502.709677419356
157,testing,20830.0
158,testing,18501.915966386554
159,testing,19941.253731343284
160,testing,14701.161290322581
161,testing,13333.486652977414
162,testing,19794.41095890411
163,testing,18255.811764705883
164,testing,14153.701357466063
165,testing,20102.481012658227
166,testing,17935.664335664336
167,testing,13541.31561461794
168,testing,20049.26984126984
169,testing,18007.78761061947
170,testing,18213.94690265487
171,testing,20832.0
172,testing,18799.238095238095
173,testing,19364.693333333333
174,testing,20396.571428571428
175,testing,16737.944751381216
176,testing,14558.740157480315
177,testing,19959.35135135135
178,testing,19093.333333333332
179,testing,14481.40447504303
180,testing,19350.123456790123
181,testing,18822.956521739132
182,testing,13887.90092879257
183,testing,20390.4
184,testing,18809.191489361703
185,testing,17842.41095890411
186,testing,20426.0
187,testing,18475.959595959597
188,testing,18106.394160583943
189,testing,20566.85714285714
190,testing,20475.52
191,testing,19457.219047619048
192,testing,20656.271186440677
193,testing,14799.691460055097
194,testing,18962.285714285714
195,testing,20504.774193548386
196,testing,17692.21505376344
197,testing,19317.333333333332
198,testing,19584.87671232877
199,testing,16776.296296296296
200,deployment,18289.454545454544
201,deployment,16397.562913907284
202,deployment,19524.363636363636
203,deployment,18674.938775510203
204,deployment,17243.981395348837
205,deployment,18692.314606741573
206,deployment,18609.021276595744
207,deployment,17468.43165467626
208,deployment,17930.33540372671
209,deployment,16608.042216358837
210,deployment,15254.809688581316
211,deployment,20419.67213114754
212,deployment,17509.727626459146
213,deployment,18162.227848101265
214,deployment,19971.0
215,deployment,19495.563636363637
216,deployment,17218.729857819904
217,deployment,17728.624390243902
218,deployment,19770.133333333335
219,deployment,20687.020408163266
220,deployment,17565.25
221,deployment,17493.84220183486
222,deployment,18834.89523809524
223,deployment,19242.917647058825
224,deployment,17519.213114754097
225,deployment,17627.596330275228
226,deployment,17930.805194805194
227,deployment,18147.40425531915
228,deployment,21350.545454545456
229,deployment,16114.81212121212
230,deployment,21255.82222222222
231,deployment,17487.058823529413
232,deployment,18894.117647058825
233,deployment,17768.65882352941
234,deployment,17441.51724137931
235,deployment,16192.518918918919
236,deployment,17412.366247755836
237,deployment,19610.074074074073
238,deployment,18320.130081300813
239,deployment,16689.149171270717
240,deployment,19646.060606060608
241,deployment,17850.114942528737
242,deployment,18139.621052631577
243,deployment,18197.966101694914
244,deployment,19815.245283018867
245,deployment,18582.468085106382
246,deployment,18683.733333333334
247,deployment,18418.758620689656
248,deployment,16044.423529411764
249,deployment,18589.037037037036
250,deployment,20539.52
251,deployment,17563.555555555555
252,deployment,19132.32786885246
253,deployment,18154.507462686568
254,deployment,17988.682926829268
255,deployment,19448.788732394365
256,deployment,18099.96992481203
257,deployment,19433.739130434784
258,deployment,17592.033195020747
259,deployment,17551.817490494297
260,deployment,19792.457142857143
261,deployment,17664.288288288288
262,deployment,17694.266009852217
263,deployment,18162.125874125875
264,deployment,16608.03897685749
265,deployment,17429.68888888889
266,deployment,18463.072463768116
267,deployment,17699.747747747748
268,deployment,17236.95238095238
269,deployment,16184.824242424242
270,deployment,17403.263339070567
