question_id,type,mean_score
0,testing,4706.327272727272
1,testing,4384.8
2,testing,4317.130434782609
3,testing,4575.2
4,testing,4190.777777777777
5,testing,3245.803370786517
6,testing,4437.90243902439
7,testing,4362.260869565217
8,testing,3631.5272727272727
9,testing,4747.213114754099
10,testing,4227.79381443299
11,testing,4317.007874015748
12,testing,4510.682926829269
13,testing,4416.8
14,testing,4604.192771084337
15,testing,4633.675675675676
16,testing,4359.238095238095
17,testing,4475.621052631579
18,testing,4483.84
19,testing,4353.714285714285
20,testing,4724.615384615385
21,testing,4156.147157190636
22,testing,4309.64705882353
23,testing,4193.974358974359
24,testing,4741.846153846154
25,testing,4367.68115942029
26,testing,4396.0
27,testing,4769.163636363636
28,testing,4308.72380952381
29,testing,4201.806451612903
30,testing,4588.231884057971
31,testing,4782.074074074074
32,testing,4446.7441860465115
33,testing,4458.980392156863
34,testing,4059.8297872340427
35,testing,3575.4179566563466
36,testing,4326.810126582279
37,testing,3645.827272727273
38,testing,4566.178217821782
39,testing,4559.376623376624
40,testing,4482.892307692307
41,testing,4532.809523809524
42,testing,4483.1466666666665
43,testing,4409.54128440367
44,testing,3406.4136858475895
45,testing,4748.971428571429
46,testing,4555.584415584415
47,testing,3538.92346509672
48,testing,4605.753424657534
49,testing,4399.8279569892475
50,testing,4249.333333333333
51,testing,4542.243902439024
52,testing,4245.577981651376
53,testing,4333.451327433629
54,testing,4702.920634920635
55,testing,3687.8895966029722
56,testing,3506.4444444444443
57,testing,4690.611111111111
58,testing,4775.644444444444
59,testing,3941.2506203473945
60,testing,4606.268656716418
61,testing,4671.851851851852
62,testing,3672.7782101167313
63,testing,4694.263157894737
64,testing,3792.7758620689656
65,testing,4499.4639175257735
66,testing,4796.830188679245
67,testing,3770.6776859504134
68,testing,4633.923664122138
69,testing,4797.8983050847455
70,testing,4007.969581749049
71,testing,4233.19540229885
72,testing,4717.666666666667
73,testing,3771.6914600550963
74,testing,3193.6709628506446
75,testing,4767.418181818181
76,testing,3686.7932489451478
77,testing,4335.463414634146
78,testing,4777.811320754717
79,testing,3685.2515856236787
80,testing,3249.89696969697
81,testing,4594.2
82,testing,4260.244897959184
83,testing,4410.716049382716
84,testing,4682.7692307692305
85,testing,3947.6859122401847
86,testing,3962.916864608076
87,testing,4743.272727272727
88,testing,3722.203773584906
89,testing,3102.6972067039105
90,testing,4752.338983050848
91,testing,4105.604651162791
92,testing,4497.319587628866
93,testing,4674.328358208955
94,testing,4434.924731182796
95,testing,4000.8055555555557
96,testing,4741.354838709677
97,testing,4620.066666666667
98,testing,3548.939566704675
99,testing,4809.587301587301
100,testing,4339.857142857143
101,testing,4422.297872340426
102,testing,4726.285714285715
103,testing,4689.639344262295
104,testing,3296.523138832998
105,testing,4554.6511627906975
106,testing,4395.966386554622
107,testing,4261.701149425287
108,testing,4768.610169491525
109,testing,4454.835443037975
110,testing,4409.333333333333
111,testing,4692.7027027027025
112,testing,4119.929203539823
113,testing,3547.971486761711
114,testing,4734.3448275862065
115,testing,4325.871559633028
116,testing,3748.285714285714
117,testing,4812.912280701755
118,testing,4540.246153846154
119,testing,4272.0
120,testing,4467.232876712329
121,testing,4147.555555555556
122,testing,4272.346666666666
123,testing,4605.428571428572
124,testing,4363.120879120879
125,testing,4522.260869565217
126,testing,4674.237288135593
127,testing,3766.411111111111
128,testing,3587.8032786885246
129,testing,4696.166666666667
130,testing,4402.1894736842105
131,testing,4511.838383838384
132,testing,4816.0
133,testing,4345.459459459459
134,testing,3633.790026246719
135,testing,4641.295774647887
136,testing,4200.062176165803
137,testing,3471.4116777531412
138,testing,4607.028571428571
139,testing,4176.027397260274
140,testing,4172.426966292135
141,testing,4469.577464788732
142,testing,3684.1515789473683
143,testing,4551.789473684211
144,testing,4785.933333333333
145,testing,4316.408163265306
146,testing,3657.4039408866997
147,testing,4762.415094339623
148,testing,4360.0
149,testing,4583.476635514019
150,testing,4545.756097560976
151,testing,4547.0344827586205
152,testing,4364.0
153,testing,4565.530864197531
154,testing,3705.5622317596567
155,testing,4186.020202020202
156,testing,4727.677419354839
157,testing,4691.166666666667
158,testing,4296.0672268907565
159,testing,4674.089552238806
160,testing,3766.9193548387098
161,testing,3428.908966461328
162,testing,4592.602739726028
163,testing,4292.564705882353
164,testing,3473.0950226244345
165,testing,4612.050632911392
166,testing,4243.608391608392
167,testing,3339.621262458472
168,testing,4742.539682539683
169,testing,4195.398230088495
170,testing,4122.053097345132
171,testing,4825.811320754717
172,testing,4400.571428571428
173,testing,4428.746666666667
174,testing,4727.142857142857
175,testing,4101.67955801105
176,testing,3572.9921259842517
177,testing,4643.8378378378375
178,testing,4395.893333333333
179,testing,3596.7022375215147
180,testing,4545.185185185185
181,testing,4346.260869565217
182,testing,3521.6388028895767
183,testing,4708.615384615385
184,testing,4400.851063829788
185,testing,4184.13698630137
186,testing,4723.4375
187,testing,4304.969696969697
188,testing,4126.510948905109
189,testing,4775.142857142857
190,testing,4729.44
191,testing,4474.5142857142855
192,testing,4747.728813559322
193,testing,3770.501377410468
194,testing,4414.065934065934
195,testing,4755.806451612903
196,testing,4294.537634408603
197,testing,4584.533333333334
198,testing,4497.260273972603
199,testing,4095.8271604938273
200,deployment,4319.563636363637
201,deployment,4168.185430463576
202,deployment,4464.045454545455
203,deployment,4433.632653061224
204,deployment,4169.172093023256
205,deployment,4372.359550561798
206,deployment,4454.978723404255
207,deployment,4317.856115107914
208,deployment,4443.850931677019
209,deployment,4059.572559366755
210,deployment,3896.9134948096885
211,deployment,4694.88524590164
212,deployment,4278.210116731518
213,deployment,4422.278481012659
214,deployment,4640.1875
215,deployment,4601.6
216,deployment,4255.096366508688
217,deployment,4355.375609756097
218,deployment,4564.333333333333
219,deployment,4796.897959183673
220,deployment,4311.421875
221,deployment,4301.1669724770645
222,deployment,4407.466666666666
223,deployment,4598.070588235294
224,deployment,4346.426229508197
225,deployment,4457.706422018348
226,deployment,4319.194805194805
227,deployment,4382.553191489362
228,deployment,4856.181818181818
229,deployment,4095.5757575757575
230,deployment,4880.177777777778
231,deployment,4305.75
232,deployment,4413.823529411765
233,deployment,4327.388235294117
234,deployment,4286.9051724137935
235,deployment,4063.6648648648647
236,deployment,4294.879712746858
237,deployment,4630.37037037037
238,deployment,4410.536585365854
239,deployment,4323.911602209945
240,deployment,4573.272727272727
241,deployment,4518.850574712644
242,deployment,4546.1894736842105
243,deployment,4446.593220338983
244,deployment,4668.528301886792
245,deployment,4392.0
246,deployment,4421.333333333333
247,deployment,4525.103448275862
248,deployment,4197.423529411764
249,deployment,4442.518518518518
250,deployment,4680.48
251,deployment,4425.574074074074
252,deployment,4516.262295081967
253,deployment,4356.805970149254
254,deployment,4381.463414634146
255,deployment,4502.929577464789
256,deployment,4411.578947368421
257,deployment,4468.811594202899
258,deployment,4317.892116182573
259,deployment,4301.5209125475285
260,deployment,4587.6
261,deployment,4475.333333333333
262,deployment,4455.507389162562
263,deployment,4456.979020979021
264,deployment,4128.959805115713
265,deployment,4295.451851851852
266,deployment,4504.144927536232
267,deployment,4505.315315315315
268,deployment,4149.833333333333
269,deployment,3869.909090909091
270,deployment,4288.537005163511
271,deployment,4495.470588235294
272,deployment,4301.386363636364
273,deployment,4450.382352941177
274,deployment,4536.053333333333
275,deployment,4245.972972972973
276,deployment,4190.4912959381045
277,deployment,4869.9047619047615
278,deployment,3862.6969205834685
279,deployment,4308.17843866171
280,deployment,4903.809523809524
281,deployment,4466.751773049646
282,deployment,4408.911392405063
283,deployment,4506.854545454546
284,deployment,4899.619047619048
285,deployment,4613.92
286,deployment,4273.8
287,deployment,4714.307692307692
288,deployment,4287.428571428572
289,deployment,4421.506849315068
290,deployment,4441.878787878788
291,deployment,3773.7596741344196
292,deployment,4272.134328358209
293,deployment,4011.834411384217
294,deployment,4427.949367088608
295,deployment,4233.366459627329
296,deployment,4639.094339622641
297,deployment,4279.005825242719
298,deployment,4233.496932515337
299,deployment,4682.4
300,deployment,4386.1463414634145
301,deployment,4124.830769230769
302,deployment,4128.959805115713
303,deployment,4539.588235294118
304,deployment,4377.753846153846
305,deployment,4326.458100558659
306,deployment,4315.104166666667
307,deployment,4327.362601626016
308,deployment,3971.134199134199
309,deployment,4389.2
310,deployment,4514.361111111111
311,deployment,4513.76
312,deployment,4330.689655172414
313,deployment,4783.529411764706
314,deployment,4442.7532467532465
315,deployment,4270.118546845124
316,deployment,4187.291803278688
317,deployment,4306.742857142857
318,deployment,4301.644444444444
319,deployment,4514.348623853211
320,deployment,4246.903703703703
321,deployment,4544.64705882353
322,deployment,4409.5
323,deployment,4474.4
324,deployment,4043.672727272727
325,deployment,4332.647887323944
326,deployment,4529.916083916084
327,deployment,4522.30985915493
328,deployment,4741.428571428572
329,deployment,4298.588235294118
330,deployment,4270.27027027027
331,deployment,4587.6
332,deployment,4250.0
333,deployment,4480.152380952381
334,deployment,4786.833333333333
335,deployment,4428.018181818182
336,deployment,4618.246575342466
337,deployment,4428.148837209303
338,deployment,4515.26213592233
339,deployment,4846.044444444445
340,deployment,4298.295454545455
341,deployment,4504.309090909091
342,deployment,4574.6875
343,deployment,4652.631578947368
344,deployment,4250.105263157895
345,deployment,4410.0
346,deployment,4633.142857142857
347,deployment,3872.1020408163267
348,deployment,3877.048484848485
349,deployment,4008.8727272727274
350,deployment,4389.024793388429
351,deployment,4574.457831325301
352,deployment,4108.184331797235
353,deployment,4491.072463768116
354,deployment,4280.359375
355,deployment,4199.317073170731
356,deployment,4006.377260981912
357,deployment,4014.3393501805053
358,deployment,3720.042735042735
359,deployment,4569.714285714285
360,deployment,4457.835294117647
361,deployment,4944.186046511628
362,deployment,4433.0
363,deployment,4059.5402985074625
364,deployment,4669.722222222223
365,deployment,4817.725490196079
366,deployment,4420.0
367,deployment,4009.0295358649787
368,deployment,4116.754901960784
369,deployment,4889.565217391304
370,deployment,4296.9556840077075
371,deployment,4186.409090909091
372,deployment,4439.981042654028
373,deployment,4299.317073170731
374,deployment,4526.3448275862065
375,deployment,4865.6
376,deployment,4284.149812734083
377,deployment,4794.307692307692
378,deployment,4854.577777777778
379,deployment,4548.029411764706
380,deployment,4700.0
381,deployment,4240.8
382,deployment,4178.442477876106
383,deployment,4509.551401869159
384,deployment,4606.4375
385,deployment,4414.9126213592235
386,deployment,4653.714285714285
387,deployment,4292.68330134357
388,deployment,4217.417867435159
389,deployment,4525.327272727272
390,deployment,4436.571428571428
391,deployment,4281.799126637555
392,deployment,4300.038834951456
393,deployment,4487.5
394,deployment,4453.822784810127
395,deployment,4735.833333333333
396,deployment,4761.379310344828
397,deployment,4337.315436241611
398,deployment,4587.04
399,deployment,4261.326829268292
