question_id,type,mean_score
0,testing,23160.436363636363
1,testing,20763.84
2,testing,19955.246376811596
3,testing,22059.0
4,testing,19310.133333333335
5,testing,15285.662921348314
6,testing,21620.09756097561
7,testing,20840.695652173912
8,testing,16491.927272727273
9,testing,22931.67213114754
10,testing,20637.360824742267
11,testing,20524.59842519685
12,testing,21655.219512195123
13,testing,21073.129411764705
14,testing,21599.421686746988
15,testing,22109.18918918919
16,testing,20735.809523809523
17,testing,20749.136842105265
18,testing,21343.04
19,testing,20657.333333333332
20,testing,21336.30769230769
21,testing,18973.217391304348
22,testing,20369.47899159664
23,testing,19735.17948717949
24,testing,23444.30769230769
25,testing,19915.82608695652
26,testing,20789.01204819277
27,testing,23003.345454545455
28,testing,20219.428571428572
29,testing,20360.602150537634
30,testing,22201.27536231884
31,testing,23240.59259259259
32,testing,20706.79069767442
33,testing,21100.86274509804
34,testing,19519.31914893617
35,testing,15324.780185758515
36,testing,20199.493670886077
37,testing,16105.709090909091
38,testing,21222.336633663366
39,testing,21951.79220779221
40,testing,22027.56923076923
41,testing,21286.666666666668
42,testing,21655.68
43,testing,20346.422018348625
44,testing,15196.86469673406
45,testing,22688.685714285715
46,testing,21397.402597402597
47,testing,15220.42724978974
48,testing,22274.41095890411
49,testing,20997.84946236559
50,testing,21130.88
51,testing,22025.951219512193
52,testing,20384.5871559633
53,testing,19875.964601769912
54,testing,22894.47619047619
55,testing,15594.904458598727
56,testing,15553.820788530466
57,testing,22380.222222222223
58,testing,24034.48888888889
59,testing,17261.379652605458
60,testing,22435.10447761194
61,testing,22850.666666666668
62,testing,16134.848249027238
63,testing,22133.684210526317
64,testing,15599.931034482759
65,testing,20372.123711340206
66,testing,23710.490566037737
67,testing,16294.523415977961
68,testing,20851.053435114503
69,testing,23237.42372881356
70,testing,18056.942965779468
71,testing,20653.97701149425
72,testing,23169.066666666666
73,testing,16250.26997245179
74,testing,12960.630780894617
75,testing,23347.78181818182
76,testing,15615.426160337553
77,testing,20238.634146341465
78,testing,23623.54716981132
79,testing,15529.911205073995
80,testing,13869.430303030304
81,testing,22217.4
82,testing,20265.469387755104
83,testing,20953.086419753086
84,testing,22786.707692307693
85,testing,17812.36027713626
86,testing,16728.437054631828
87,testing,23566.545454545456
88,testing,15366.460377358491
89,testing,12568.420111731844
90,testing,23063.86440677966
91,testing,19293.674418604653
92,testing,20960.659793814433
93,testing,22660.537313432837
94,testing,21211.870967741936
95,testing,18160.222222222223
96,testing,22745.548387096773
97,testing,22309.333333333332
98,testing,14776.611174458381
99,testing,22825.396825396827
100,testing,20738.571428571428
101,testing,20886.127659574468
102,testing,23366.285714285714
103,testing,22580.45901639344
104,testing,13925.18309859155
105,testing,21713.674418604653
106,testing,20073.14285714286
107,testing,20184.64367816092
108,testing,23117.01694915254
109,testing,21252.6582278481
110,testing,20258.666666666668
111,testing,22544.216216216217
112,testing,19980.743362831858
113,testing,15683.242362525458
114,testing,23184.0
115,testing,20382.238532110092
116,testing,16974.753246753247
117,testing,23287.57894736842
118,testing,21916.30769230769
119,testing,20215.636363636364
120,testing,21702.794520547945
121,testing,19538.765432098764
122,testing,20183.68
123,testing,22536.0
124,testing,20378.54945054945
125,testing,20741.217391304348
126,testing,22966.237288135595
127,testing,16318.666666666666
128,testing,16190.360655737704
129,testing,22614.0
130,testing,21055.663157894738
131,testing,21230.868686868685
132,testing,23659.636363636364
133,testing,20469.405405405407
134,testing,15164.598425196851
135,testing,22526.87323943662
136,testing,19367.378238341968
137,testing,14953.980783444198
138,testing,22439.085714285713
139,testing,19736.328767123287
140,testing,19758.29213483146
141,testing,21821.971830985916
142,testing,15522.189473684211
143,testing,21918.947368421053
144,testing,23132.8
145,testing,20603.102040816328
146,testing,15521.536945812808
147,testing,23519.69811320755
148,testing,20933.217391304348
149,testing,20836.18691588785
150,testing,21759.024390243903
151,testing,22848.55172413793
152,testing,20600.459770114943
153,testing,22036.345679012345
154,testing,15343.450643776823
155,testing,19639.272727272728
156,testing,22999.483870967742
157,testing,23859.0
158,testing,20427.563025210085
159,testing,22472.358208955226
160,testing,15579.290322580646
161,testing,14870.976043805613
162,testing,22032.438356164384
163,testing,20896.941176470587
164,testing,15326.950226244344
165,testing,22520.506329113923
166,testing,19785.174825174825
167,testing,14310.431893687708
168,testing,22629.333333333332
169,testing,20105.911504424777
170,testing,20003.398230088496
171,testing,23599.396226415094
172,testing,21319.428571428572
173,testing,21536.213333333333
174,testing,23218.85714285714
175,testing,18422.01104972376
176,testing,15683.149606299212
177,testing,22134.27027027027
178,testing,21210.24
179,testing,15781.28743545611
180,testing,21813.53086419753
181,testing,20818.434782608696
182,testing,14805.828689370484
183,testing,22800.492307692308
184,testing,21054.297872340427
185,testing,19153.753424657534
186,testing,22966.75
187,testing,20488.727272727272
188,testing,19691.21167883212
189,testing,23316.0
190,testing,22977.6
