question_id,type,mean_score
0,testing,-3891.927272727273
1,testing,-3722.88
2,testing,-3873.7391304347825
3,testing,-3667.8
4,testing,-3520.3555555555554
5,testing,-3158.044943820225
6,testing,-3706.048780487805
7,testing,-3677.217391304348
8,testing,-3236.0
9,testing,-3722.622950819672
10,testing,-3716.041237113402
11,testing,-3829.732283464567
12,testing,-3629.560975609756
13,testing,-3666.3529411764707
14,testing,-3663.5180722891564
15,testing,-3606.162162162162
16,testing,-3721.3333333333335
17,testing,-3558.7368421052633
18,testing,-3800.64
19,testing,-3724.0
20,testing,-3667.6923076923076
21,testing,-3370.809364548495
22,testing,-3882.084033613445
23,testing,-3562.871794871795
24,testing,-3818.3076923076924
25,testing,-3629.5652173913045
26,testing,-3663.0361445783133
27,testing,-3792.1454545454544
28,testing,-3672.6857142857143
29,testing,-3772.989247311828
30,testing,-3689.7391304347825
31,testing,-3869.4814814814813
32,testing,-3593.1162790697676
33,testing,-3703.529411764706
34,testing,-3543.0354609929077
35,testing,-3342.637770897833
36,testing,-3508.3037974683543
37,testing,-3300.6
38,testing,-3770.4554455445545
39,testing,-3722.805194805195
40,testing,-3823.1384615384613
41,testing,-3712.285714285714
42,testing,-3636.9066666666668
43,testing,-3487.6330275229357
44,testing,-3230.6811819595646
45,testing,-3860.5714285714284
46,testing,-3810.805194805195
47,testing,-3091.74936921783
48,testing,-3855.123287671233
49,testing,-3713.6344086021504
50,testing,-3735.04
51,testing,-3820.0975609756097
52,testing,-3649.6146788990827
53,testing,-3571.2566371681414
54,testing,-3864.126984126984
55,testing,-3364.3991507430997
56,testing,-3003.572244623656
57,testing,-3808.8888888888887
58,testing,-4009.4222222222224
59,testing,-3363.632754342432
60,testing,-3805.8507462686566
61,testing,-3853.777777777778
62,testing,-3354.4280155642023
63,testing,-3831.5789473684213
64,testing,-3491.8275862068967
65,testing,-3545.1546391752577
66,testing,-3908.377358490566
67,testing,-3341.5096418732783
68,testing,-3690.259541984733
69,testing,-3912.0
70,testing,-3436.80608365019
71,testing,-3610.6666666666665
72,testing,-3925.4666666666667
73,testing,-3335.5151515151515
74,testing,-3275.887793783169
75,testing,-3890.7636363636366
76,testing,-3366.53164556962
77,testing,-3586.9268292682927
78,testing,-3906.867924528302
79,testing,-3365.3107822410147
80,testing,-3339.6484848484847
81,testing,-3996.6
82,testing,-3683.8367346938776
83,testing,-3560.098765432099
84,testing,-3850.0923076923077
85,testing,-3326.7251732101618
86,testing,-3128.3230403800476
87,testing,-3933.2363636363634
88,testing,-3416.724528301887
89,testing,-3305.4122905027934
90,testing,-3935.0508474576272
91,testing,-3582.5116279069766
92,testing,-3589.6082474226805
93,testing,-3782.4477611940297
94,testing,-3699.956989247312
95,testing,-3394.222222222222
96,testing,-3803.0967741935483
97,testing,-3762.6666666666665
98,testing,-3232.5838084378565
99,testing,-3834.4126984126983
100,testing,-3643.5
101,testing,-3588.255319148936
102,testing,-3899.285714285714
103,testing,-3807.6065573770493
104,testing,-3234.1086519114688
105,testing,-3775.720930232558
106,testing,-3628.1008403361343
107,testing,-3602.942528735632
108,testing,-3859.6610169491523
109,testing,-3729.4177215189875
110,testing,-3450.296296296296
111,testing,-3841.945945945946
112,testing,-3515.3274336283184
113,testing,-3065.9853615071283
114,testing,-3890.896551724138
115,testing,-3738.935779816514
116,testing,-3471.7922077922076
117,testing,-3861.1929824561403
118,testing,-3789.0461538461536
119,testing,-3780.4545454545455
120,testing,-3683.068493150685
121,testing,-3523.6543209876545
122,testing,-3686.9333333333334
123,testing,-3867.885714285714
124,testing,-3789.3626373626375
125,testing,-3548.782608695652
126,testing,-3951.593220338983
127,testing,-3343.5777777777776
128,testing,-3396.1311475409834
129,testing,-3826.4444444444443
130,testing,-3684.8842105263157
131,testing,-3645.656565656566
132,testing,-3921.890909090909
133,testing,-3628.0
134,testing,-3242.0682414698163
135,testing,-3832.56338028169
136,testing,-3595.979274611399
137,testing,-3270.119733924612
138,testing,-3881.8285714285716
139,testing,-3446.6849315068494
140,testing,-3677.2134831460676
141,testing,-3772.394366197183
142,testing,-3369.1957894736843
143,testing,-3759.7894736842104
144,testing,-3845.2
145,testing,-3740.5714285714284
146,testing,-3143.9408866995072
147,testing,-3950.943396226415
148,testing,-3812.9565217391305
149,testing,-3742.429906542056
150,testing,-3880.0
151,testing,-3830.0689655172414
152,testing,-3781.793103448276
153,testing,-3865.283950617284
154,testing,-3380.8412017167384
155,testing,-3673.050505050505
156,testing,-3878.967741935484
157,testing,-4087.5
158,testing,-3598.1176470588234
159,testing,-3807.044776119403
160,testing,-3342.483870967742
161,testing,-3159.978097193703
162,testing,-3854.6849315068494
163,testing,-3540.235294117647
164,testing,-3270.968325791855
165,testing,-3912.1012658227846
166,testing,-3621.3706293706296
167,testing,-3474.817275747508
168,testing,-3739.1746031746034
169,testing,-3721.3451327433627
170,testing,-3636.6017699115046
171,testing,-3919.245283018868
172,testing,-3614.4761904761904
173,testing,-3786.9866666666667
174,testing,-3872.714285714286
175,testing,-3459.8011049723755
176,testing,-3238.3307086614172
177,testing,-3850.810810810811
178,testing,-3832.8533333333335
179,testing,-3254.23752151463
180,testing,-3790.41975308642
181,testing,-3562.3478260869565
182,testing,-3209.2631578947367
183,testing,-3830.646153846154
184,testing,-3696.5106382978724
185,testing,-3715.72602739726
186,testing,-3869.5
187,testing,-3727.5151515151515
188,testing,-3635.094890510949
189,testing,-3869.5714285714284
190,testing,-3933.12
191,testing,-3813.638095238095
192,testing,-3912.5423728813557
193,testing,-3342.831955922865
194,testing,-3791.120879120879
195,testing,-3874.5806451612902
196,testing,-3432.1720430107525
197,testing,-3544.0
198,testing,-3927.013698630137
199,testing,-3385.679012345679
200,deployment,-3556.8
201,deployment,-3501.456953642384
202,deployment,-3739.7272727272725
203,deployment,-3673.795918367347
204,deployment,-3598.6604651162793
205,deployment,-3594.6067415730336
206,deployment,-3596.0
207,deployment,-3699.8705035971225
208,deployment,-3546.4844720496894
209,deployment,-3465.0026385224273
210,deployment,-3770.463667820069
211,deployment,-3945.1803278688526
212,deployment,-3702.396887159533
213,deployment,-3713.8227848101264
214,deployment,-3750.875
215,deployment,-3867.927272727273
216,deployment,-3705.0236966824646
217,deployment,-3636.2926829268295
218,deployment,-3817.733333333333
219,deployment,-3833.6326530612246
220,deployment,-3688.03125
221,deployment,-3687.6036697247705
222,deployment,-3652.4190476190474
223,deployment,-3661.835294117647
224,deployment,-3594.448087431694
225,deployment,-3615.1559633027523
226,deployment,-3573.2987012987014
227,deployment,-3524.9929078014184
228,deployment,-4083.4545454545455
229,deployment,-4006.4969696969697
230,deployment,-3977.9555555555557
231,deployment,-3701.1176470588234
232,deployment,-3754.470588235294
233,deployment,-3692.0470588235294
234,deployment,-3780.706896551724
235,deployment,-3442.183783783784
236,deployment,-3690.2118491921005
237,deployment,-3904.9876543209875
238,deployment,-3579.967479674797
239,deployment,-3968.441988950276
240,deployment,-3701.818181818182
241,deployment,-3597.057471264368
242,deployment,-3861.557894736842
243,deployment,-3755.2203389830506
244,deployment,-3908.6792452830186
245,deployment,-3680.851063829787
246,deployment,-3763.866666666667
247,deployment,-3709.3333333333335
248,deployment,-3677.458823529412
249,deployment,-3645.4814814814813
250,deployment,-3885.44
