question_id,type,mean_score
0,testing,27940.072727272727
1,testing,24854.96
2,testing,24087.652173913044
3,testing,26674.15
4,testing,23488.82222222222
5,testing,18702.94382022472
6,testing,26198.0
7,testing,25397.478260869564
8,testing,19793.260606060605
9,testing,27733.967213114753
10,testing,25261.443298969072
11,testing,24788.15748031496
12,testing,26009.121951219513
13,testing,25366.729411764707
14,testing,26133.734939759037
15,testing,26715.62162162162
16,testing,25041.285714285714
17,testing,25123.621052631577
18,testing,25663.28
19,testing,24984.14285714286
20,testing,25766.076923076922
21,testing,22792.3745819398
22,testing,24508.70588235294
23,testing,24041.846153846152
24,testing,28297.846153846152
25,testing,24094.608695652172
26,testing,25216.14457831325
27,testing,27708.50909090909
28,testing,24479.009523809524
29,testing,24744.516129032258
30,testing,26789.043478260868
31,testing,28035.185185185186
32,testing,25335.95348837209
33,testing,25190.196078431374
34,testing,23556.08510638298
35,testing,18183.01754385965
36,testing,24206.177215189873
37,testing,19935.118181818183
38,testing,25634.138613861385
39,testing,26453.35064935065
40,testing,26608.184615384616
41,testing,25779.95238095238
42,testing,26058.18666666667
43,testing,24724.477064220184
44,testing,18141.91601866252
45,testing,27320.628571428573
46,testing,25811.064935064936
47,testing,18320.50126156434
48,testing,26629.205479452055
49,testing,25205.59139784946
50,testing,25592.266666666666
51,testing,26238.975609756097
52,testing,24639.92660550459
53,testing,24269.522123893807
54,testing,27363.492063492064
55,testing,19243.473460721867
56,testing,18708.20788530466
57,testing,26888.833333333332
58,testing,29108.17777777778
59,testing,20949.111662531017
60,testing,26994.567164179105
61,testing,27546.88888888889
62,testing,19466.739299610894
63,testing,26418.473684210527
64,testing,19090.931034482757
65,testing,24845.77319587629
66,testing,28503.77358490566
67,testing,20118.038567493113
68,testing,25170.076335877864
69,testing,27974.101694915254
70,testing,21535.19391634981
71,testing,24897.379310344826
72,testing,27904.666666666668
73,testing,20064.440771349862
74,testing,15185.22213798332
75,testing,28008.727272727272
76,testing,19278.438818565402
77,testing,24514.48780487805
78,testing,28399.924528301886
79,testing,19178.207188160675
80,testing,16539.739393939395
81,testing,26574.95
82,testing,24404.163265306124
83,testing,25566.962962962964
84,testing,27295.446153846155
85,testing,21483.5935334873
86,testing,20355.94299287411
87,testing,28392.727272727272
88,testing,18943.32075471698
89,testing,14578.750837988828
90,testing,27741.966101694914
91,testing,23213.511627906977
92,testing,25415.835051546394
93,testing,27216.17910447761
94,testing,25639.827956989247
95,testing,22410.666666666668
96,testing,27237.09677419355
97,testing,26977.733333333334
98,testing,17596.369441277082
99,testing,27323.873015873014
100,testing,25109.071428571428
101,testing,25426.297872340427
102,testing,28045.714285714286
103,testing,27239.475409836065
104,testing,16677.85110663984
105,testing,26128.511627906977
106,testing,24206.991596638654
107,testing,24433.931034482757
108,testing,27713.762711864405
109,testing,25460.607594936708
110,testing,24571.777777777777
111,testing,26898.972972972973
112,testing,24608.778761061945
113,testing,18907.38900203666
114,testing,27853.241379310344
115,testing,24565.357798165136
116,testing,20245.61038961039
117,testing,27935.43859649123
118,testing,26399.446153846155
119,testing,24470.454545454544
120,testing,26078.630136986303
121,testing,23752.444444444445
122,testing,24439.466666666667
123,testing,26929.314285714285
124,testing,24607.78021978022
125,testing,25058.695652173912
126,testing,27568.406779661018
127,testing,20151.644444444446
128,testing,19525.819672131147
129,testing,27004.38888888889
130,testing,25504.252631578947
131,testing,25720.80808080808
132,testing,28413.672727272726
133,testing,24856.162162162163
134,testing,18068.997375328083
135,testing,27150.3661971831
136,testing,23344.476683937824
137,testing,17807.51219512195
138,testing,26982.342857142856
139,testing,23867.616438356163
140,testing,23988.96629213483
141,testing,26290.422535211266
142,testing,19165.76842105263
143,testing,26482.263157894737
144,testing,27744.666666666668
145,testing,24799.918367346938
146,testing,18644.96551724138
147,testing,28358.867924528302
148,testing,25152.608695652172
149,testing,24962.915887850468
150,testing,26346.682926829268
151,testing,27494.620689655174
152,testing,24931.44827586207
153,testing,26180.493827160495
154,testing,18778.54077253219
155,testing,23846.060606060608
156,testing,27621.09677419355
157,testing,28968.916666666668
158,testing,25052.974789915967
159,testing,26948.716417910447
160,testing,19104.41935483871
161,testing,17668.02737850787
162,testing,26336.383561643837
163,testing,25404.376470588235
164,testing,18236.51583710407
165,testing,26974.53164556962
166,testing,23795.46853146853
167,testing,17136.232558139534
168,testing,27205.015873015873
169,testing,24289.911504424777
170,testing,24345.41592920354
171,testing,28387.849056603773
172,testing,25931.190476190477
173,testing,26098.293333333335
174,testing,27867.428571428572
175,testing,22372.53038674033
176,testing,18806.3937007874
177,testing,26563.405405405407
178,testing,25676.746666666666
179,testing,18930.19621342513
180,testing,26112.543209876545
181,testing,25347.391304347828
182,testing,17510.04334365325
183,testing,27319.076923076922
184,testing,25426.978723404256
185,testing,23353.424657534248
186,testing,27568.9375
187,testing,24619.878787878788
188,testing,23945.343065693432
189,testing,27956.571428571428
190,testing,27748.72
191,testing,25279.92380952381
192,testing,28134.64406779661
193,testing,20126.853994490357
194,testing,25445.89010989011
195,testing,27711.935483870966
196,testing,24539.440860215054
197,testing,25466.933333333334
198,testing,26509.972602739726
199,testing,22829.827160493827
200,deployment,25136.8
201,deployment,22217.324503311258
202,deployment,25448.863636363636
203,deployment,25456.897959183672
204,deployment,23067.86976744186
205,deployment,26281.842696629214
206,deployment,25458.978723404256
207,deployment,22857.640287769784
208,deployment,23759.50310559006
209,deployment,22641.145118733508
210,deployment,19628.09688581315
211,deployment,27296.131147540982
212,deployment,23090.645914396886
213,deployment,25162.278481012658
214,deployment,27441.9375
215,deployment,26660.072727272727
216,deployment,22472.96682464455
217,deployment,23130.28292682927
218,deployment,26716.4
219,deployment,28858.367346938776
220,deployment,23100.59375
221,deployment,22898.34862385321
222,deployment,25471.92380952381
223,deployment,26060.941176470587
224,deployment,23285.26775956284
225,deployment,23123.559633027522
226,deployment,24314.597402597403
227,deployment,24634.55319148936
228,deployment,29537.0
229,deployment,21520.975757575758
230,deployment,29583.2
231,deployment,22957.147058823528
232,deployment,24709.58823529412
233,deployment,24570.870588235295
234,deployment,22087.71551724138
235,deployment,21182.432432432433
236,deployment,22818.441651705565
237,deployment,25905.925925925927
238,deployment,24812.682926829268
239,deployment,22605.90055248619
240,deployment,27095.21212121212
241,deployment,24207.58620689655
242,deployment,24211.452631578948
243,deployment,23699.15254237288
244,deployment,27103.01886792453
245,deployment,24644.0
246,deployment,24928.466666666667
247,deployment,24957.19540229885
248,deployment,20930.63529411765
249,deployment,24857.40740740741
250,deployment,28519.28
251,deployment,23085.222222222223
252,deployment,26794.622950819674
253,deployment,25141.492537313432
254,deployment,24776.341463414636
255,deployment,26060.563380281692
256,deployment,24372.93233082707
257,deployment,26420.8115942029
258,deployment,23192.066390041495
259,deployment,23038.509505703423
260,deployment,26711.714285714286
261,deployment,23095.243243243243
262,deployment,23320.334975369457
263,deployment,23780.6993006993
264,deployment,22688.17539585871
265,deployment,22932.237037037037
266,deployment,23826.08695652174
267,deployment,23139.92792792793
268,deployment,23034.785714285714
269,deployment,21325.82424242424
270,deployment,22724.302925989672
271,deployment,24733.117647058825
272,deployment,23828.840909090908
273,deployment,23612.235294117647
274,deployment,26258.72
275,deployment,24425.945945945947
276,deployment,23409.067698259187
277,deployment,29605.619047619046
278,deployment,19913.29011345219
279,deployment,22872.832713754648
280,deployment,29790.0
281,deployment,25197.843971631206
282,deployment,24760.45569620253
283,deployment,23151.6
284,deployment,29956.095238095237
285,deployment,26877.386666666665
286,deployment,23043.169230769232
287,deployment,27939.30769230769
288,deployment,24148.5
289,deployment,24941.58904109589
290,deployment,25383.696969696968
291,deployment,21356.627291242363
292,deployment,22891.432835820895
293,deployment,22598.1319534282
294,deployment,25095.848101265823
295,deployment,22959.82608695652
296,deployment,26684.377358490565
297,deployment,23070.415533980584
298,deployment,24275.492842535787
299,deployment,27815.28
300,deployment,24775.560975609755
301,deployment,22803.2
302,deployment,22688.17539585871
303,deployment,26420.882352941175
304,deployment,24749.784615384615
305,deployment,22481.988826815643
306,deployment,23061.0625
307,deployment,22933.255284552844
308,deployment,19450.35497835498
309,deployment,24742.95
310,deployment,23929.777777777777
311,deployment,24983.6
312,deployment,23389.172413793105
313,deployment,28164.62745098039
314,deployment,25065.506493506495
315,deployment,22976.70363288719
316,deployment,20494.55737704918
317,deployment,24739.885714285716
318,deployment,22985.214814814815
319,deployment,25344.51376146789
320,deployment,24539.496296296296
321,deployment,25258.29411764706
322,deployment,23181.222222222223
323,deployment,23292.936585365853
324,deployment,21892.69818181818
325,deployment,24626.478873239437
326,deployment,22652.83916083916
327,deployment,26901.577464788734
328,deployment,27746.285714285714
329,deployment,23653.647058823528
330,deployment,24269.765765765766
331,deployment,27401.085714285713
332,deployment,23783.677419354837
333,deployment,24741.10476190476
334,deployment,28224.916666666668
335,deployment,22996.545454545456
336,deployment,25559.616438356163
337,deployment,23123.832558139537
338,deployment,25180.504854368934
339,deployment,29042.755555555555
340,deployment,22782.659090909092
341,deployment,23219.090909090908
342,deployment,27187.9375
343,deployment,26389.333333333332
344,deployment,24594.77894736842
345,deployment,23278.904109589042
346,deployment,26666.285714285714
347,deployment,20500.632653061224
348,deployment,20942.40606060606
349,deployment,22485.454545454544
350,deployment,23943.338842975205
351,deployment,25950.602409638555
352,deployment,22317.179723502304
353,deployment,25856.869565217392
354,deployment,23071.96875
355,deployment,22569.10569105691
356,deployment,22089.08527131783
357,deployment,22546.80144404332
358,deployment,21339.264957264957
359,deployment,27059.428571428572
360,deployment,26063.2
361,deployment,29947.06976744186
362,deployment,25017.35
363,deployment,21615.719402985076
364,deployment,26746.61111111111
365,deployment,28400.549019607843
366,deployment,25058.95
367,deployment,18617.58087201125
368,deployment,21990.107843137255
369,deployment,29179.391304347828
370,deployment,23066.23506743738
371,deployment,23682.31818181818
372,deployment,22929.34597156398
373,deployment,24816.146341463416
374,deployment,25590.068965517243
375,deployment,29273.155555555557
376,deployment,22991.07116104869
377,deployment,28298.69230769231
378,deployment,29295.911111111112
379,deployment,23871.529411764706
380,deployment,26173.96923076923
381,deployment,23627.893333333333
382,deployment,23056.693805309733
383,deployment,23150.11214953271
384,deployment,25701.9375
385,deployment,25339.572815533982
386,deployment,26672.0
387,deployment,22968.353166986566
388,deployment,22702.478386167146
389,deployment,23116.69090909091
390,deployment,25077.071428571428
391,deployment,23734.393013100438
392,deployment,23082.96699029126
393,deployment,26177.722222222223
394,deployment,25143.037974683546
395,deployment,28262.25
396,deployment,28038.620689655174
397,deployment,24387.86577181208
398,deployment,24829.386666666665
399,deployment,23282.946341463416
