question_id,type,mean_score
0,testing,-3441.890909090909
1,testing,-3259.28
2,testing,-3438.376811594203
3,testing,-3197.3
4,testing,-3061.4666666666667
5,testing,-3049.247191011236
6,testing,-3247.609756097561
7,testing,-3284.521739130435
8,testing,-3060.266666666667
9,testing,-3314.2295081967213
10,testing,-3304.494845360825
11,testing,-3389.228346456693
12,testing,-3197.268292682927
13,testing,-3197.929411764706
14,testing,-3249.6385542168673
15,testing,-3178.3783783783783
16,testing,-3267.2380952380954
17,testing,-3139.2842105263157
18,testing,-3342.4
19,testing,-3224.7619047619046
20,testing,-3231.230769230769
21,testing,-2911.598662207358
22,testing,-3423.731092436975
23,testing,-3104.5641025641025
24,testing,-3343.846153846154
25,testing,-3207.1884057971015
26,testing,-3232.0
27,testing,-3317.672727272727
28,testing,-3247.3142857142857
29,testing,-3414.1075268817203
30,testing,-3214.376811594203
31,testing,-3380.296296296296
32,testing,-3131.5348837209303
33,testing,-3229.8039215686276
34,testing,-3182.468085106383
35,testing,-3010.1300309597523
36,testing,-3073.518987341772
37,testing,-3013.1272727272726
38,testing,-3296.3960396039606
39,testing,-3254.753246753247
40,testing,-3376.246153846154
41,testing,-3244.4761904761904
42,testing,-3156.5866666666666
43,testing,-3110.3119266055046
44,testing,-3101.6485225505444
45,testing,-3400.2285714285713
46,testing,-3367.896103896104
47,testing,-2746.5349032800673
48,testing,-3368.5479452054797
49,testing,-3280.6021505376343
50,testing,-3329.8133333333335
51,testing,-3302.6341463414633
52,testing,-3190.532110091743
53,testing,-3120.495575221239
54,testing,-3353.6507936507937
55,testing,-3147.668789808917
56,testing,-2789.3566308243726
57,testing,-3300.0
58,testing,-3514.8444444444444
59,testing,-2990.7196029776674
60,testing,-3317.492537313433
61,testing,-3359.4074074074074
62,testing,-3162.894941634241
63,testing,-3298.315789473684
64,testing,-3242.2413793103447
65,testing,-3102.2680412371133
66,testing,-3398.943396226415
67,testing,-3038.9641873278238
68,testing,-3244.4580152671756
69,testing,-3411.2542372881358
70,testing,-3017.977186311787
71,testing,-3149.1494252873563
72,testing,-3407.4666666666667
73,testing,-3033.9834710743803
74,testing,-3115.639120545868
75,testing,-3379.2
76,testing,-3147.1054852320676
77,testing,-3149.268292682927
78,testing,-3414.6415094339623
79,testing,-3150.4439746300213
80,testing,-3270.787878787879
81,testing,-3437.8
82,testing,-3271.4285714285716
83,testing,-3147.9506172839506
84,testing,-3350.646153846154
85,testing,-2948.785219399538
86,testing,-2752.0285035629454
87,testing,-3453.672727272727
88,testing,-3146.3547169811322
89,testing,-3155.8882681564246
90,testing,-3399.0508474576272
91,testing,-3162.232558139535
92,testing,-3156.865979381443
93,testing,-3285.0149253731342
94,testing,-3266.2365591397847
95,testing,-3030.0
96,testing,-3291.0967741935483
97,testing,-3355.4666666666667
98,testing,-3008.574686431015
99,testing,-3325.3333333333335
100,testing,-3239.4285714285716
101,testing,-3148.7659574468084
102,testing,-3389.8571428571427
103,testing,-3337.967213114754
104,testing,-3288.4185110663984
105,testing,-3292.8372093023254
106,testing,-3186.5546218487393
107,testing,-3204.5057471264367
108,testing,-3357.2881355932204
109,testing,-3264.0
110,testing,-3054.6666666666665
111,testing,-3375.2432432432433
112,testing,-3184.353982300885
113,testing,-2792.317718940937
114,testing,-3376.551724137931
115,testing,-3320.0733944954127
116,testing,-3355.2727272727275
117,testing,-3358.035087719298
118,testing,-3305.846153846154
119,testing,-3307.909090909091
120,testing,-3228.931506849315
121,testing,-3140.0493827160494
122,testing,-3246.133333333333
123,testing,-3376.6857142857143
124,testing,-3336.879120879121
125,testing,-3224.8695652173915
126,testing,-3460.2033898305085
127,testing,-3038.8
128,testing,-3229.901639344262
129,testing,-3333.4444444444443
130,testing,-3255.242105263158
131,testing,-3187.717171717172
132,testing,-3412.9454545454546
133,testing,-3220.0
134,testing,-3012.8818897637793
135,testing,-3311.774647887324
136,testing,-3136.9119170984454
137,testing,-2901.220990391722
138,testing,-3347.4285714285716
139,testing,-3042.027397260274
140,testing,-3255.9101123595506
141,testing,-3312.676056338028
142,testing,-3155.0484210526315
143,testing,-3281.157894736842
144,testing,-3338.4
145,testing,-3238.4489795918366
146,testing,-2849.270935960591
147,testing,-3455.396226415094
148,testing,-3295.391304347826
149,testing,-3317.8317757009345
150,testing,-3349.4634146341464
