question_id,type,mean_score
0,testing,12.040234375
1,testing,10.3710546875
2,testing,0.16397758152173914
3,testing,17.5107666015625
4,testing,14.839347330729167
5,testing,8.10350190923455
6,testing,11.928806211890244
7,testing,11.301290760869565
8,testing,17.12789121685606
9,testing,10.73828125
10,testing,6.726456789626289
11,testing,8.683951310285433
12,testing,14.481183307926829
13,testing,16.477969898897058
14,testing,7.7535768072289155
15,testing,17.370513091216218
16,testing,7.777506510416667
17,testing,4.147018914473684
18,testing,11.05896484375
19,testing,6.500651041666667
20,testing,13.373046875
21,testing,8.025286109949834
22,testing,14.459657300420169
23,testing,11.975135216346153
24,testing,14.65771484375
25,testing,17.249301412831183
26,testing,10.377400225903614
27,testing,13.466974431818182
28,testing,13.473995535714286
29,testing,5.933404737903226
30,testing,11.948348335597826
31,testing,15.51633029513889
32,testing,0.3918513808139535
33,testing,14.50741996017157
34,testing,18.04512965425532
35,testing,10.577257784281477
36,testing,14.95823341079905
37,testing,-7.781343772194602
38,testing,8.957616220606436
39,testing,14.567573051948052
40,testing,16.410967548076922
41,testing,12.235770089285714
42,testing,12.730625
43,testing,14.560743979357799
44,testing,16.50072444838647
45,testing,12.995870535714285
46,testing,10.032391436688311
47,testing,6.964536379725117
48,testing,6.711974261558219
49,testing,15.547300666891118
50,testing,10.818219401041667
51,testing,15.511599657012194
52,testing,12.992545871559633
53,testing,8.305966537610619
54,testing,16.67035590277778
55,testing,0.12763319400212314
56,testing,11.523525990038362
57,testing,10.553629557291666
58,testing,11.286870659722222
59,testing,6.61431899910825
60,testing,14.288100513059701
61,testing,12.09279152199074
62,testing,10.44342017266537
63,testing,11.528133994654604
64,testing,-0.06991682381465517
65,testing,1.7210454252577319
66,testing,16.545087706367923
67,testing,2.513244124483471
68,testing,7.152362386688932
69,testing,19.027649960275422
70,testing,13.33793796785884
71,testing,6.7206806752873565
72,testing,16.442277018229166
73,testing,2.2273453641528924
74,testing,14.555058615961428
75,testing,14.617116477272727
76,testing,0.08741676555907173
77,testing,17.853188119283537
78,testing,16.37155439268868
79,testing,-0.012742798625792811
80,testing,11.428686893347537
81,testing,18.3700439453125
82,testing,13.125677614795919
83,testing,6.59229118441358
84,testing,14.548707932692308
85,testing,5.423433440386836
86,testing,12.485697041781101
87,testing,13.81201171875
88,testing,0.43129053655660377
89,testing,13.63016082934161
90,testing,16.664699748411017
91,testing,10.423013376635174
92,testing,2.6777243073453607
93,testing,16.694875233208954
94,testing,17.241766160534276
95,testing,8.648369683159721
96,testing,11.418835055443548
97,testing,10.955086263020833
98,testing,15.327331403777972
99,testing,11.03080822172619
100,testing,17.649549211774552
101,testing,6.324592752659575
102,testing,13.707972935267858
103,testing,13.231757492315573
104,testing,8.760041695485413
105,testing,15.174009811046512
106,testing,15.840992647058824
107,testing,10.23705914376796
108,testing,11.24851860434322
109,testing,14.78163320806962
110,testing,10.76513671875
111,testing,16.094751306482262
112,testing,5.703950324944691
113,testing,8.968054373249746
114,testing,14.213496767241379
115,testing,13.57909260321101
116,testing,10.34377536525974
117,testing,14.25328947368421
118,testing,10.185381610576924
119,testing,9.525457208806818
120,testing,13.176624036815069
121,testing,5.997594762731482
122,testing,13.636033528645834
123,testing,12.471372767857142
124,testing,7.49886246565934
125,testing,4.748259171195652
126,testing,16.705417439088983
127,testing,2.53623775906033
128,testing,8.756031474129099
129,testing,13.026814778645834
130,testing,15.701425010279605
131,testing,9.54269748263889
132,testing,15.874431818181819
133,testing,11.19581397804054
134,testing,7.662737828852936
135,testing,15.049378301056338
136,testing,17.672177329582254
137,testing,8.477730152612251
138,testing,13.349658203125
139,testing,4.5678777825342465
140,testing,7.915936073560394
141,testing,12.495839293573944
142,testing,-0.1686595394736842
143,testing,9.501670435855264
144,testing,12.550056966145833
145,testing,14.478934151785714
146,testing,4.47020898076701
147,testing,15.05710126768868
148,testing,14.724609375
149,testing,15.353196188668225
150,testing,6.655749809451219
151,testing,6.529667295258621
152,testing,7.46514962733477
153,testing,16.843918788580247
154,testing,7.404473431632242
155,testing,6.88260041824495
156,testing,14.723506804435484
157,testing,12.92730712890625
158,testing,5.4305163471638656
159,testing,13.364476445895523
160,testing,0.42031171244959675
161,testing,16.608915304174822
162,testing,17.024835455907535
163,testing,15.589108455882354
164,testing,14.716338420885181
165,testing,18.215709058544302
166,testing,12.36049838833042
167,testing,13.349991402356727
168,testing,15.80428447420635
169,testing,12.203678097345133
170,testing,9.630323561946902
171,testing,12.658470297759434
172,testing,18.788434709821427
173,testing,8.319921875
174,testing,16.745814732142858
175,testing,15.078694211843922
176,testing,14.182684260090506
177,testing,11.412531672297296
178,testing,12.127721354166667
179,testing,10.465552220040879
180,testing,18.326991705246915
181,testing,21.9277983955715
182,testing,15.407187935245542
183,testing,17.468118990384614
184,testing,16.57984956781915
185,testing,3.3284326840753424
186,testing,13.512176513671875
187,testing,9.04846314709596
188,testing,4.380666913777373
189,testing,16.552804129464285
190,testing,5.29115234375
191,testing,11.478785342261904
192,testing,19.023147841631356
193,testing,2.325313683712121
194,testing,12.096454326923077
195,testing,13.229555191532258
196,testing,12.351625504032258
197,testing,6.242296006944445
198,testing,18.118444991438356
199,testing,10.881980613425926
200,deployment,12.343821022727273
201,deployment,1.542852338576159
202,deployment,7.007235440340909
203,deployment,16.643953284438776
204,deployment,6.318111827761628
205,deployment,17.866529143258425
206,deployment,3.5448387632978724
207,deployment,14.779171291872752
208,deployment,8.835361267468944
209,deployment,15.146277596264841
210,deployment,-3.5995705152465396
211,deployment,13.526359182889344
212,deployment,14.864622598492218
213,deployment,13.437771954113924
214,deployment,16.44549560546875
215,deployment,6.839630681818182
216,deployment,14.56552167413359
217,deployment,12.394602705792684
218,deployment,9.948673502604167
