question_id,type,mean_score
0,testing,0.050862587104409426
1,testing,0.04891245573469736
2,testing,0.058518773360218074
3,testing,0.05334518069312686
4,testing,0.07026829880275083
5,testing,0.0030733869316872586
6,testing,0.06714244169347426
7,testing,0.04718836734169408
8,testing,0.05882434786996581
9,testing,0.05068933963775635
10,testing,0.04797400317145783
11,testing,0.0512908935546875
12,testing,0.06150790623256138
13,testing,0.04908709092573686
14,testing,0.05108137015836785
15,testing,0.05088617894556615
16,testing,0.045732257009922776
17,testing,0.05560465061918218
18,testing,0.0525491214492946
19,testing,0.05463435732085129
20,testing,0.041907338535084444
21,testing,0.06297641877205142
22,testing,0.055181300053831005
23,testing,0.05312716333489669
24,testing,0.04793257279829546
25,testing,0.03831255682583513
26,testing,0.049314521881471195
27,testing,0.05608144299737338
28,testing,0.0474164397628219
29,testing,0.07575571160567435
30,testing,0.057989014519585505
31,testing,0.05168553402549342
32,testing,0.04842944477879724
33,testing,0.0479890383206881
34,testing,0.050927865244176265
35,testing,0.0661483213033379
36,testing,0.05192784594882066
37,testing,0.06011511761209239
38,testing,0.06779942368016098
39,testing,0.06552835702896118
40,testing,0.04742285784553079
41,testing,0.04433167401482077
42,testing,0.062235416510166265
43,testing,0.057799302614652194
44,testing,0.042777731077476115
45,testing,0.05268255869547526
46,testing,0.04306726455688477
47,testing,0.06713794358403175
48,testing,0.06414710701286018
49,testing,0.05576182426290309
50,testing,0.06357300587189503
51,testing,0.06421589570886949
52,testing,0.04680408750261579
53,testing,0.06319166656233306
54,testing,0.04789051865086411
55,testing,0.058731483981403064
56,testing,0.06613779808841856
57,testing,0.08184865315755209
58,testing,0.0415870510801977
59,testing,0.06128937213575069
60,testing,0.07090129023012907
61,testing,0.05836941903097588
62,testing,0.029516698829681276
63,testing,0.08816957473754883
64,testing,0.05590619922669466
65,testing,0.06104691823323568
66,testing,0.046255909312855115
67,testing,0.04754728199255587
68,testing,0.05780589391314794
69,testing,0.058453877766927086
70,testing,0.04519063389434247
71,testing,0.04580804576044497
72,testing,0.05266439914703369
73,testing,0.048257778991352425
74,testing,0.026453378219013068
75,testing,0.05892155088227371
76,testing,0.05992700958251953
77,testing,0.043744529165872716
78,testing,0.04731614249093192
79,testing,0.0599793317561637
80,testing,0.01265335010096932
81,testing,0.04867804922708651
82,testing,0.04335678100585937
83,testing,0.05895547866821289
84,testing,0.0657008156847598
85,testing,0.06672796109205896
86,testing,0.06701586208241508
87,testing,0.04883812213766164
88,testing,0.0563984833578198
89,testing,0.029452694475784132
90,testing,0.045767138081212196
91,testing,0.055528529854707936
92,testing,0.05555772289787371
93,testing,0.06198265973259421
94,testing,0.06620919832619288
95,testing,0.055681397643270375
96,testing,0.0548551082611084
97,testing,0.04985712444971478
98,testing,0.043352131342346015
99,testing,0.06949095292524858
100,testing,0.05099587362320697
101,testing,0.04064596852948589
102,testing,0.05658642999057112
103,testing,0.060958027839660645
104,testing,0.016707123910478777
105,testing,0.06383757157759233
106,testing,0.045426999108266024
107,testing,0.04848046736283736
108,testing,0.05938191567697833
109,testing,0.055297293314119665
110,testing,0.04351036435081845
111,testing,0.07225624290672508
112,testing,0.058379735702123396
113,testing,0.06408361475518409
114,testing,0.046889889624810985
115,testing,0.04178829021282024
116,testing,0.04151270016521013
117,testing,0.04778715039862961
118,testing,0.0482937307918773
119,testing,0.06246965781025503
120,testing,0.06981156747552413
121,testing,0.053778118557400174
122,testing,0.060261360504342325
123,testing,0.05827822750561858
124,testing,0.05254588880037007
125,testing,0.050720561634410515
126,testing,0.050844828287760414
127,testing,0.04803420205152672
128,testing,0.029097739315817876
129,testing,0.0630036431389886
130,testing,0.06085824966430664
131,testing,0.05633743286132813
132,testing,0.04944281742490571
133,testing,0.04336666751217533
134,testing,0.06440268877423787
135,testing,0.05548398788661173
136,testing,0.048899449024003803
137,testing,0.05387475289704599
138,testing,0.06557819941272475
139,testing,0.0522239840760523
140,testing,0.06850964372808283
141,testing,0.06107330322265625
142,testing,0.059695171976755716
143,testing,0.05755387343369521
144,testing,0.06837869459582914
145,testing,0.06034631440133759
146,testing,0.06627719689110795
147,testing,0.049230030604771206
148,testing,0.06434025011564556
149,testing,0.048028154193230393
150,testing,0.05726086009632458
151,testing,0.0574661377937563
152,testing,0.0442484373687416
153,testing,0.05260246920298381
154,testing,0.043474781897760204
155,testing,0.06060852454258846
156,testing,0.0631481409072876
157,testing,0.04593882841222426
158,testing,0.0749021436347336
159,testing,0.0577084036434398
160,testing,0.04409748478158439
161,testing,0.05215627169675114
162,testing,0.0419165293375651
163,testing,0.06866747538248698
164,testing,0.039184263307754305
165,testing,0.07549467086791992
166,testing,0.04095695758688039
167,testing,0.012710603291556339
168,testing,0.05905983664772727
169,testing,0.061455668573794156
170,testing,0.07261053997537364
171,testing,0.04250432794744318
172,testing,0.060960015585256176
173,testing,0.05535284265295252
174,testing,0.0463446255387931
175,testing,0.052461977358217594
176,testing,0.052215235020087014
177,testing,0.05631616953256968
178,testing,0.059557499029697515
179,testing,0.0492711120916198
180,testing,0.06335936396955008
181,testing,0.0587743676227072
182,testing,0.042546689448192544
183,testing,0.07043240675285681
184,testing,0.05980337042557566
185,testing,0.06180688399302808
186,testing,0.06697799910360308
187,testing,0.053949004238091625
188,testing,0.06317907022246232
189,testing,0.05947191961880388
190,testing,0.04885029342939269
191,testing,0.0542482041023873
192,testing,0.04871586390904018
193,testing,0.04796551152913257
194,testing,0.05159352620442708
195,testing,0.055571453387920675
196,testing,0.05285458131269975
197,testing,0.06263682047526041
198,testing,0.06641408284505208
199,testing,0.055834175558651195
200,deployment,0.05292647225516183
201,deployment,0.0764199870906464
202,deployment,0.07759246826171876
203,deployment,0.05684261129360006
204,deployment,0.08707015011288705
205,deployment,0.07727896648904552
206,deployment,0.04901087652776659
207,deployment,0.07557779690166852
208,deployment,0.06127912242238114
209,deployment,0.06792177702929522
210,deployment,0.03857181641469777
211,deployment,0.059696972370147705
212,deployment,0.07544346551291087
213,deployment,0.06417043525052357
214,deployment,0.042382653079815764
215,deployment,0.048747563766220865
216,deployment,0.06839809170016994
217,deployment,0.06252936051355154
218,deployment,0.03840806749131945
219,deployment,0.061936864313089625
220,deployment,0.07640869125924818
221,deployment,0.07157815657760369
222,deployment,0.06361382286827844
223,deployment,0.06360422770182292
224,deployment,0.048205138514281584
225,deployment,0.08833186443035419
226,deployment,0.10116654900228901
227,deployment,0.0624572324081206
228,deployment,0.04264799077460106
229,deployment,0.07194326878308892
230,deployment,0.04171435038248698
231,deployment,0.06980734497961337
232,deployment,0.05239410400390625
233,deployment,0.06294944069602272
234,deployment,0.07306165406198213
235,deployment,0.07118597083328837
236,deployment,0.06944955952052353
237,deployment,0.05987843831380208
238,deployment,0.08030833435058594
239,deployment,0.06928976328095045
240,deployment,0.060923369034476905
241,deployment,0.039350119504061615
242,deployment,0.04034715540268842
243,deployment,0.05404587774317664
244,deployment,0.04648535592215402
245,deployment,0.05640342018821023
246,deployment,0.09528551022868512
