question_id,type,mean_score
0,testing,0.13182248907574154
1,testing,0.1287016451937481
2,testing,0.15290684665707374
3,testing,0.13917396182105654
4,testing,0.16924534486920645
5,testing,0.058385054716903174
6,testing,0.14692470326143153
7,testing,0.1375960299843236
8,testing,0.13207004860179403
9,testing,0.13132476806640625
10,testing,0.1541767120361328
11,testing,0.1537860107421875
12,testing,0.14325750441778273
13,testing,0.14007637717507102
14,testing,0.15211946418486447
15,testing,0.1303686166738535
16,testing,0.1282958984375
17,testing,0.15854870004856841
18,testing,0.12887260288868135
19,testing,0.13412615896641522
20,testing,0.14162203844855814
21,testing,0.15063416265672253
22,testing,0.12844686039158557
23,testing,0.1506311015078896
24,testing,0.11651888760653409
25,testing,0.10877770062150627
26,testing,0.13852406697100902
27,testing,0.12304371800915949
28,testing,0.13703704763341834
29,testing,0.16275970057437295
30,testing,0.13771820068359375
31,testing,0.13477365594161184
32,testing,0.14235826980235966
33,testing,0.1332357663374681
34,testing,0.13438471564411247
35,testing,0.15413113439377601
36,testing,0.1351744050432922
37,testing,0.1544107022492782
38,testing,0.15988203491827455
39,testing,0.14665603637695312
40,testing,0.13509862563189337
41,testing,0.12884321773753446
42,testing,0.14425972180488783
43,testing,0.14618622339688814
44,testing,0.1194235843682439
45,testing,0.1312654283311632
46,testing,0.13477401733398436
47,testing,0.14170872387221672
48,testing,0.12990342177353897
49,testing,0.14782842676690283
50,testing,0.15030533228165063
51,testing,0.15046889361213237
52,testing,0.12556959901537215
53,testing,0.14754114395532852
54,testing,0.1268248124556108
55,testing,0.14759776002204633
56,testing,0.13859906528853652
57,testing,0.15424072265625
58,testing,0.11826869419642858
59,testing,0.13670012251061586
60,testing,0.14772896144701086
61,testing,0.13859210097998903
62,testing,0.10935841898519204
63,testing,0.17953109741210938
64,testing,0.10319714851615842
65,testing,0.15599010388056436
66,testing,0.11820845170454546
67,testing,0.14587261339630744
68,testing,0.14956628708612352
69,testing,0.13394310360863096
70,testing,0.12484444472869533
71,testing,0.12967165656711743
72,testing,0.1295919418334961
73,testing,0.14340808776894
74,testing,0.09565003565115522
75,testing,0.13548068342537717
76,testing,0.14835580348968505
77,testing,0.1204747572177794
78,testing,0.12508010864257812
79,testing,0.14709495590301697
80,testing,0.09274640852522777
81,testing,0.13700680616425304
82,testing,0.12065561294555664
83,testing,0.142718505859375
84,testing,0.14316205836054105
85,testing,0.17188523766192668
86,testing,0.1385766401647884
87,testing,0.13453990015490302
88,testing,0.10857674405243897
89,testing,0.09002192495119918
90,testing,0.12810196415070566
91,testing,0.1395669981490734
92,testing,0.14504546725872866
93,testing,0.13470728257123163
94,testing,0.1696273434546686
95,testing,0.13230722161787975
96,testing,0.13312435150146484
97,testing,0.12163047185019842
98,testing,0.11598415835337206
99,testing,0.15227439186789773
100,testing,0.1456845392946337
101,testing,0.12633241632933256
102,testing,0.1360321044921875
103,testing,0.1452951431274414
104,testing,0.10289869888672312
105,testing,0.12438312443819913
106,testing,0.13772594322592524
107,testing,0.13040384379300204
108,testing,0.1368378669984879
109,testing,0.14417136587747714
110,testing,0.130161376226516
111,testing,0.15465731234163851
112,testing,0.15840577671670505
113,testing,0.14473425276735996
114,testing,0.122039794921875
115,testing,0.12990066597053596
116,testing,0.11476726921237244
117,testing,0.12265865138319672
118,testing,0.12507988424862132
119,testing,0.15849582628272046
120,testing,0.15128683742088608
121,testing,0.1301250669691298
122,testing,0.15584808925412735
123,testing,0.1379620277718322
124,testing,0.130605737786544
125,testing,0.16205958886580032
126,testing,0.12371051122271826
127,testing,0.1456086544590142
128,testing,0.10466327588744614
129,testing,0.14065221838048986
130,testing,0.16692429780960083
131,testing,0.1465046501159668
132,testing,0.12656955061287717
133,testing,0.12789084694602273
134,testing,0.1405255326369029
135,testing,0.13984492053724315
136,testing,0.15094033897537545
137,testing,0.1373443575569125
138,testing,0.1398499371254281
139,testing,0.13801959096168986
140,testing,0.1549928838556463
141,testing,0.14568184517525337
142,testing,0.14689802219291884
143,testing,0.15370634004667208
144,testing,0.1503423875378024
145,testing,0.15715687684338503
146,testing,0.15613492638922838
147,testing,0.12762396676199778
148,testing,0.1630851143284848
149,testing,0.1411652295094616
150,testing,0.12311152978376909
151,testing,0.13143724010836694
152,testing,0.1314398447672526
153,testing,0.1277885896613799
154,testing,0.10219371270748877
155,testing,0.14575941746051496
156,testing,0.14287090301513672
157,testing,0.1277477787990196
158,testing,0.1586119855036501
159,testing,0.13780750947840073
160,testing,0.11370315254894212
161,testing,0.12641229259670606
162,testing,0.11114990234375
163,testing,0.14793241288926867
164,testing,0.11009335626750232
165,testing,0.14893417358398436
166,testing,0.13384778581816575
167,testing,0.0920732821394133
168,testing,0.13526962742660986
169,testing,0.1480729973834494
170,testing,0.16704166246497112
171,testing,0.11281516335227272
172,testing,0.14912237123001454
173,testing,0.15640694754464285
174,testing,0.11898435395339439
175,testing,0.14009062386063673
176,testing,0.1330318605996729
177,testing,0.14426813898859797
178,testing,0.15018169696514422
179,testing,0.13796440402184657
180,testing,0.1649000788309488
181,testing,0.14811853740526282
182,testing,0.10866836611496147
183,testing,0.15124238427005596
184,testing,0.1644275665283203
185,testing,0.14301927783821203
186,testing,0.14792644443796643
187,testing,0.15780326695118135
188,testing,0.16172671825327772
189,testing,0.14196514261179957
190,testing,0.12270599941037735
191,testing,0.1593601639206345
192,testing,0.12485952225942461
193,testing,0.14610658149526576
194,testing,0.13778294457329643
195,testing,0.12788367638221154
196,testing,0.13826558806679465
197,testing,0.16667766571044923
198,testing,0.15120686848958334
199,testing,0.14609321145450369
200,deployment,0.14795165402548655
201,deployment,0.1513207840592894
202,deployment,0.192996703253852
203,deployment,0.142290346550219
204,deployment,0.17593643151292013
205,deployment,0.16748260415118674
206,deployment,0.1544713089146565
207,deployment,0.19047945039766329
208,deployment,0.15167757359946646
209,deployment,0.1473107827676309
210,deployment,0.11966544286602508
211,deployment,0.13888072967529297
212,deployment,0.1878690518252909
213,deployment,0.15806855351091867
214,deployment,0.1418630116021455
215,deployment,0.12884728383209745
216,deployment,0.1828523115678267
217,deployment,0.1291184849083706
218,deployment,0.12235998728918651
219,deployment,0.1473342607606132
220,deployment,0.1867574938000512
221,deployment,0.18641576121886427
222,deployment,0.15204254356590477
223,deployment,0.15266602834065754
224,deployment,0.10594387596877164
225,deployment,0.19348511730249113
226,deployment,0.18139901130822053
227,deployment,0.14791655540466309
228,deployment,0.1043171984084109
229,deployment,0.14309710684208676
230,deployment,0.12275950113932292
231,deployment,0.18558523080644818
232,deployment,0.12668175330528847
233,deployment,0.15568488294428046
234,deployment,0.16881115027148313
235,deployment,0.15096230269795624
236,deployment,0.18544216531333854
237,deployment,0.16427652994791667
238,deployment,0.1582132568359375
239,deployment,0.162880365102569
240,deployment,0.14343527088994565
241,deployment,0.13582264293323865
242,deployment,0.13525672987395643
243,deployment,0.14113077022487003
244,deployment,0.12162508283342634
245,deployment,0.14597095142711292
246,deployment,0.1924644028844912
247,deployment,0.1258429838030526
248,deployment,0.12112878704350714
249,deployment,0.1305891956601824
250,deployment,0.12186532650353774
251,deployment,0.1746069169850741
252,deployment,0.12147909135960822
253,deployment,0.15933076371537877
254,deployment,0.15506663602941176
255,deployment,0.13955322265625
256,deployment,0.1543168495683109
257,deployment,0.14848451356630069
258,deployment,0.14416494677143712
259,deployment,0.18740323241730308
260,deployment,0.14375181455869931
261,deployment,0.18692963597951112
262,deployment,0.18327362948867876
263,deployment,0.1515893764633069
264,deployment,0.15116913919762484
265,deployment,0.18622984503307483
266,deployment,0.1300578965081109
267,deployment,0.19584477894774108
268,deployment,0.15472178376478957
269,deployment,0.14405257393157053
270,deployment,0.18955641121699893
271,deployment,0.11788439394822761
272,deployment,0.15646056069268122
273,deployment,0.14701957489127543
274,deployment,0.11568222045898438
275,deployment,0.16407379546722808
276,deployment,0.20237521617584808
277,deployment,0.11983981662326389
278,deployment,0.13908827400513676
279,deployment,0.1871352784102354
280,deployment,0.11709659657579788
281,deployment,0.1552953292583597
282,deployment,0.1553903602692018
283,deployment,0.19429599507799689
284,deployment,0.12817586263020833
285,deployment,0.13932373046875
286,deployment,0.1860985209923664
287,deployment,0.14049072265625
288,deployment,0.1523857945981233
289,deployment,0.17178947360892044
290,deployment,0.10565185546875
291,deployment,0.1570108158868334
292,deployment,0.18663483802610714
293,deployment,0.15911546140103727
294,deployment,0.15936577029344512
295,deployment,0.13761231957412348
296,deployment,0.11207863136574074
297,deployment,0.1874431741648707
298,deployment,0.20385472044652822
299,deployment,0.10868173275353774
300,deployment,0.15534883386948528
301,deployment,0.08882531523704529
302,deployment,0.15116913919762484
303,deployment,0.1487600568314673
304,deployment,0.1440447293795072
305,deployment,0.15423097803785996
306,deployment,0.12318316447107415
307,deployment,0.18111618437041743
308,deployment,0.11977787895681469
309,deployment,0.15307396578501506
310,deployment,0.14696284653483957
311,deployment,0.13257819240533034
312,deployment,0.15096644810267856
313,deployment,0.13447772331957547
314,deployment,0.15531864872685186
315,deployment,0.18599531546489564
316,deployment,0.13019553317299373
317,deployment,0.1191352299281529
318,deployment,0.18911364478786497
319,deployment,0.1463808355660274
320,deployment,0.18031170689467843
321,deployment,0.11017041887555803
322,deployment,0.17397732607984312
323,deployment,0.1833662525493296
324,deployment,0.16531063647980385
325,deployment,0.15057200235677948
326,deployment,0.14504080789347265
327,deployment,0.15854538543314872
328,deployment,0.1303886801509534
329,deployment,0.11525843693659855
330,deployment,0.10373944895608085
331,deployment,0.1555284473994007
332,deployment,0.1590878931424951
333,deployment,0.12236430909898546
334,deployment,0.1082317645733173
335,deployment,0.17748829497481292
336,deployment,0.11567451584507042
337,deployment,0.18222338019632825
338,deployment,0.15163180033365886
339,deployment,0.12197813695790816
340,deployment,0.1523861355251736
341,deployment,0.19277109170743556
342,deployment,0.15148831881009617
343,deployment,0.13382208151895492
344,deployment,0.15085450398553277
345,deployment,0.15007765503490672
346,deployment,0.12496675763811384
347,deployment,0.11697160030148693
348,deployment,0.13185613485915823
349,deployment,0.13515670554151812
350,deployment,0.1425416734483507
351,deployment,0.1677340552920387
352,deployment,0.1426500218723892
353,deployment,0.12216057575924295
354,deployment,0.1874585160859977
355,deployment,0.1285187728761688
356,deployment,0.15038198232650757
357,deployment,0.14750791238069105
358,deployment,0.16353766571188197
359,deployment,0.12239462642346398
360,deployment,0.160961237820712
361,deployment,0.11542916805186171
362,deployment,0.16059730166480654
363,deployment,0.1621495628702468
364,deployment,0.14304606119791666
365,deployment,0.13530717329545455
366,deployment,0.15960047104779412
367,deployment,0.13307456970214843
368,deployment,0.14600062632619024
369,deployment,0.1082305908203125
370,deployment,0.18819124345090452
371,deployment,0.12606661806824387
372,deployment,0.17660560643318857
373,deployment,0.1313378604841821
374,deployment,0.11775773571383569
375,deployment,0.12273788452148438
376,deployment,0.1873169509408214
377,deployment,0.13096346173967635
378,deployment,0.11423746744791667
379,deployment,0.1784989013671875
380,deployment,0.11999238427005597
381,deployment,0.11768331645447531
382,deployment,0.15413643254174125
383,deployment,0.19196625896122144
384,deployment,0.13444951754897388
385,deployment,0.17461560567220052
386,deployment,0.1311345593682651
387,deployment,0.18653966625003707
388,deployment,0.11534259796142578
389,deployment,0.18793610300657884
390,deployment,0.1448939641316732
391,deployment,0.1540535643696785
392,deployment,0.1881108338805451
393,deployment,0.13351935309332771
394,deployment,0.11567668914794922
395,deployment,0.11242910531850961
396,deployment,0.14255911404969263
397,deployment,0.14522995724774046
398,deployment,0.1381968962840545
399,deployment,0.1117061342018238
