question_id,type,mean_score
0,testing,0.07017801575741525
1,testing,-0.006331656743021844
2,testing,-0.0034597383128653326
3,testing,0.01719002496628534
4,testing,0.020934962154774184
5,testing,-0.19559578413373968
6,testing,0.025252712474149817
7,testing,0.031828709652549345
8,testing,-0.04899866167897511
9,testing,0.01903820037841797
10,testing,-0.04305615471404733
11,testing,-0.02291864013671875
12,testing,0.018622080485026043
13,testing,-0.055717121471058235
14,testing,0.007092027779085091
15,testing,0.009431913301542208
16,testing,0.007907385113595546
17,testing,0.057256485553497966
18,testing,-0.017916781231037623
19,testing,-0.022950007997710128
20,testing,0.027498656628178617
21,testing,0.0212127193327873
22,testing,-0.0564330054111168
23,testing,-0.0071034180490594165
24,testing,-0.004989901455965909
25,testing,-0.04844939133216595
26,testing,-0.02083486534026732
27,testing,0.0801641530004041
28,testing,-0.016538337424949364
29,testing,-0.01713766800729852
30,testing,0.07214270697699653
31,testing,0.10814894291392543
32,testing,0.04127041129178779
33,testing,0.029788388655735895
34,testing,-0.031417067033531025
35,testing,-0.1627991345463967
36,testing,0.04893561685161226
37,testing,-0.11538808656775433
38,testing,0.009492922310877328
39,testing,0.015482521057128907
40,testing,-0.03585187126608456
41,testing,0.008116957720588236
42,testing,0.07424261631109776
43,testing,0.026758707486666165
44,testing,-0.15928351804145477
45,testing,0.006600273980034722
46,testing,0.041295623779296874
47,testing,-0.10549344797824005
48,testing,0.07336941013088474
49,testing,-0.05434973696444897
50,testing,0.04262757912660257
51,testing,0.09526295381433823
52,testing,0.018972669328962053
53,testing,-0.002477401342147436
54,testing,0.06815684925426137
55,testing,-0.04353651818135375
56,testing,-0.11118880234195688
57,testing,0.07496988932291666
58,testing,0.06074804189253827
59,testing,-0.03913626979239544
60,testing,0.10596985747848732
61,testing,0.07593951308936403
62,testing,-0.10888285845874315
63,testing,0.10984344482421875
64,testing,0.08080615682050216
65,testing,0.04364569981892904
66,testing,0.079632568359375
67,testing,-0.013956159804806564
68,testing,0.03892589750744048
69,testing,0.07324412512400794
70,testing,0.07065896385221233
71,testing,0.035074648649796196
72,testing,0.037827491760253906
73,testing,-0.012909137841426966
74,testing,-0.1642382359319879
75,testing,0.07638760270743535
76,testing,-0.040440849304199215
77,testing,0.05787547041730183
78,testing,0.07519558497837611
79,testing,-0.044728449207986284
80,testing,-0.20684035764921696
81,testing,0.039199363894578884
82,testing,0.008000907897949218
83,testing,-0.04378666877746582
84,testing,0.11901399982509328
85,testing,0.038067089157274414
86,testing,-0.015450156308750417
87,testing,0.08755361622777479
88,testing,0.05627522858860654
89,testing,-0.04978638847402278
90,testing,0.07460686468308972
91,testing,0.008483209062454313
92,testing,0.03208215457876933
93,testing,0.06348823098575368
94,testing,0.08513222971270161
95,testing,-0.08255550529383406
96,testing,0.10605525970458984
97,testing,0.054948110429067464
98,testing,-0.12787586884065108
99,testing,0.11798835523200757
100,testing,0.0508820580654457
101,testing,-0.02790561799080141
102,testing,0.08357265077788255
103,testing,0.10949373245239258
104,testing,-0.16755283098279333
105,testing,0.05490719188343395
106,testing,0.017684241472664525
107,testing,0.01210299405184659
108,testing,0.07662176316784274
109,testing,0.020567917242282775
110,testing,-0.004595656622023809
111,testing,0.10982863967483109
112,testing,0.006103352603749332
113,testing,-0.07849801246156084
114,testing,0.047119140625
115,testing,-0.04107226122606982
116,testing,-0.08140999930245536
117,testing,0.10139340259989754
118,testing,0.04218830781824449
119,testing,0.0025280481097341954
120,testing,0.1616880199577235
121,testing,0.03556196424696181
122,testing,-0.08394433267461429
123,testing,0.05873343062727419
124,testing,-0.033111893503289476
125,testing,0.011464725841175426
126,testing,0.07487657335069445
127,testing,-0.013497068681789718
128,testing,-0.12741817662745347
129,testing,0.09120301942567567
130,testing,0.0711212158203125
131,testing,-0.00113037109375
132,testing,0.07299383755387931
133,testing,0.04298103629768669
134,testing,-0.1326234517388908
135,testing,0.08323481311536815
136,testing,-0.00811362512332877
137,testing,-0.13644886226444455
138,testing,0.047074409380351026
139,testing,0.04191018448394983
140,testing,-0.016206286170265892
141,testing,0.10969118169836096
142,testing,-0.04757933321589244
143,testing,0.03312405672940341
144,testing,0.10316614950856855
145,testing,0.018323493726325756
146,testing,-0.13858394692329415
147,testing,0.0761561393737793
148,testing,0.01809178402549342
149,testing,0.049946623028449294
150,testing,0.06178153644908558
151,testing,0.04296358170047883
152,testing,-0.03700814195858535
153,testing,0.09103503859186747
154,testing,-0.007247129815720742
155,testing,-0.04223955594576322
156,testing,0.07740402221679688
157,testing,0.03544287588082108
158,testing,-0.03982163648136326
159,testing,0.07523660098805147
160,testing,0.07655599098725077
161,testing,-0.1267629125441871
162,testing,0.05524088541666667
163,testing,0.03990919325086806
164,testing,-0.1456354916367901
165,testing,0.08816680908203126
166,testing,-0.05067917396282327
167,testing,-0.15679693222045898
168,testing,0.09325617009943182
169,testing,0.01628689143968665
170,testing,0.07684579102889351
171,testing,0.06712147105823864
172,testing,0.02108108165652253
173,testing,-0.01243333692674513
174,testing,0.07521951609644396
175,testing,-0.1300352792891245
176,testing,-0.11351217680830296
177,testing,0.08064517459353886
178,testing,0.022748115735176284
179,testing,-0.09164545069120993
180,testing,0.09442910803369729
181,testing,0.029404349949048912
182,testing,-0.13119828241087722
183,testing,0.09928370233791978
184,testing,0.0760851408305921
185,testing,0.0015803952760334256
186,testing,0.11990857480177239
187,testing,0.055395515219679156
188,testing,-0.0046950536416777485
189,testing,0.09867595804148707
190,testing,0.06241650851267689
191,testing,-0.005429534224776534
192,testing,0.06683252728174603
193,testing,-0.014554351267188487
194,testing,-0.030140516493055554
195,testing,0.07738066453200121
196,testing,0.039231733842329544
197,testing,0.04293789333767361
198,testing,0.06278889973958333
199,testing,-0.08876145166509292
200,deployment,0.08344716685158866
201,deployment,0.00856247993364726
202,deployment,-0.006840176052517361
203,deployment,0.044193306354561236
204,deployment,0.07171300135621238
205,deployment,0.13567518151324728
206,deployment,0.0343808046321279
207,deployment,0.04831683528315914
208,deployment,0.07927127000762195
209,deployment,-0.0459981969884924
210,deployment,-0.06952918029573962
211,deployment,0.09223127365112305
212,deployment,0.04642524371449183
213,deployment,0.08653498270425451
214,deployment,0.072097436705632
215,deployment,0.030648700261520126
216,deployment,0.052106532183560456
217,deployment,0.035154586719675654
218,deployment,0.05394629826621404
219,deployment,0.06072594984522406
220,deployment,0.04103404800326838
221,deployment,0.04545628828366016
222,deployment,0.0481955725867469
223,deployment,0.15227805243598092
224,deployment,0.001465135623538305
225,deployment,0.04729142555823693
226,deployment,0.1826725856513734
227,deployment,0.1331451308559364
228,deployment,0.06534332924700798
229,deployment,-0.06756948674100449
230,deployment,0.09226163228352864
231,deployment,0.03635387699099353
232,deployment,0.03858055701622596
233,deployment,0.09667483243075284
234,deployment,0.136055214236481
235,deployment,0.039794510899327735
236,deployment,0.03703383768180615
237,deployment,0.16952799479166666
238,deployment,0.14162432861328125
239,deployment,0.1678492072169766
240,deployment,0.08167786529098732
241,deployment,-0.02306331287730824
242,deployment,0.0343328737745098
243,deployment,-0.0373974583179654
244,deployment,0.03151076180594308
245,deployment,0.04601585503780481
246,deployment,0.1851473721590909
247,deployment,0.001167211639747191
248,deployment,-0.01779504815154761
249,deployment,0.07127775464739118
250,deployment,0.025475268094044812
251,deployment,0.036799444668534874
252,deployment,0.01302235162080224
253,deployment,0.02464738128878546
254,deployment,0.09521556181066176
255,deployment,0.026927897135416667
256,deployment,0.17543904921587775
257,deployment,0.06501581862166121
258,deployment,0.05621434796241022
259,deployment,0.03948753871274798
260,deployment,0.03421680347339527
261,deployment,0.04822196783842864
262,deployment,0.046450387402839466
263,deployment,0.03924996904332003
264,deployment,0.020965962984965576
265,deployment,0.040576962658958715
266,deployment,0.07659643667715567
267,deployment,0.06311994178272853
268,deployment,-0.017180426272353683
269,deployment,-0.017993962708947812
270,deployment,0.05457227641138537
271,deployment,0.10722248233965974
272,deployment,0.09795945485432943
273,deployment,0.034764218686231925
274,deployment,0.026012563705444337
275,deployment,0.06367750291700487
276,deployment,0.23098099277046696
277,deployment,0.07300008138020833
278,deployment,-0.02234452838499703
279,deployment,0.0475719326328397
280,deployment,0.072296142578125
281,deployment,0.008136828192349137
282,deployment,0.06968964726091867
283,deployment,0.058952160601346
284,deployment,0.08504299587673611
285,deployment,0.09720926920572917
286,deployment,0.041799516168259485
287,deployment,0.1130657958984375
288,deployment,0.08146136739979619
289,deployment,0.07079842216090153
290,deployment,-0.041369241381448416
291,deployment,-0.17271817937071024
292,deployment,0.04795735108785789
293,deployment,-0.009218038095010294
294,deployment,0.0812147187023628
295,deployment,-0.006099049637957317
296,deployment,0.047349152741608794
297,deployment,0.038835741094245764
298,deployment,0.2239521649419045
299,deployment,0.043552038804540096
300,deployment,0.08391867244944853
301,deployment,0.028714001178741455
302,deployment,0.020965962984965576
303,deployment,0.07214248012488997
304,deployment,0.08651677645169771
305,deployment,-0.04932205612595017
306,deployment,-0.02741843775699013
307,deployment,0.03584950795837205
308,deployment,-0.20070198091004185
309,deployment,0.07900228845067771
310,deployment,-0.020364954851675724
