question_id,type,mean_score
0,testing,0.12633113537804555
1,testing,0.11275098161789977
2,testing,0.10932016715728979
3,testing,0.13266209193638392
4,testing,0.10363255190045646
5,testing,0.10268029738008307
6,testing,0.12957799574908088
7,testing,0.1273389314350329
8,testing,0.11007412153899127
9,testing,0.1291799545288086
10,testing,0.11741404857450319
11,testing,0.12152392578125
12,testing,0.1258450462704613
13,testing,0.13145377419211648
14,testing,0.11420707243034639
15,testing,0.12732646991680194
16,testing,0.11867531962778377
17,testing,0.1110901528216423
18,testing,0.12046264907688771
19,testing,0.10820831649604885
20,testing,0.10186408547794118
21,testing,0.09921456613848287
22,testing,0.10932622190381659
23,testing,0.1152795490465666
24,testing,0.1341891202059659
25,testing,0.09657918995824354
26,testing,0.13440603233245482
27,testing,0.1238634832974138
28,testing,0.10923095985695168
29,testing,0.10885571931537828
30,testing,0.10947079128689235
31,testing,0.13446633857593202
32,testing,0.11766832928324855
33,testing,0.0984331277700571
34,testing,0.12106005118711151
35,testing,0.09328936198856341
36,testing,0.1238680311069367
37,testing,0.13199970411217732
38,testing,0.11425550056226326
39,testing,0.13356857299804686
40,testing,0.13882536046645222
41,testing,0.10292071174172794
42,testing,0.11812650240384616
43,testing,0.11818797771747296
44,testing,0.10395935796341806
45,testing,0.13234710693359375
46,testing,0.12469651699066162
47,testing,0.12081819362741299
48,testing,0.10633354682426949
49,testing,0.12375755512968023
50,testing,0.10915198692908654
51,testing,0.1022303861730239
52,testing,0.1076726998601641
53,testing,0.09766277085002671
54,testing,0.11564127604166667
55,testing,0.12134515159806496
56,testing,0.11590081554348186
57,testing,0.11011433919270833
58,testing,0.1196120904416454
59,testing,0.10170049972795135
60,testing,0.11495042883831522
61,testing,0.14282708418996712
62,testing,0.10261970307247573
63,testing,0.10348587036132813
64,testing,0.11573425797391529
65,testing,0.10726686318715413
66,testing,0.12650867808948862
67,testing,0.14236319185507418
68,testing,0.10934218149336558
69,testing,0.10647389245411706
70,testing,0.09888049838268181
71,testing,0.12203183381453804
72,testing,0.11163330078125
73,testing,0.14062029905993528
74,testing,0.05296044996542524
75,testing,0.11085299787850215
76,testing,0.12126689147949218
77,testing,0.12308446372427591
78,testing,0.12518365042550222
79,testing,0.12088359763961516
80,testing,0.0821062577973812
81,testing,0.11245625193526106
82,testing,0.11750740051269531
83,testing,0.13744125366210938
84,testing,0.11678940502565298
85,testing,0.10322874957044299
86,testing,0.12847557679854613
87,testing,0.11901908085264008
88,testing,0.12400801580571619
89,testing,0.069670308889692
90,testing,0.09385902650894658
91,testing,0.10224083966987077
92,testing,0.11074011104623067
93,testing,0.1175240909352022
94,testing,0.12352440946845598
95,testing,0.10102226160749604
96,testing,0.11622586846351624
97,testing,0.11826699877542163
98,testing,0.09166229313070123
99,testing,0.11841883803858902
100,testing,0.1154359911308914
101,testing,0.11278624175697245
102,testing,0.11575264766298492
103,testing,0.12821483612060547
104,testing,0.08726570893894188
105,testing,0.11191177368164062
106,testing,0.10525978217690678
107,testing,0.11720657348632812
108,testing,0.10962110950100806
109,testing,0.1176547538943407
110,testing,0.1079435802641369
111,testing,0.11177805307749156
112,testing,0.10896992479634081
113,testing,0.12225493852128373
114,testing,0.11706198415448589
115,testing,0.1087937913499437
116,testing,0.0966965033083546
